Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,90.02,90.46,89.18,90.22,794000,90.22
2013-07-11,90.36,90.71,89.92,90.20,560600,90.20
2013-07-10,88.33,89.97,88.29,89.83,795500,89.83
2013-07-09,87.62,88.76,87.00,88.57,668100,88.57
2013-07-08,87.44,88.15,86.95,86.98,1159100,86.98
2013-07-05,85.92,87.11,85.92,87.09,219800,87.09
2013-07-03,84.50,85.96,84.50,85.60,211600,85.60
2013-07-02,86.40,86.75,84.65,85.06,560000,85.06
2013-07-01,86.58,87.22,86.09,86.74,392800,86.74
2013-06-28,85.99,86.53,85.50,85.74,486200,85.74
2013-06-27,85.22,86.40,84.93,86.03,355100,86.03
2013-06-26,83.88,84.98,83.47,84.64,320300,84.64
2013-06-25,83.56,83.56,82.63,83.20,1045000,83.20
2013-06-24,83.51,83.80,82.60,82.89,517600,82.89
2013-06-21,84.66,84.92,83.78,84.17,553200,84.17
2013-06-20,84.72,85.28,84.07,84.13,486000,84.13
2013-06-19,86.87,86.97,85.28,85.28,363300,85.28
2013-06-18,86.61,87.00,86.38,86.80,421600,86.80
2013-06-17,86.50,87.04,86.10,86.45,335200,86.45
2013-06-14,85.87,86.45,85.50,86.04,318400,86.04
2013-06-13,85.98,86.56,85.60,85.80,754800,85.80
2013-06-12,86.71,87.38,85.91,85.96,419100,85.96
2013-06-11,85.59,86.62,85.50,86.06,338700,86.06
2013-06-10,86.81,86.95,86.22,86.56,344800,86.56
2013-06-07,85.26,86.88,85.26,86.81,306100,86.81
2013-06-06,84.46,85.24,84.05,85.22,399500,85.22
2013-06-05,85.06,85.39,84.33,84.40,446000,84.40
2013-06-04,86.38,86.84,85.26,85.71,506600,85.71
2013-06-03,85.29,86.58,84.93,86.53,622300,86.53
2013-05-31,86.50,86.69,85.07,85.09,563700,85.09
2013-05-30,85.07,87.23,85.07,86.60,481200,86.60
2013-05-29,84.93,85.20,84.13,84.61,466400,84.61
2013-05-28,85.91,86.18,85.22,85.54,420800,85.54
2013-05-24,84.69,85.32,84.50,85.19,291000,85.19
2013-05-23,85.11,86.02,85.00,85.07,531600,85.07
2013-05-22,87.42,87.96,85.67,85.81,860200,85.81
2013-05-21,86.85,87.38,86.46,87.37,659100,87.37
2013-05-20,85.44,86.96,85.21,86.76,571800,86.76
2013-05-17,84.77,85.76,84.77,85.55,660600,85.55
2013-05-16,84.89,85.69,84.64,84.77,384400,84.77
2013-05-15,83.71,85.29,83.28,85.09,587600,85.09
2013-05-14,83.85,84.45,83.74,84.27,514500,83.72
2013-05-13,83.74,83.99,83.52,83.82,324400,83.27
2013-05-10,83.99,84.34,83.40,83.78,444600,83.23
2013-05-09,84.42,84.98,83.90,84.08,494500,83.53
2013-05-08,83.85,84.43,83.76,84.42,417400,83.87
2013-05-07,83.66,84.00,83.24,83.86,352700,83.31
2013-05-06,82.54,83.95,82.54,83.54,454300,82.99
2013-05-03,82.60,83.70,82.50,83.42,517700,82.88
2013-05-02,81.20,82.38,81.01,82.31,504000,81.77
2013-05-01,80.98,81.75,80.81,81.00,550200,80.47
