Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,55.78,56.26,55.62,56.23,2530900,56.23
2013-07-11,55.26,55.89,55.26,55.77,3435100,55.77
2013-07-10,54.53,54.82,54.10,54.66,1901400,54.66
2013-07-09,54.14,54.85,54.05,54.71,2745300,54.71
2013-07-08,53.39,54.06,52.95,53.85,2642700,53.85
2013-07-05,53.54,53.63,52.44,53.23,1461700,53.23
2013-07-03,52.17,53.10,52.11,53.03,1140500,53.03
2013-07-02,52.09,53.02,51.90,52.68,2246600,52.68
2013-07-01,51.95,52.35,51.34,52.06,2252700,51.96
2013-06-28,51.57,51.97,51.19,51.48,4096200,51.38
2013-06-27,53.04,53.21,52.20,52.37,2136600,52.27
2013-06-26,52.44,53.00,52.30,52.86,2295500,52.76
2013-06-25,51.30,52.13,50.93,51.92,1923700,51.82
2013-06-24,50.83,51.58,50.33,50.83,2369100,50.73
2013-06-21,50.90,51.57,50.32,51.14,3939000,51.04
2013-06-20,51.55,51.82,50.56,50.71,2757100,50.61
2013-06-19,52.80,52.89,51.92,51.93,1902700,51.83
2013-06-18,52.25,52.86,52.25,52.73,2073300,52.63
2013-06-17,51.90,52.78,51.71,52.31,2840900,52.21
2013-06-14,51.32,51.91,50.87,51.38,1632400,51.28
2013-06-13,50.62,51.52,50.56,51.35,1496200,51.25
2013-06-12,51.49,51.82,50.62,50.72,1437600,50.62
2013-06-11,51.50,52.09,50.92,51.25,1759000,51.15
2013-06-10,51.50,52.26,51.44,52.05,2342400,51.95
2013-06-07,51.17,51.82,51.08,51.51,2209100,51.41
2013-06-06,50.66,50.89,49.95,50.88,3405200,50.78
2013-06-05,51.32,51.38,50.17,50.42,3667300,50.32
2013-06-04,52.25,52.83,51.05,51.24,3898600,51.14
2013-06-03,52.00,52.49,51.46,52.38,3123500,52.28
2013-05-31,53.04,53.11,51.86,51.86,3385800,51.76
2013-05-30,53.18,53.51,52.80,53.17,2317500,53.07
2013-05-29,105.42,106.27,104.80,105.41,4064800,52.60
2013-05-28,105.66,107.20,104.98,105.71,2530600,52.75
2013-05-24,103.83,105.10,103.53,104.80,2789800,52.30
2013-05-23,102.72,105.15,102.30,104.58,3765800,52.19
2013-05-22,105.09,105.86,102.88,103.55,4683000,51.68
2013-05-21,103.80,105.40,103.68,105.07,3113000,52.43
2013-05-20,103.60,104.35,103.13,103.74,2818800,51.77
2013-05-17,102.68,103.82,102.19,103.77,3418000,51.79
2013-05-16,103.00,104.00,101.67,102.04,2780600,50.92
2013-05-15,102.57,103.70,102.20,103.33,2812800,51.57
2013-05-14,102.04,102.85,101.00,102.65,3478200,51.23
2013-05-13,100.13,102.27,100.10,101.36,3828400,50.58
2013-05-10,101.20,101.72,100.31,100.89,3449400,50.35
2013-05-09,101.75,102.11,100.53,100.87,5204400,50.34
2013-05-08,100.70,103.72,99.75,102.19,17292400,51.00
2013-05-07,91.98,92.92,90.85,92.80,10106600,46.31
2013-05-06,91.41,91.95,91.23,91.80,3940200,45.81
2013-05-03,91.27,91.57,90.81,91.46,4954600,45.64
2013-05-02,88.86,91.08,88.10,90.27,5351000,45.05
2013-05-01,88.35,89.74,88.34,89.02,3645400,44.42
