Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,59.31,59.37,58.42,59.14,1845600,59.14
2013-07-11,59.07,59.38,58.67,59.25,1874500,59.25
2013-07-10,58.38,58.70,58.09,58.50,1627800,58.50
2013-07-09,58.34,58.68,58.00,58.52,1910500,58.52
2013-07-08,57.39,58.26,57.38,58.02,2144500,58.02
2013-07-05,56.99,57.25,56.57,57.16,1884500,57.16
2013-07-03,56.46,56.75,56.08,56.60,1339000,56.60
2013-07-02,57.53,57.86,56.62,56.79,2690900,56.79
2013-07-01,58.53,58.63,57.47,57.67,2654000,57.67
2013-06-28,58.05,58.54,57.45,58.12,2605500,58.12
2013-06-27,57.65,58.32,57.41,58.20,2742700,58.20
2013-06-26,57.45,57.66,56.84,57.26,1602700,57.26
2013-06-25,56.13,57.12,55.84,56.82,2180600,56.82
2013-06-24,56.19,56.33,55.20,55.68,2630100,55.68
2013-06-21,57.57,57.57,56.37,56.66,3385500,56.66
2013-06-20,56.75,57.53,56.72,56.95,2863700,56.95
2013-06-19,57.90,58.75,57.22,57.34,3577600,57.34
2013-06-18,57.73,57.96,57.49,57.77,2489000,57.77
2013-06-17,57.87,58.05,57.34,57.58,2822800,57.58
2013-06-14,57.70,58.46,57.16,57.51,2762300,57.51
2013-06-13,56.10,57.63,56.06,57.46,2731800,57.46
2013-06-12,56.81,56.96,56.01,56.08,2391400,56.08
2013-06-11,56.31,56.81,56.13,56.41,3731200,56.41
2013-06-10,57.20,57.47,56.69,56.80,2928800,56.80
2013-06-07,56.87,57.24,56.35,57.03,3708800,57.03
2013-06-06,55.17,56.75,54.77,56.57,3576700,56.57
2013-06-05,55.62,55.77,54.95,55.19,2408700,55.19
2013-06-04,56.50,56.72,55.42,55.81,2510200,55.81
2013-06-03,55.84,56.45,55.10,56.40,3030000,56.40
2013-05-31,56.45,56.90,55.69,55.69,2594400,55.69
2013-05-30,55.84,56.96,55.75,56.52,2253600,56.52
2013-05-29,54.65,55.99,54.53,55.69,2487000,55.69
2013-05-28,55.64,56.11,55.09,55.11,2161300,55.11
2013-05-24,54.84,54.98,54.02,54.95,2092500,54.95
2013-05-23,54.67,55.24,54.48,55.06,2643800,55.06
2013-05-22,56.02,56.77,55.11,55.33,3949700,55.33
2013-05-21,55.55,56.34,55.12,55.84,3840100,55.84
2013-05-20,54.77,55.89,54.77,55.58,3616800,55.58
2013-05-17,54.43,55.30,54.34,55.24,3539600,54.89
2013-05-16,54.50,54.88,54.09,54.32,2893200,53.98
2013-05-15,54.47,54.92,54.37,54.81,2584600,54.46
2013-05-14,53.95,54.63,53.90,54.56,3204800,54.21
2013-05-13,53.95,54.00,53.51,53.84,2872500,53.50
2013-05-10,54.73,54.80,53.57,53.95,4585000,53.61
2013-05-09,55.94,56.03,54.75,54.85,3826400,54.50
2013-05-08,55.28,56.04,55.20,55.91,2089000,55.56
2013-05-07,55.58,55.78,55.00,55.38,2786900,55.03
2013-05-06,55.36,55.93,55.34,55.61,1743200,55.26
2013-05-03,55.48,55.90,55.31,55.36,2396600,55.01
2013-05-02,54.64,55.10,54.38,54.94,2612300,54.59
2013-05-01,54.29,54.97,54.28,54.38,2193800,54.04
2013-04-30,54.00,54.71,53.96,54.44,3016100,54.10
2013-04-29,53.34,54.40,53.20,54.04,3764500,53.70
2013-04-26,52.89,53.31,52.69,53.20,4385100,52.86
2013-04-25,51.23,53.00,51.22,52.57,6329300,52.24
2013-04-24,50.76,51.59,50.74,51.56,3391500,51.23
2013-04-23,49.92,50.82,49.78,50.67,3601200,50.35
2013-04-22,49.48,49.84,48.95,49.72,1913300,49.40
2013-04-19,49.15,49.50,48.99,49.39,3791000,49.08
2013-04-18,49.19,49.33,48.56,48.90,2468000,48.59
2013-04-17,49.75,49.75,48.91,49.16,3294800,48.85
2013-04-16,49.35,50.27,49.22,50.21,2469800,49.89
2013-04-15,49.92,50.10,48.95,48.97,3283600,48.66
2013-04-12,49.50,50.13,49.44,50.11,2204000,49.79
2013-04-11,50.29,50.38,49.66,49.81,2850600,49.49
2013-04-10,49.87,50.38,49.72,50.21,3178100,49.89
2013-04-09,49.58,50.11,49.36,49.75,2499400,49.43
2013-04-08,49.68,49.69,48.54,49.60,3880400,49.29
2013-04-05,50.80,50.80,49.17,49.49,6088300,49.18
2013-04-04,52.50,52.56,51.20,51.50,5335300,51.17
2013-04-03,53.00,53.00,52.46,52.70,4031200,52.37
2013-04-02,52.45,53.61,52.37,52.90,3661500,52.56
2013-04-01,52.06,52.26,51.72,52.15,2453100,51.82
2013-03-28,51.91,52.09,51.61,52.02,1945900,51.69
2013-03-27,52.08,52.12,51.65,51.91,2299700,51.58
2013-03-26,51.83,52.49,51.62,52.49,3886200,52.16
2013-03-25,51.99,51.99,51.18,51.52,2277800,51.19
2013-03-22,51.24,51.85,51.10,51.85,3101000,51.52
2013-03-21,50.51,51.35,50.25,51.06,4576100,50.74
2013-03-20,50.17,50.89,50.01,50.72,3338400,50.40
2013-03-19,50.42,50.45,49.58,49.81,3453000,49.49
2013-03-18,50.47,50.64,50.11,50.22,3286200,49.90
2013-03-15,50.66,51.09,50.52,51.08,4124900,50.76
2013-03-14,50.89,51.03,50.50,50.66,2662100,50.34
2013-03-13,50.80,50.90,50.43,50.64,2154800,50.32
2013-03-12,50.89,50.99,50.59,50.75,2714700,50.43
2013-03-11,50.10,51.05,49.99,51.05,3512100,50.73
2013-03-08,51.75,51.94,50.09,50.14,6911800,49.82
2013-03-07,51.30,51.62,50.69,51.57,3182400,51.24
2013-03-06,51.25,51.53,51.01,51.10,2101100,50.78
2013-03-05,50.60,51.25,50.52,51.01,3103400,50.69
2013-03-04,50.00,50.27,49.77,50.21,2609000,49.89
2013-03-01,50.09,50.67,49.57,50.19,3613600,49.87
2013-02-28,49.86,50.42,49.64,49.95,3097800,49.63
2013-02-27,48.86,50.08,48.78,49.93,4346900,49.61
2013-02-26,49.20,49.46,48.51,48.81,4689700,48.50
2013-02-25,50.27,50.28,48.84,48.88,3603100,48.57
2013-02-22,49.93,50.07,49.59,50.07,2775500,49.75
2013-02-21,49.83,49.83,49.10,49.58,4030500,49.27
2013-02-20,50.03,50.25,49.79,49.82,4685700,49.50
2013-02-19,49.26,49.62,48.83,49.53,4588500,49.22
2013-02-15,48.94,49.41,48.75,49.34,5317000,49.03
2013-02-14,48.43,48.93,48.17,48.83,4984400,48.52
