Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,68.72,69.02,68.15,68.99,856300,68.99
2013-07-11,68.15,68.78,68.06,68.74,735400,68.74
2013-07-10,66.47,67.60,66.43,67.57,1123600,67.57
2013-07-09,66.79,66.94,66.09,66.83,1848900,66.83
2013-07-08,65.98,66.85,65.81,66.41,793900,66.41
2013-07-05,65.92,66.05,64.71,65.77,733300,65.77
2013-07-03,65.59,66.11,65.44,65.90,431100,65.90
2013-07-02,65.82,66.46,65.72,66.01,698000,66.01
2013-07-01,67.60,67.66,65.55,65.82,789500,65.82
2013-06-28,66.37,67.15,65.92,67.01,1072900,67.01
2013-06-27,66.61,67.27,66.57,66.66,756000,66.66
2013-06-26,65.74,66.64,65.72,66.39,1336400,66.39
2013-06-25,64.60,65.46,64.08,65.30,846400,65.30
2013-06-24,64.18,64.88,63.68,64.31,1116100,64.31
2013-06-21,64.40,65.03,63.38,64.67,1660300,64.67
2013-06-20,65.65,65.72,63.85,64.00,1435300,64.00
2013-06-19,67.42,67.72,66.04,66.08,1192200,66.08
2013-06-18,67.06,67.59,66.73,67.59,544100,67.59
2013-06-17,67.29,67.76,66.73,67.05,728600,67.05
2013-06-14,66.96,67.34,66.65,66.87,706000,66.87
2013-06-13,65.99,67.12,65.40,67.04,901600,67.04
2013-06-12,67.31,67.59,66.22,66.35,614400,65.69
2013-06-11,66.72,67.39,66.58,67.00,2903700,66.34
2013-06-10,67.54,67.61,66.99,67.12,3208700,66.46
2013-06-07,66.98,67.56,66.57,67.51,3141800,66.84
2013-06-06,66.07,66.80,65.90,66.78,664100,66.12
2013-06-05,66.32,66.48,65.63,65.98,593100,65.33
2013-06-04,66.70,67.05,66.04,66.49,826000,65.83
2013-06-03,66.59,67.28,65.78,66.81,766200,66.15
2013-05-31,67.25,68.08,66.59,66.61,839100,65.95
2013-05-30,66.50,68.14,66.50,67.45,1816500,66.78
2013-05-29,67.29,67.29,65.45,66.26,1752000,65.61
2013-05-28,68.52,68.97,67.30,67.69,1266000,67.02
2013-05-24,68.95,69.11,68.02,68.27,764300,67.60
2013-05-23,69.89,69.89,68.37,69.28,1116600,68.60
2013-05-22,71.36,72.18,69.86,70.30,1247200,69.61
2013-05-21,71.71,71.87,70.98,71.51,790100,70.80
2013-05-20,71.66,71.87,71.30,71.54,734500,70.83
2013-05-17,71.04,71.77,70.95,71.77,1113100,71.06
2013-05-16,71.24,71.26,70.79,71.03,881200,70.33
2013-05-15,70.67,71.69,70.32,71.39,883600,70.69
2013-05-14,69.90,70.85,69.71,70.68,945800,69.98
2013-05-13,69.99,70.17,69.57,69.88,895400,69.19
2013-05-10,70.21,70.32,69.42,70.30,1307700,69.61
2013-05-09,71.63,71.83,70.03,70.21,895800,69.52
2013-05-08,71.85,72.21,71.44,71.63,1151800,70.92
2013-05-07,71.90,72.25,71.65,71.98,1309700,71.27
2013-05-06,72.52,72.70,71.46,71.46,614000,70.75
2013-05-03,72.63,73.00,72.30,72.60,983500,71.88
2013-05-02,72.39,72.72,72.12,72.38,772300,71.67
2013-05-01,72.86,73.21,72.31,72.44,1237400,71.72
2013-04-30,72.27,73.07,72.07,72.88,1529900,72.16
2013-04-29,72.70,73.24,72.02,72.19,1860200,71.48
2013-04-26,72.32,72.96,71.12,72.26,1706300,71.55
2013-04-25,72.96,73.09,72.09,72.25,1863900,71.54
2013-04-24,72.92,73.16,72.57,72.68,1123800,71.96
2013-04-23,73.10,73.32,72.35,72.77,1143300,72.05
2013-04-22,72.26,73.05,71.96,72.90,891800,72.18
2013-04-19,72.09,72.55,71.88,72.26,1431400,71.55
2013-04-18,71.93,72.48,71.65,72.05,1409700,71.34
2013-04-17,71.06,72.03,70.87,71.95,1737700,71.24
2013-04-16,70.50,71.40,69.95,71.36,1450400,70.66
2013-04-15,70.17,70.86,70.05,70.39,1630600,69.70
2013-04-12,69.43,70.42,69.43,70.35,766700,69.66
2013-04-11,69.31,69.61,69.03,69.55,644100,68.86
2013-04-10,68.67,69.27,68.67,69.24,787100,68.56
2013-04-09,69.43,69.50,68.54,68.58,961100,67.90
2013-04-08,68.74,69.47,68.56,69.45,509600,68.76
2013-04-05,68.43,68.88,68.33,68.83,561400,68.15
2013-04-04,68.50,68.91,68.46,68.84,463300,68.16
2013-04-03,68.58,68.91,68.22,68.43,645000,67.75
2013-04-02,68.48,68.92,68.24,68.53,791200,67.85
2013-04-01,68.34,68.64,68.13,68.39,592300,67.71
2013-03-28,66.97,68.38,66.87,68.34,1241300,67.67
2013-03-27,66.47,67.02,66.28,66.99,795900,66.33
2013-03-26,66.37,66.82,66.35,66.82,579200,66.16
2013-03-25,66.62,66.95,65.82,66.06,719500,65.41
2013-03-22,66.27,66.63,66.14,66.28,458800,65.63
2013-03-21,66.28,66.50,66.07,66.20,553300,65.55
2013-03-20,66.35,66.68,66.30,66.47,627500,65.81
2013-03-19,66.26,66.52,65.74,66.02,778800,65.37
2013-03-18,66.00,66.36,65.87,66.10,616200,65.45
2013-03-15,66.15,66.62,66.02,66.36,1161100,65.70
2013-03-14,66.36,66.66,66.18,66.41,678800,65.75
2013-03-13,66.74,67.00,66.52,66.89,466500,65.62
2013-03-12,66.64,66.70,66.32,66.66,3571400,65.39
2013-03-11,66.58,66.84,66.52,66.75,2648000,65.48
2013-03-08,66.61,66.76,66.08,66.65,2052300,65.38
2013-03-07,66.82,67.25,66.48,66.49,688600,65.22
