Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,255.52,268.68,253.00,266.00,1512800,266.00
2013-07-11,242.19,248.68,239.17,247.87,889700,247.87
2013-07-10,236.83,239.25,232.21,236.70,518400,236.70
2013-07-09,228.22,237.79,228.22,235.92,606700,235.92
2013-07-08,234.81,235.99,225.78,229.02,699400,229.02
2013-07-05,233.98,237.10,231.00,233.48,439400,233.48
2013-07-03,229.20,234.46,229.03,232.93,363100,232.93
2013-07-02,230.14,233.88,228.02,231.12,710500,231.12
2013-07-01,231.60,239.78,228.01,230.14,1082700,230.14
2013-06-28,233.06,234.25,224.43,224.88,1985800,224.88
2013-06-27,232.76,236.05,231.05,234.57,1064800,234.57
2013-06-26,222.76,229.97,221.24,228.74,849000,228.74
2013-06-25,220.95,225.20,218.36,220.17,904800,220.17
2013-06-24,212.90,224.09,206.30,218.38,1578400,218.38
2013-06-21,220.95,226.00,212.82,215.47,3137700,215.47
2013-06-20,228.01,228.30,218.28,219.61,988900,219.61
2013-06-19,243.38,244.70,231.29,231.38,675600,231.38
2013-06-18,233.64,244.26,230.51,242.76,888800,242.76
2013-06-17,238.20,241.05,232.51,232.71,662000,232.71
2013-06-14,238.57,242.48,232.88,236.93,628100,236.93
2013-06-13,237.84,244.46,236.28,239.52,551100,239.52
2013-06-12,251.75,253.32,236.24,237.49,581900,237.49
2013-06-11,249.42,254.40,245.01,248.88,544600,248.88
2013-06-10,258.14,258.60,249.70,252.83,594000,252.83
2013-06-07,252.06,261.75,251.06,257.50,907000,257.50
2013-06-06,230.23,252.50,229.67,252.17,1388300,252.17
2013-06-05,231.72,239.98,227.47,229.64,854500,229.64
2013-06-04,235.25,239.69,232.37,232.88,870900,232.88
2013-06-03,241.83,242.50,229.52,236.07,794200,236.07
2013-05-31,248.63,253.00,241.87,241.88,771400,241.88
2013-05-30,248.51,253.43,246.69,252.18,435900,252.18
2013-05-29,249.19,250.25,242.34,247.71,557200,247.71
2013-05-28,254.18,259.46,249.73,251.45,589200,251.45
2013-05-24,253.60,254.69,246.22,250.31,676600,250.31
2013-05-23,257.43,260.47,245.52,254.87,848600,254.87
2013-05-22,260.06,274.50,257.08,262.42,1060400,262.42
2013-05-21,264.39,266.05,255.09,259.96,804900,259.96
2013-05-20,265.79,269.78,263.49,263.64,536300,263.64
2013-05-17,262.05,270.20,262.05,266.97,738700,266.97
2013-05-16,272.86,275.72,261.00,264.66,987000,264.66
2013-05-15,281.81,283.99,272.11,274.11,844700,274.11
2013-05-14,280.77,282.81,278.02,282.80,1084200,282.80
2013-05-13,273.54,280.60,271.34,280.51,770300,280.51
2013-05-10,262.87,274.60,262.20,273.50,907600,273.50
2013-05-09,263.74,265.20,260.75,261.95,744900,261.95
2013-05-08,261.38,264.32,260.58,263.74,944600,263.74
2013-05-07,263.50,264.47,258.87,262.19,1255000,262.19
2013-05-06,264.15,265.00,255.88,262.75,1563400,262.75
2013-05-03,258.95,270.00,256.92,266.16,2322000,266.16
2013-05-02,242.94,249.84,237.96,248.63,1927700,248.63
2013-05-01,214.75,252.35,214.70,237.29,4759900,237.29
2013-04-30,217.58,217.89,212.50,215.14,15385400,215.14
2013-04-29,217.72,219.13,215.32,215.48,1157000,215.48
2013-04-26,216.53,220.98,214.06,216.60,658500,216.60
2013-04-25,214.88,218.13,211.86,216.75,1055100,216.75
2013-04-24,213.15,214.07,208.54,210.62,675900,210.62
2013-04-23,215.00,220.43,211.57,212.85,715500,212.85
2013-04-22,213.57,215.78,208.61,213.81,710800,213.81
2013-04-19,206.40,213.00,206.33,212.58,954900,212.58
2013-04-18,214.91,214.91,203.70,206.66,823300,206.66
2013-04-17,215.26,215.61,208.79,213.08,1059500,213.08
2013-04-16,212.00,217.72,210.00,216.76,1234200,216.76
2013-04-15,215.00,215.75,208.18,209.05,1218700,209.05
2013-04-12,205.86,216.20,205.50,215.84,1157300,215.84
2013-04-11,200.91,209.29,199.85,208.35,1294000,208.35
2013-04-10,191.68,201.35,190.32,201.13,967200,201.13
2013-04-09,189.85,192.83,189.35,191.08,831700,191.08
2013-04-08,185.06,188.50,183.20,188.47,394100,188.47
2013-04-05,181.99,185.85,179.75,185.41,641200,185.41
2013-04-04,183.89,186.19,182.05,185.09,483000,185.09
2013-04-03,185.14,189.90,182.08,182.69,862900,182.69
2013-04-02,179.83,185.75,178.95,185.00,988000,185.00
2013-04-01,180.00,180.75,177.12,178.51,586300,178.51
2013-03-28,170.42,177.75,169.83,176.40,911800,176.40
2013-03-27,169.25,171.00,168.20,170.90,398300,170.90
2013-03-26,171.30,172.28,168.24,169.71,281500,169.71
2013-03-25,172.69,173.17,169.21,170.14,248900,170.14
2013-03-22,172.35,172.90,170.45,172.40,277200,172.40
2013-03-21,174.60,174.64,171.11,171.33,416100,171.33
2013-03-20,175.58,177.50,174.60,175.51,369600,175.51
2013-03-19,171.20,177.99,171.20,175.28,791600,175.28
2013-03-18,170.79,171.46,169.03,170.11,392300,170.11
2013-03-15,171.82,173.14,170.02,171.84,1140100,171.84
2013-03-14,173.72,174.57,171.00,171.93,376800,171.93
2013-03-13,172.45,175.16,171.06,172.84,505700,172.84
2013-03-12,171.47,172.32,168.52,172.19,467800,172.19
2013-03-11,172.91,173.10,170.81,171.75,315200,171.75
2013-03-08,173.13,174.17,169.44,172.97,624700,172.97
2013-03-07,174.90,175.58,171.50,171.94,558900,171.94
2013-03-06,175.30,176.37,173.27,174.55,536100,174.55
2013-03-05,173.97,175.88,172.27,174.64,729300,174.64
2013-03-04,171.35,174.25,169.87,172.65,831400,172.65
2013-03-01,166.65,172.21,165.25,171.73,781800,171.73
2013-02-28,165.25,169.51,165.25,167.00,715000,167.00
2013-02-27,161.67,165.58,160.51,164.80,655900,164.80
2013-02-26,159.81,162.16,159.09,161.63,713700,161.63
2013-02-25,161.51,163.68,158.50,159.37,789400,159.37
