Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,110.91,111.44,109.21,110.36,1178000,110.36
2013-07-11,107.85,111.13,107.85,110.69,1171200,110.69
2013-07-10,107.03,107.28,105.87,106.86,743600,106.86
2013-07-09,105.96,107.75,105.89,107.31,850800,107.31
2013-07-08,105.30,106.42,105.00,105.47,1128100,105.47
2013-07-05,105.66,105.84,103.15,105.18,743700,105.18
2013-07-03,105.43,106.26,104.44,104.93,539300,104.93
2013-07-02,104.10,106.83,104.05,106.09,812600,106.09
2013-07-01,106.27,106.36,104.53,104.76,651700,104.76
2013-06-28,106.30,106.90,105.37,105.47,1079500,105.47
2013-06-27,104.45,106.62,104.44,106.48,1164300,106.48
2013-06-26,103.08,104.35,102.76,103.91,1303000,103.91
2013-06-25,103.62,103.90,101.86,102.66,1236700,102.01
2013-06-24,100.43,104.90,99.59,102.63,1484600,101.98
2013-06-21,101.47,102.94,99.71,101.94,1823600,101.29
2013-06-20,106.79,106.96,99.81,100.58,2501000,99.94
2013-06-19,111.23,111.68,107.24,107.51,924300,106.83
2013-06-18,111.16,111.92,110.44,111.20,961400,110.50
2013-06-17,110.81,111.52,110.19,111.23,1177200,110.53
2013-06-14,110.78,113.19,109.79,110.09,1184400,109.39
2013-06-13,106.66,111.32,106.26,110.78,1225700,110.08
2013-06-12,107.41,107.71,106.31,106.52,1342200,105.85
2013-06-11,108.39,108.63,106.79,106.90,1403400,106.22
2013-06-10,110.00,110.45,108.93,109.32,844700,108.63
2013-06-07,109.85,110.49,108.12,109.81,814200,109.11
2013-06-06,108.07,109.65,107.18,109.58,876200,108.89
2013-06-05,108.63,109.05,107.40,107.85,959500,107.17
2013-06-04,108.68,109.75,108.56,108.96,1267400,108.27
2013-06-03,106.88,108.67,106.18,108.49,1683700,107.80
2013-05-31,108.28,108.90,106.55,106.58,1548500,105.91
2013-05-30,109.58,110.02,108.22,108.31,1226600,107.62
2013-05-29,110.93,111.18,108.37,109.58,1471600,108.89
2013-05-28,113.36,113.62,110.55,111.15,1366600,110.45
2013-05-24,111.95,112.75,111.01,112.44,955800,111.73
2013-05-23,112.03,112.90,111.04,112.62,1736300,111.91
2013-05-22,114.68,115.85,112.27,112.99,1498900,112.27
