Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,72.18,72.18,71.55,71.87,1760900,71.87
2013-07-11,71.99,72.34,71.81,72.21,1445500,72.21
2013-07-10,70.99,71.29,70.60,71.19,1884900,71.19
2013-07-09,71.36,71.50,71.06,71.14,1677000,71.14
2013-07-08,70.37,70.83,70.21,70.74,2256300,70.74
2013-07-05,69.45,69.98,69.28,69.97,1031300,69.97
2013-07-03,68.70,69.13,68.16,68.77,1483400,68.77
2013-07-02,69.52,69.97,68.90,69.17,2211100,69.17
2013-07-01,69.81,70.16,69.30,69.55,2671800,69.55
2013-06-28,69.71,69.79,69.05,69.17,5405500,69.17
2013-06-27,68.94,69.83,68.71,69.79,2450400,69.79
2013-06-26,68.26,68.52,67.70,68.35,1974700,68.35
2013-06-25,67.70,68.01,67.54,67.82,1918000,67.44
2013-06-24,67.30,68.09,67.14,67.15,3606700,66.77
2013-06-21,69.69,69.82,68.38,68.43,3625000,68.05
2013-06-20,69.80,70.19,68.88,69.06,3253500,68.67
2013-06-19,71.22,71.37,70.42,70.42,1335400,70.03
2013-06-18,70.85,71.74,70.69,71.33,1764700,70.93
2013-06-17,70.75,71.08,70.31,70.67,1608100,70.27
2013-06-14,70.35,70.71,70.15,70.24,1161500,69.85
2013-06-13,69.27,70.71,69.22,70.49,2158500,70.10
2013-06-12,70.65,70.74,69.28,69.40,2023400,69.01
2013-06-11,69.64,70.47,69.62,70.10,1356100,69.71
2013-06-10,70.80,70.80,70.06,70.52,1032500,70.12
2013-06-07,70.05,70.77,69.77,70.70,1772700,70.30
2013-06-06,69.17,69.71,68.92,69.59,2424900,69.20
2013-06-05,69.74,69.98,69.15,69.18,2058800,68.79
2013-06-04,70.81,71.24,69.58,70.04,1551600,69.65
2013-06-03,70.33,70.96,69.81,70.93,1978000,70.53
2013-05-31,70.46,71.35,70.13,70.13,1968500,69.74
2013-05-30,70.30,70.99,70.13,70.56,1361600,70.16
2013-05-29,70.05,70.63,69.86,70.17,1178300,69.78
2013-05-28,70.92,71.34,70.38,70.46,1305400,70.07
2013-05-24,69.96,70.29,69.45,70.23,1158700,69.84
2013-05-23,70.16,70.73,70.07,70.27,1810000,69.88
2013-05-22,71.07,71.64,70.42,70.80,2661300,70.40
2013-05-21,71.17,71.64,70.84,71.16,2171600,70.76
2013-05-20,70.64,71.49,70.54,71.00,1496800,70.60
2013-05-17,70.14,70.85,70.08,70.78,3009500,70.38
2013-05-16,69.91,70.15,69.60,69.91,1843300,69.52
2013-05-15,69.13,70.20,69.08,70.18,2015300,69.79
2013-05-14,68.40,69.61,68.29,69.38,2583900,68.99
2013-05-13,68.20,68.49,67.89,68.29,1203100,67.91
2013-05-10,68.29,68.47,67.63,68.30,2078900,67.92
2013-05-09,67.56,68.82,67.18,68.15,3046900,67.77
2013-05-08,66.70,67.82,66.47,67.74,2413800,67.36
2013-05-07,65.88,66.83,65.82,66.75,2190600,66.38
2013-05-06,65.57,65.78,65.24,65.75,2029100,65.38
2013-05-03,65.15,65.96,65.15,65.71,2666500,65.34
2013-05-02,64.15,64.67,64.00,64.52,2751900,64.16
2013-05-01,64.27,64.50,63.84,63.87,1914000,63.51
2013-04-30,64.64,64.89,63.94,64.56,1856200,64.20
2013-04-29,64.68,64.95,64.41,64.83,1385000,64.47
2013-04-26,65.18,65.24,64.21,64.38,2552500,64.02
2013-04-25,64.25,65.94,64.25,65.18,5197500,64.81
2013-04-24,62.96,64.48,62.88,64.20,3340000,63.84
2013-04-23,61.54,62.99,61.19,62.76,3099800,62.41
2013-04-22,60.75,60.97,60.13,60.78,2526900,60.44
2013-04-19,60.66,60.82,60.02,60.50,2687900,60.16
