Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,107.79,108.25,106.81,107.59,398800,107.59
2013-07-11,106.10,108.11,106.08,107.79,682700,107.79
2013-07-10,102.70,105.40,102.70,105.00,575200,105.00
2013-07-09,101.59,103.08,101.56,102.92,494500,102.92
2013-07-08,99.81,101.16,99.40,101.03,929300,101.03
2013-07-05,98.74,99.29,97.67,99.22,255100,99.22
2013-07-03,97.70,98.61,97.70,98.00,166400,98.00
2013-07-02,98.01,98.57,97.69,98.25,616300,98.25
2013-07-01,97.97,99.45,97.75,98.23,389300,98.23
2013-06-28,97.65,98.51,96.99,97.45,395600,97.45
2013-06-27,96.78,98.11,96.33,97.75,254400,97.75
2013-06-26,95.99,96.87,95.66,96.20,332900,96.20
2013-06-25,95.18,95.50,94.34,95.07,353300,95.07
2013-06-24,95.01,95.01,93.81,94.31,353800,94.31
2013-06-21,96.79,96.89,94.55,95.69,514200,95.69
2013-06-20,97.11,97.36,95.87,96.30,477500,96.30
2013-06-19,99.09,99.38,97.83,97.85,211900,97.85
2013-06-18,99.01,99.77,98.62,99.33,347000,99.33
2013-06-17,99.37,99.93,98.37,99.02,308800,99.02
2013-06-14,99.69,99.82,98.39,98.76,293000,98.76
2013-06-13,97.98,99.87,97.71,99.62,592600,99.62
2013-06-12,98.96,99.39,97.68,98.01,213100,98.01
2013-06-11,98.35,99.21,97.49,98.38,244900,98.38
2013-06-10,99.55,99.72,98.50,99.38,207500,99.38
2013-06-07,99.50,99.76,98.86,99.24,628300,99.24
2013-06-06,95.82,97.54,95.73,97.46,320400,97.46
2013-06-05,98.23,98.27,95.91,96.04,358500,96.04
2013-06-04,97.44,98.49,97.34,98.22,558400,98.22
2013-06-03,98.38,98.42,95.94,97.33,861700,97.33
2013-05-31,98.67,99.84,98.11,98.14,589900,98.14
2013-05-30,97.55,99.63,97.55,98.99,498100,98.99
2013-05-29,98.41,98.53,97.12,97.45,624800,97.45
2013-05-28,98.36,99.57,98.36,98.84,475400,98.84
2013-05-24,97.46,98.25,96.24,97.59,427900,97.59
2013-05-23,98.52,98.86,97.62,98.24,646900,97.84
2013-05-22,98.56,101.47,98.23,98.99,679600,98.59
2013-05-21,98.69,99.50,98.25,98.63,323200,98.23
2013-05-20,98.95,99.47,98.21,98.83,484300,98.43
2013-05-17,98.11,100.92,98.09,98.98,855400,98.58
2013-05-16,96.26,98.07,95.87,97.78,520700,97.38
2013-05-15,95.68,97.24,95.24,96.37,622500,95.98
2013-05-14,93.53,96.56,93.53,96.25,605400,95.86
2013-05-13,92.45,93.67,92.14,93.66,546700,93.28
2013-05-10,92.69,92.98,92.10,92.46,455300,92.08
2013-05-09,92.07,92.76,92.02,92.45,617000,92.07
2013-05-08,91.41,92.20,91.35,92.00,429200,91.63
2013-05-07,90.00,91.50,89.82,91.26,773300,90.89
2013-05-06,90.00,90.08,89.63,89.93,430400,89.56
2013-05-03,88.00,91.91,86.49,90.00,1210500,89.63
2013-05-02,88.05,89.57,87.43,89.00,746000,88.64
2013-05-01,88.24,89.04,87.59,88.10,548000,87.74
2013-04-30,88.18,89.15,87.97,88.45,445100,88.09
2013-04-29,88.26,88.85,88.08,88.30,257600,87.94
2013-04-26,87.31,88.30,87.17,87.89,316700,87.53
2013-04-25,86.62,89.33,86.49,87.71,485000,87.35
2013-04-24,86.24,87.00,86.09,86.35,399200,86.00
2013-04-23,85.65,86.52,85.65,86.20,281500,85.85
2013-04-22,84.98,85.57,84.50,85.41,342600,85.06
2013-04-19,85.28,86.17,84.40,84.72,323600,84.38
2013-04-18,85.57,85.61,84.63,85.05,366100,84.70
2013-04-17,85.61,85.99,84.80,85.46,531500,85.11
2013-04-16,85.08,86.12,84.60,86.04,469100,85.69
2013-04-15,85.69,86.08,84.54,84.68,349300,84.34
2013-04-12,85.76,86.25,85.28,86.00,314200,85.65
2013-04-11,86.20,86.69,85.85,86.00,399000,85.65
2013-04-10,84.54,86.17,84.51,86.09,594700,85.74
2013-04-09,83.68,84.55,83.58,84.42,288900,84.08
2013-04-08,82.64,83.51,82.29,83.44,282800,83.10
2013-04-05,83.41,83.63,82.59,82.75,533100,82.41
2013-04-04,83.89,84.55,83.83,84.37,257400,84.03
2013-04-03,84.32,84.79,83.80,83.91,368600,83.57
2013-04-02,83.96,85.00,83.96,84.45,376900,84.11
2013-04-01,83.71,84.16,83.05,83.76,443200,83.42
2013-03-28,82.34,83.73,81.87,83.65,542100,83.31
2013-03-27,81.54,82.18,80.99,82.02,170200,81.69
2013-03-26,81.44,81.73,80.96,81.67,160000,81.34
2013-03-25,81.04,81.31,80.34,81.16,218200,80.83
2013-03-22,81.22,81.27,80.63,80.82,224900,80.49
2013-03-21,81.59,81.69,81.03,81.14,219800,80.81
2013-03-20,82.52,83.05,81.64,82.09,327500,81.76
2013-03-19,82.32,82.88,81.92,82.29,413500,81.95
2013-03-18,81.16,82.35,80.07,82.08,388200,81.75
2013-03-15,81.26,82.20,81.13,81.98,983600,81.65
2013-03-14,81.13,81.60,80.86,81.36,285700,81.03
2013-03-13,81.11,81.32,80.52,81.08,455300,80.75
2013-03-12,80.72,81.22,80.23,81.16,510300,80.83
2013-03-11,79.89,80.99,79.81,80.79,576800,80.46
2013-03-08,80.44,80.60,79.90,79.96,485500,79.63
2013-03-07,80.15,81.30,79.91,80.12,654300,79.79
2013-03-06,80.68,80.93,79.99,80.12,407100,79.79
2013-03-05,80.72,81.07,79.96,80.23,490400,79.90
2013-03-04,80.27,80.51,79.88,80.34,326100,80.01
2013-03-01,80.47,80.86,79.90,80.46,644900,80.13
2013-02-28,81.38,81.85,80.24,80.60,449400,80.27
2013-02-27,80.59,81.88,80.54,81.25,515600,80.92
2013-02-26,80.60,80.95,80.03,80.64,281100,80.31
2013-02-25,81.47,82.25,80.36,80.36,335000,80.03
2013-02-22,81.65,82.07,81.07,81.38,790200,80.65
2013-02-21,82.03,82.36,81.14,81.29,299600,80.56
2013-02-20,83.07,83.25,82.04,82.09,589300,81.35
2013-02-19,81.92,83.19,81.92,83.07,498600,82.33
2013-02-15,81.09,81.75,81.09,81.75,1141100,81.02
2013-02-14,80.02,82.49,79.70,81.25,1279900,80.52
2013-02-13,78.59,80.43,78.11,80.25,1153700,79.53
2013-02-12,79.98,80.50,77.60,78.68,3555100,77.97
2013-02-11,84.02,85.45,83.59,85.28,676500,84.52
2013-02-08,84.43,84.76,83.52,84.49,372800,83.73
2013-02-07,84.74,85.00,83.67,84.50,305900,83.74
2013-02-06,83.89,84.97,83.70,84.89,444600,84.13
2013-02-05,82.97,84.20,82.12,84.11,537700,83.36
2013-02-04,82.60,83.20,82.24,82.68,551900,81.94
2013-02-01,82.10,83.84,81.70,82.71,504200,81.97
2013-01-31,81.85,81.98,80.88,81.54,419500,80.81
