Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,4.04,4.05,4.00,4.03,6190900,4.03
2013-07-11,4.05,4.08,3.99,4.04,9473600,4.04
2013-07-10,4.02,4.05,3.98,4.02,5131000,4.02
2013-07-09,4.03,4.05,3.99,3.99,6069100,3.99
2013-07-08,4.01,4.04,3.95,4.04,9512000,4.04
2013-07-05,4.00,4.00,3.91,3.98,5088000,3.98
2013-07-03,3.99,3.99,3.94,3.96,3752200,3.96
2013-07-02,4.03,4.11,3.95,3.98,12349000,3.98
2013-07-01,4.05,4.10,4.00,4.02,8376700,4.02
2013-06-28,4.03,4.10,3.97,4.05,15338200,4.05
2013-06-27,3.97,4.03,3.95,4.00,6006600,4.00
2013-06-26,4.00,4.00,3.90,3.93,8256800,3.93
2013-06-25,3.86,3.99,3.85,3.99,11373800,3.99
2013-06-24,3.92,3.93,3.80,3.80,12818800,3.80
2013-06-21,3.88,3.94,3.83,3.92,12963200,3.92
2013-06-20,4.00,4.01,3.85,3.89,12105200,3.89
2013-06-19,4.04,4.09,4.01,4.01,5338000,4.01
2013-06-18,4.08,4.11,4.02,4.04,9644600,4.04
2013-06-17,4.24,4.25,4.06,4.08,11054200,4.08
2013-06-14,4.24,4.27,4.19,4.22,9692000,4.22
2013-06-13,4.12,4.24,4.10,4.24,12401100,4.24
2013-06-12,4.05,4.15,4.02,4.15,9462200,4.15
2013-06-11,4.07,4.12,4.03,4.04,5964000,4.04
2013-06-10,4.05,4.15,4.05,4.14,5171200,4.14
2013-06-07,4.15,4.17,4.08,4.16,6472300,4.16
2013-06-06,4.01,4.13,4.01,4.12,6317400,4.12
2013-06-05,4.13,4.13,3.96,4.05,11702400,4.05
2013-06-04,4.22,4.26,4.11,4.16,11495900,4.06
2013-06-03,4.20,4.23,4.12,4.16,8632900,4.06
2013-05-31,4.25,4.29,4.14,4.15,9631500,4.05
2013-05-30,4.30,4.33,4.21,4.27,7834200,4.17
2013-05-29,4.32,4.35,4.25,4.25,7609600,4.15
2013-05-28,4.41,4.43,4.27,4.30,7330800,4.20
2013-05-24,4.34,4.41,4.34,4.40,6520700,4.29
2013-05-23,4.20,4.39,4.15,4.39,9153500,4.28
2013-05-22,4.35,4.38,4.22,4.26,6288400,4.16
2013-05-21,4.32,4.38,4.28,4.35,6048100,4.25
2013-05-20,4.40,4.41,4.28,4.32,6129000,4.22
2013-05-17,4.38,4.42,4.32,4.42,6735100,4.31
2013-05-16,4.35,4.41,4.31,4.40,7852400,4.29
2013-05-15,4.25,4.36,4.23,4.36,10244700,4.26
2013-05-14,4.11,4.29,4.11,4.29,15409200,4.19
2013-05-13,4.24,4.24,4.11,4.12,7876700,4.02
2013-05-10,4.12,4.25,4.10,4.25,8904500,4.15
2013-05-09,4.12,4.19,4.06,4.13,10547000,4.03
2013-05-08,4.00,4.19,4.00,4.18,12639500,4.08
2013-05-07,4.14,4.16,3.97,3.97,27229100,3.87
2013-05-06,4.04,4.14,4.04,4.09,10569300,3.99
2013-05-03,4.08,4.11,4.03,4.03,9472600,3.93
2013-05-02,4.12,4.15,4.00,4.02,6765800,3.92
2013-05-01,4.13,4.17,4.09,4.12,3968200,4.02
2013-04-30,4.11,4.16,4.08,4.16,4968600,4.06
2013-04-29,4.08,4.15,4.07,4.14,7995900,4.04
2013-04-26,4.10,4.14,4.06,4.08,4500000,3.98
2013-04-25,4.06,4.10,4.03,4.10,4357800,4.00
2013-04-24,4.06,4.06,4.00,4.04,5173700,3.94
2013-04-23,4.07,4.09,3.99,4.05,6713600,3.95
2013-04-22,4.05,4.05,4.01,4.05,5558800,3.95
2013-04-19,4.03,4.05,3.97,4.03,4422800,3.93
2013-04-18,4.03,4.07,3.97,3.98,5737900,3.88
2013-04-17,4.08,4.10,3.96,4.00,7494100,3.90
2013-04-16,4.09,4.14,4.07,4.10,4831500,4.00
2013-04-15,4.20,4.21,4.07,4.08,6567400,3.98
2013-04-12,4.20,4.23,4.16,4.22,6564100,4.12
2013-04-11,4.21,4.24,4.19,4.23,5590100,4.13
2013-04-10,4.16,4.24,4.15,4.23,9605800,4.13
2013-04-09,4.07,4.19,4.05,4.19,8787000,4.09
2013-04-08,4.09,4.12,4.01,4.08,5767700,3.98
2013-04-05,4.05,4.12,4.03,4.12,5954100,4.02
2013-04-04,4.00,4.11,3.98,4.11,9960600,4.01
2013-04-03,3.91,4.02,3.90,4.00,9058100,3.90
2013-04-02,3.87,3.95,3.87,3.93,7369000,3.84
2013-04-01,3.97,3.99,3.82,3.90,10575400,3.81
2013-03-28,3.90,4.00,3.71,3.99,21569300,3.89
2013-03-27,3.89,3.92,3.81,3.82,6659300,3.73
2013-03-26,3.88,3.96,3.86,3.93,6744100,3.84
2013-03-25,3.98,3.99,3.85,3.87,6272000,3.78
2013-03-22,3.96,4.00,3.94,3.98,5176900,3.88
2013-03-21,3.90,3.99,3.89,3.97,7709700,3.87
2013-03-20,4.00,4.02,3.90,3.93,10401500,3.84
2013-03-19,4.07,4.09,3.95,3.97,12398800,3.87
2013-03-18,4.05,4.13,4.04,4.06,4720300,3.96
2013-03-15,4.07,4.17,4.03,4.09,14804700,3.99
2013-03-14,4.17,4.19,4.06,4.10,10795900,4.00
2013-03-13,4.12,4.16,4.10,4.16,7554100,4.06
2013-03-12,4.06,4.17,4.04,4.13,17954600,4.03
2013-03-11,4.03,4.07,4.03,4.06,6822000,3.96
2013-03-08,4.09,4.10,4.03,4.07,5765700,3.97
2013-03-07,4.05,4.10,4.02,4.09,6471800,3.99
2013-03-06,4.01,4.06,4.00,4.04,8254300,3.94
2013-03-05,4.24,4.24,4.10,4.10,10273600,3.90
2013-03-04,4.20,4.22,4.19,4.20,5229900,4.00
2013-03-01,4.15,4.20,4.10,4.19,9015000,3.99
2013-02-28,4.12,4.15,4.06,4.14,10436800,3.94
2013-02-27,4.09,4.12,4.07,4.12,7090500,3.92
2013-02-26,4.04,4.12,4.04,4.07,6171100,3.88
2013-02-25,4.08,4.13,4.01,4.04,9590400,3.85
2013-02-22,4.05,4.10,3.95,4.09,15077700,3.89
2013-02-21,4.02,4.06,3.89,4.02,20258000,3.83
2013-02-20,4.17,4.19,4.02,4.02,11647800,3.83
2013-02-19,4.12,4.23,4.10,4.17,13681600,3.97
2013-02-15,4.20,4.21,4.04,4.10,21324700,3.90
2013-02-14,4.40,4.40,4.09,4.24,47008500,4.04
