Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,118.46,118.74,117.55,118.64,727700,118.64
2013-07-11,118.00,118.50,117.77,118.23,733800,118.23
2013-07-10,116.07,117.66,114.72,116.89,956800,116.89
2013-07-09,116.50,117.25,115.92,116.01,954200,116.01
2013-07-08,116.00,117.05,115.79,115.94,867400,115.94
2013-07-05,115.70,115.78,114.64,115.73,507700,115.73
2013-07-03,113.82,114.87,113.26,114.62,761100,114.62
2013-07-02,115.98,116.08,113.82,114.28,1159500,114.28
2013-07-01,115.77,116.78,115.30,116.18,1387400,116.18
2013-06-28,115.64,115.99,114.50,114.50,1513500,114.50
2013-06-27,115.83,117.21,115.37,115.57,1215000,115.57
2013-06-26,111.51,115.66,110.80,115.54,2384800,115.54
2013-06-25,112.04,112.04,110.56,110.70,1367000,110.70
2013-06-24,110.57,111.97,109.82,111.55,1140900,111.55
2013-06-21,111.84,112.88,110.53,110.97,2465100,110.97
2013-06-20,113.28,113.43,110.42,110.79,1718100,110.79
2013-06-19,114.79,115.95,113.92,113.93,1159300,113.93
2013-06-18,114.83,115.77,114.39,114.62,1112800,114.62
2013-06-17,115.01,115.19,113.72,114.38,1111700,114.38
2013-06-14,113.63,115.23,113.48,114.29,1163100,114.29
2013-06-13,112.18,113.95,111.31,113.85,769900,113.85
2013-06-12,113.80,114.00,111.99,112.02,737200,112.02
2013-06-11,113.63,114.31,112.72,112.87,1025200,112.87
2013-06-10,114.10,115.32,114.07,114.66,993300,114.66
2013-06-07,112.68,114.85,112.65,113.96,1037500,113.96
2013-06-06,111.79,112.31,111.13,111.81,1047200,111.81
2013-06-05,111.62,112.86,111.39,111.67,949200,111.67
2013-06-04,112.54,113.33,111.37,112.31,1454500,112.11
2013-06-03,114.28,114.28,111.83,112.74,1679500,112.54
2013-05-31,114.59,115.67,113.81,113.86,1237200,113.66
2013-05-30,114.21,115.42,113.58,114.94,1047700,114.74
2013-05-29,113.40,114.79,113.01,114.37,1665100,114.17
2013-05-28,117.80,118.30,115.22,116.31,1505800,116.10
2013-05-24,116.79,117.64,116.09,117.31,665600,117.10
2013-05-23,116.72,117.75,116.18,117.28,855500,117.07
2013-05-22,118.20,119.32,117.20,117.55,1193200,117.34
2013-05-21,118.00,118.57,117.11,118.41,1401700,118.20
2013-05-20,116.63,118.82,116.63,118.02,1263100,117.81
2013-05-17,115.66,117.00,115.48,116.89,915000,116.68
2013-05-16,115.74,116.32,115.30,115.41,725600,115.20
2013-05-15,115.32,117.20,115.32,116.24,1101100,116.03
2013-05-14,114.51,115.63,114.51,115.12,1084900,114.91
2013-05-13,114.97,115.05,114.19,114.61,1119100,114.41
2013-05-10,115.59,115.78,114.85,115.29,1879300,115.08
2013-05-09,116.07,116.94,115.17,115.77,1336500,115.56
2013-05-08,112.21,116.15,112.02,116.11,3149900,115.90
2013-05-07,108.40,108.72,107.78,108.63,1210000,108.44
2013-05-06,108.04,109.02,108.00,108.23,859400,108.04
2013-05-03,108.05,108.60,107.15,108.14,773700,107.95
2013-05-02,106.25,107.44,105.77,107.44,1286600,107.25
2013-05-01,105.81,106.10,105.19,105.75,1153300,105.56
2013-04-30,104.45,105.83,103.53,105.82,1486500,105.63
2013-04-29,104.17,105.17,102.68,104.49,1282200,104.30
2013-04-26,104.94,105.37,103.95,104.18,1202800,103.99
2013-04-25,107.04,108.16,104.58,104.95,1941900,104.76
2013-04-24,106.44,107.15,106.28,107.01,960900,106.82
2013-04-23,106.51,107.70,105.63,106.23,747800,106.04
2013-04-22,106.04,106.78,105.75,106.02,772100,105.83
2013-04-19,105.90,106.55,104.82,106.25,1232600,106.06
2013-04-18,106.90,106.90,104.94,105.46,1216200,105.27
2013-04-17,107.16,107.31,106.35,106.73,1081800,106.54
2013-04-16,107.00,107.82,106.43,107.77,873200,107.58
2013-04-15,107.99,108.58,106.93,106.93,743800,106.74
2013-04-12,108.54,109.37,107.88,108.36,967500,108.17
2013-04-11,107.65,109.67,107.64,108.78,1163700,108.59
2013-04-10,107.33,107.99,107.29,107.42,909600,107.23
2013-04-09,107.18,107.33,106.77,106.83,937800,106.64
2013-04-08,106.67,107.55,106.27,106.94,1086500,106.75
2013-04-05,106.94,107.50,106.48,106.83,1217400,106.64
2013-04-04,107.59,108.79,107.09,107.95,1095200,107.76
2013-04-03,108.56,109.00,107.25,107.68,1581200,107.49
2013-04-02,108.40,109.32,108.20,108.49,723900,108.30
2013-04-01,107.77,108.35,107.62,107.93,894800,107.74
2013-03-28,107.70,108.03,107.31,107.96,1137100,107.77
2013-03-27,107.46,107.98,107.12,107.76,689500,107.57
2013-03-26,108.25,108.72,107.76,107.93,758100,107.74
2013-03-25,108.29,108.69,107.43,107.62,1198000,107.43
2013-03-22,107.05,107.96,106.92,107.89,947000,107.70
2013-03-21,106.77,107.49,106.02,106.70,1051600,106.51
2013-03-20,107.35,107.88,106.65,107.05,1877500,106.86
2013-03-19,108.99,108.99,104.52,106.87,4634900,106.68
2013-03-18,109.87,110.17,109.42,109.79,798700,109.59
2013-03-15,111.35,111.39,110.11,110.48,2126100,110.28
2013-03-14,110.73,111.55,110.73,111.23,1298700,111.03
2013-03-13,109.76,111.18,109.71,110.61,1172800,110.41
2013-03-12,109.64,110.86,109.36,109.85,1665000,109.65
2013-03-11,109.22,110.00,109.02,109.76,1691500,109.56
2013-03-08,108.54,109.54,108.20,109.32,1458300,109.13
2013-03-07,108.25,109.13,107.83,108.05,1694300,107.86
2013-03-06,108.51,109.47,108.24,108.32,1692500,108.13
2013-03-05,107.47,108.78,107.37,108.39,1571100,108.20
2013-03-04,107.26,107.81,106.13,107.39,1642600,107.20
2013-03-01,106.02,107.94,105.55,107.46,1867000,107.27
2013-02-28,105.66,107.03,105.60,106.13,1990500,105.94
2013-02-27,103.53,106.31,103.53,105.60,2600800,105.41
2013-02-26,102.56,104.41,102.56,104.08,1829600,103.70
2013-02-25,103.82,104.64,102.12,102.12,1741900,101.74
2013-02-22,102.79,104.00,102.13,103.66,1321600,103.28
2013-02-21,103.00,103.39,101.78,102.80,2008900,102.42
2013-02-20,103.88,104.24,102.97,103.41,1715000,103.03
2013-02-19,103.24,104.59,103.24,103.87,2234900,103.49
2013-02-15,104.42,104.72,103.12,103.42,2869200,103.04
2013-02-14,104.61,104.97,104.14,104.21,1676100,103.82
2013-02-13,104.77,105.43,104.69,104.91,1451700,104.52
2013-02-12,103.82,105.00,103.82,104.83,1043800,104.44
2013-02-11,103.46,103.95,103.13,103.53,1131300,103.15
2013-02-08,103.22,103.88,102.95,103.80,865800,103.42
2013-02-07,102.40,103.38,102.32,103.17,1641600,102.79
2013-02-06,101.88,102.76,101.46,102.42,1411900,102.04
2013-02-05,102.11,102.97,101.73,102.21,1369300,101.83
2013-02-04,102.52,103.06,101.86,102.01,1594000,101.63
2013-02-01,103.48,105.86,102.47,103.19,3564300,102.81
2013-01-31,105.49,105.89,105.17,105.23,1339000,104.84
2013-01-30,106.46,106.55,105.57,105.65,864400,105.26
2013-01-29,105.72,106.71,105.38,106.54,1277200,106.15
2013-01-28,106.90,106.90,105.39,105.47,1118000,105.08
2013-01-25,106.33,106.73,105.47,106.62,1085600,106.23
2013-01-24,105.16,106.35,105.02,106.19,1385900,105.80
2013-01-23,103.54,105.00,103.50,104.91,1147200,104.52
2013-01-22,103.87,103.98,102.87,103.69,1189200,103.31
2013-01-18,103.22,103.98,102.59,103.98,1540500,103.60
2013-01-17,102.20,103.27,102.13,102.94,708700,102.56
2013-01-16,102.02,102.57,101.32,102.13,817300,101.75
2013-01-15,100.92,102.48,100.87,102.37,758200,101.99
2013-01-14,101.10,101.65,100.70,101.44,1004000,101.06
2013-01-11,102.06,102.06,101.00,101.08,866900,100.71
2013-01-10,101.56,102.00,100.98,101.66,1140400,101.28
2013-01-09,100.77,101.63,100.48,101.10,1441300,100.73
2013-01-08,100.19,101.12,100.10,100.79,1432700,100.42
2013-01-07,99.44,100.11,98.97,100.00,1532800,99.63
2013-01-04,98.98,100.05,98.74,99.94,1480500,99.57
2013-01-03,97.76,98.80,97.61,98.74,1039500,98.37
2013-01-02,97.95,98.00,96.67,97.60,1153600,97.24
2012-12-31,95.88,96.98,95.48,96.96,807000,96.60
2012-12-28,96.14,96.95,95.84,95.89,787600,95.54
2012-12-27,96.60,97.02,95.47,96.42,697100,96.06
2012-12-26,97.75,97.93,96.38,96.60,829200,96.24
2012-12-24,97.76,98.14,97.18,97.59,467900,97.23
2012-12-21,98.23,99.00,96.77,98.00,1763600,97.64
2012-12-20,98.06,99.11,97.93,99.08,1110200,98.71
2012-12-19,99.56,99.58,97.97,97.97,1549000,97.61
2012-12-18,98.94,100.00,98.65,99.62,2216700,99.25
2012-12-17,98.30,98.70,97.79,98.63,1127500,98.27
2012-12-14,97.30,98.28,97.30,98.25,1472000,97.89
2012-12-13,97.38,98.01,97.01,97.83,1189800,97.47
2012-12-12,97.49,98.00,97.07,97.30,1540700,96.94
2012-12-11,95.74,97.58,95.74,97.43,1186800,97.07
2012-12-10,95.00,96.04,95.00,95.66,840800,95.31
2012-12-07,94.99,95.56,94.55,95.30,946800,94.95
2012-12-06,94.38,94.79,94.10,94.74,791800,94.39
2012-12-05,94.17,94.58,92.86,94.32,1503300,93.97
2012-12-04,94.50,95.21,93.97,94.48,1195000,94.13
2012-12-03,94.50,95.37,94.45,94.58,1080200,94.23
2012-11-30,93.64,94.90,93.52,94.47,1461600,94.12
2012-11-29,93.20,94.07,93.08,93.72,990000,93.37
2012-11-28,92.69,93.34,91.84,92.96,1550300,92.42
2012-11-27,93.43,93.73,92.33,92.75,1701100,92.21
2012-11-26,93.76,93.81,93.05,93.56,1403200,93.01
2012-11-23,93.65,94.11,93.07,94.11,256100,93.56
2012-11-21,93.39,93.76,93.00,93.27,839900,92.73
2012-11-20,92.57,93.89,92.51,93.49,1276900,92.94
2012-11-19,92.53,92.96,92.40,92.71,1197000,92.17
2012-11-16,91.41,92.34,90.60,92.06,1990900,91.52
2012-11-15,92.26,92.81,91.02,91.31,1365200,90.78
2012-11-14,93.35,93.54,91.75,92.27,1167100,91.73
2012-11-13,92.41,93.99,92.38,93.24,1193800,92.70
2012-11-12,93.16,93.37,92.44,92.70,661900,92.16
2012-11-09,92.51,93.84,92.48,92.94,1282000,92.40
2012-11-08,94.22,94.50,92.55,92.56,1451900,92.02
2012-11-07,93.00,95.00,92.61,94.69,1770700,94.14
2012-11-06,93.27,94.10,92.53,93.48,935000,92.93
2012-11-05,92.98,93.61,92.75,93.31,875400,92.76
2012-11-02,94.77,96.08,93.12,93.30,1724200,92.75
2012-11-01,93.47,94.62,93.18,94.60,1400800,94.05
2012-10-31,93.00,93.64,92.00,93.31,1487800,92.76
2012-10-26,92.95,93.55,92.20,92.58,2009400,92.04
2012-10-25,92.00,94.51,92.00,93.16,3268200,92.62
2012-10-24,89.69,90.37,89.36,89.51,1186600,88.99
2012-10-23,89.97,90.24,89.43,89.60,1195900,89.08
2012-10-22,89.81,90.78,89.81,90.71,804500,90.18
2012-10-19,91.16,91.16,89.60,90.20,1567800,89.67
2012-10-18,91.25,91.53,90.96,91.34,654400,90.81
2012-10-17,92.20,92.62,91.12,91.26,1372000,90.73
2012-10-16,90.88,92.47,90.88,92.45,1502100,91.91
2012-10-15,89.42,91.05,89.26,90.88,1531500,90.35
2012-10-12,89.03,89.95,89.00,89.28,1270700,88.76
2012-10-11,89.53,89.76,89.00,89.00,681100,88.48
2012-10-10,89.69,89.69,88.45,89.04,1002500,88.52
2012-10-09,89.28,89.96,89.22,89.85,1584400,89.33
2012-10-08,89.47,89.72,88.97,89.13,825900,88.61
2012-10-05,90.00,90.57,89.18,89.47,1233100,88.95
2012-10-04,87.79,90.63,87.52,89.87,3164700,89.34
2012-10-03,86.36,87.66,86.02,87.20,1484900,86.69
2012-10-02,85.90,86.39,85.57,86.39,1690000,85.89
2012-10-01,86.22,86.70,85.81,85.91,2372200,85.41
2012-09-28,87.04,87.04,85.84,86.03,2239600,85.53
2012-09-27,88.00,88.04,86.95,87.15,1561000,86.64
2012-09-26,87.82,88.60,87.68,87.79,1468000,87.28
2012-09-25,87.33,87.91,87.11,87.65,1473400,87.14
2012-09-24,86.34,87.70,86.25,87.00,1497500,86.49
2012-09-21,86.60,87.58,86.40,86.72,1821000,86.21
2012-09-20,85.03,86.22,84.65,86.22,2103400,85.72
2012-09-19,86.91,87.04,85.32,85.48,2225900,84.98
2012-09-18,86.61,87.09,85.85,86.95,1389200,86.44
2012-09-17,87.17,87.62,86.45,86.61,1969300,86.10
2012-09-14,87.80,87.80,85.62,87.40,3476400,86.89
2012-09-13,87.00,88.02,86.99,87.95,1690600,87.44
2012-09-12,87.93,87.93,87.00,87.08,1021900,86.57
2012-09-11,87.84,87.89,87.33,87.45,1039000,86.94
2012-09-10,88.35,88.62,87.84,87.84,1011200,87.33
2012-09-07,89.36,89.84,88.22,88.50,1285100,87.98
2012-09-06,89.01,89.77,88.87,89.44,1885700,88.92
2012-09-05,88.21,88.99,87.85,88.65,1821600,88.13
2012-09-04,87.24,87.37,86.66,87.20,1093500,86.69
2012-08-31,87.09,87.37,86.22,87.11,1886500,86.60
2012-08-30,87.55,87.61,86.74,86.81,1273000,86.30
2012-08-29,87.73,88.13,87.41,87.91,1493200,87.20
2012-08-28,87.26,88.03,86.90,87.63,1915900,86.92
2012-08-27,87.15,88.13,86.81,87.59,1861200,86.88
2012-08-24,86.43,87.39,86.25,87.19,1446000,86.48
2012-08-23,86.39,87.15,86.21,86.51,1810400,85.81
2012-08-22,86.56,87.34,86.25,86.26,1566100,85.56
2012-08-21,86.48,87.38,86.48,86.65,1658600,85.95
2012-08-20,86.53,86.77,86.10,86.46,1150400,85.76
2012-08-17,87.65,87.65,86.05,86.42,2845600,85.72
2012-08-16,88.80,88.91,87.97,88.67,1225000,87.95
2012-08-15,88.80,89.14,88.50,88.78,802700,88.06
2012-08-14,89.18,89.47,88.65,88.90,741500,88.18
2012-08-13,88.70,89.18,88.13,89.09,1150100,88.37
2012-08-10,88.16,89.11,87.87,89.06,1323100,88.34
2012-08-09,88.48,89.14,88.10,88.60,1117100,87.88
2012-08-08,88.10,88.88,87.70,88.38,1107200,87.66
2012-08-07,87.73,88.93,87.70,88.41,1596000,87.69
2012-08-06,87.44,88.43,87.19,87.67,1491200,86.96
2012-08-03,88.46,89.05,87.34,87.43,1827200,86.72
2012-08-02,88.75,88.75,87.25,87.57,2532100,86.86
2012-08-01,90.88,90.99,89.07,89.12,1868100,88.40
2012-07-31,90.94,92.01,90.08,90.73,2340800,89.99
2012-07-30,91.61,91.62,90.08,90.65,1736500,89.92
2012-07-27,93.28,94.18,91.25,91.74,3045000,91.00
2012-07-26,93.70,94.47,91.31,92.26,3221600,91.51
2012-07-25,93.05,93.14,91.71,92.68,1082200,91.93
2012-07-24,94.01,94.01,92.08,92.77,1058600,92.02
2012-07-23,94.86,94.95,93.54,93.83,716600,93.07
2012-07-20,96.07,96.11,95.14,95.34,977500,94.57
2012-07-19,96.66,97.23,96.19,96.25,1065600,95.47
2012-07-18,96.04,97.19,95.90,96.67,1168400,95.89
2012-07-17,95.00,96.47,94.49,96.25,884000,95.47
2012-07-16,94.70,94.88,94.30,94.62,653300,93.85
2012-07-13,93.52,95.08,93.50,94.88,1224100,94.11
2012-07-12,93.55,94.10,93.07,93.63,1055100,92.87
2012-07-11,93.37,94.48,93.36,93.60,1224000,92.84
2012-07-10,93.98,94.79,93.11,93.30,1043900,92.54
2012-07-09,93.73,94.14,93.50,93.92,790000,93.16
