Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,59.42,59.57,58.99,59.52,1827000,59.52
2013-07-11,58.80,59.38,58.71,59.35,1564400,59.35
2013-07-10,57.97,58.20,57.54,58.05,2310900,58.05
2013-07-09,58.52,58.52,57.68,57.97,3437000,57.97
2013-07-08,58.37,58.93,58.18,58.28,2631300,58.28
2013-07-05,58.20,58.42,57.59,58.27,1709600,58.27
2013-07-03,57.10,57.83,56.79,57.76,1939800,57.76
2013-07-02,57.45,58.20,56.94,57.12,3160600,57.12
2013-07-01,57.16,58.09,57.16,57.41,3363600,57.41
2013-06-28,62.97,63.19,62.42,62.84,4320800,55.71
2013-06-27,62.71,63.20,62.50,63.09,2748700,55.93
2013-06-26,61.76,62.73,61.60,62.40,4749300,55.32
2013-06-25,61.80,62.20,60.31,61.13,4543700,54.19
2013-06-24,61.23,61.94,59.84,61.41,3721300,54.44
2013-06-21,61.88,62.37,61.36,61.85,5037200,54.83
2013-06-20,63.08,63.09,61.16,61.33,5209600,54.37
2013-06-19,65.88,65.90,63.54,63.57,3490900,56.36
2013-06-18,66.24,66.29,65.63,65.94,2223500,58.46
2013-06-17,66.56,66.81,65.69,66.27,3252400,58.75
2013-06-14,64.83,65.97,64.75,65.92,3063300,58.44
2013-06-13,63.52,65.06,63.07,64.99,1878600,57.62
2013-06-12,64.23,64.28,63.52,63.52,1899800,56.31
2013-06-11,64.32,64.95,63.87,63.88,2530400,56.63
2013-06-10,64.82,65.33,64.69,64.83,3658700,57.47
2013-06-07,65.05,65.45,64.64,64.76,3417400,57.41
2013-06-06,63.73,64.73,63.45,64.73,2788100,57.38
2013-06-05,63.58,64.11,63.33,63.65,2749300,56.43
2013-06-04,63.72,64.14,63.41,63.81,2583800,56.57
2013-06-03,63.65,63.93,63.24,63.81,3184100,56.57
2013-05-31,64.42,64.78,63.58,63.60,4311800,56.38
2013-05-30,65.31,65.86,64.79,64.82,4172800,57.46
2013-05-29,65.68,65.81,65.02,65.17,2216000,57.77
2013-05-28,65.69,66.70,65.50,66.05,2126400,58.55
2013-05-24,64.99,65.62,64.57,65.17,2031000,57.77
2013-05-23,64.88,65.45,64.59,65.21,2624600,57.81
2013-05-22,65.86,67.26,65.11,65.25,3075400,57.85
2013-05-21,65.82,66.08,65.56,65.80,3359700,58.33
2013-05-20,65.66,65.95,65.43,65.54,1700800,58.10
2013-05-17,65.67,66.05,65.49,65.77,2991500,58.31
2013-05-16,65.96,66.31,65.66,65.67,2592900,58.22
2013-05-15,66.36,66.83,65.89,66.42,2871000,58.88
2013-05-14,66.23,66.88,66.23,66.55,1723900,59.00
2013-05-13,65.84,66.59,65.82,66.20,1735700,58.69
2013-05-10,65.77,66.42,65.77,66.18,2132900,58.67
2013-05-09,65.99,66.30,65.63,65.75,1919000,58.29
2013-05-08,65.31,65.88,65.28,65.88,3255700,58.40
2013-05-07,65.19,65.39,64.72,65.24,3794900,57.84
2013-05-06,64.40,65.69,64.35,65.14,5117700,57.75
2013-05-03,64.84,65.49,64.21,64.35,3361900,57.05
2013-05-02,63.88,64.36,63.58,64.23,3117800,56.94
2013-05-01,63.75,64.40,63.52,63.57,5167800,56.36
2013-04-30,62.85,64.42,62.85,63.84,6031800,56.60
2013-04-29,62.50,63.31,62.15,63.10,9842900,55.94
2013-04-26,65.23,65.35,61.51,61.96,15789500,54.93
2013-04-25,66.42,66.78,66.31,66.37,2950200,58.84
2013-04-24,66.78,66.93,66.26,66.30,2240400,58.78
2013-04-23,66.35,66.92,66.08,66.65,2003700,59.09
2013-04-22,66.59,66.90,66.11,66.15,2389900,58.64
2013-04-19,66.17,66.77,66.09,66.55,2549200,59.00
2013-04-18,66.13,66.41,65.86,66.00,2414800,58.51
2013-04-17,66.31,66.62,65.83,66.09,3921800,58.59
2013-04-16,66.13,66.82,66.00,66.64,3965800,59.08
2013-04-15,67.67,68.70,66.00,66.14,4501700,58.63
2013-04-12,68.43,68.75,67.74,67.84,1847300,60.14
2013-04-11,68.07,68.83,68.02,68.55,1847000,60.77
2013-04-10,67.46,68.16,67.42,67.94,1768100,60.23
2013-04-09,67.47,67.64,67.11,67.35,1830300,59.71
2013-04-08,67.31,67.46,66.84,67.15,1836900,59.53
2013-04-05,67.11,67.35,66.75,67.28,1637900,59.65
2013-04-04,67.84,68.39,67.56,67.80,2169000,60.11
2013-04-03,68.17,68.22,67.52,67.79,2131000,60.10
2013-04-02,67.64,68.22,67.57,68.01,2198500,60.29
2013-04-01,67.68,67.93,67.39,67.69,1588200,59.78
2013-03-28,67.49,67.98,67.25,67.84,2339000,59.91
2013-03-27,67.50,67.71,67.05,67.48,1920100,59.59
2013-03-26,66.97,67.54,66.75,67.53,3071000,59.64
2013-03-25,66.83,67.23,66.21,66.71,2476500,58.91
2013-03-22,66.33,66.81,66.25,66.64,2391800,58.85
2013-03-21,65.36,66.58,65.30,66.28,3347300,58.53
2013-03-20,65.01,65.68,65.01,65.50,1650000,57.84
2013-03-19,64.99,65.18,64.24,64.76,1193800,57.19
2013-03-18,64.79,64.99,64.53,64.84,1824400,57.26
2013-03-15,65.54,65.79,65.16,65.42,2514100,57.77
2013-03-14,66.12,66.20,65.50,65.67,1948500,57.99
2013-03-13,65.65,66.04,65.31,66.02,1576600,58.30
2013-03-12,65.40,65.61,65.23,65.60,1694700,57.93
2013-03-11,65.09,65.71,64.83,65.52,1803200,57.86
2013-03-08,65.00,65.30,64.90,65.17,1515400,57.55
2013-03-07,64.99,65.36,64.58,64.88,1637400,57.30
2013-03-06,65.00,65.58,64.85,64.85,3868500,57.27
2013-03-05,64.18,64.71,63.95,64.71,1758300,57.15
2013-03-04,63.40,64.04,63.01,63.96,1901500,56.48
2013-03-01,63.12,63.86,62.85,63.58,2839600,56.15
2013-02-28,63.29,63.91,63.19,63.57,2031500,56.14
2013-02-27,61.65,63.49,61.56,63.33,2440900,55.93
2013-02-26,62.12,62.23,61.30,61.80,2100900,54.58
2013-02-25,63.07,63.56,61.70,61.70,2718600,54.49
2013-02-22,62.28,62.79,62.02,62.79,2140000,55.45
2013-02-21,62.98,62.98,61.82,62.22,1866500,54.95
2013-02-20,63.51,63.60,63.00,63.02,1776100,55.65
2013-02-19,63.53,63.62,63.01,63.56,1887700,56.13
2013-02-15,63.14,63.62,62.83,63.62,2111400,56.18
2013-02-14,63.10,63.50,62.99,62.99,3143600,55.63
2013-02-13,63.46,63.63,63.10,63.28,1521600,55.88
2013-02-12,63.38,63.66,63.15,63.40,1590900,55.99
2013-02-11,63.31,63.59,62.94,63.33,1396600,55.93
2013-02-08,62.71,63.34,62.71,63.28,1996100,55.88
2013-02-07,62.22,62.80,62.12,62.70,3050300,55.37
2013-02-06,62.10,62.45,62.02,62.39,4505300,55.10
2013-02-05,62.24,62.34,61.93,62.26,3464200,54.98
2013-02-04,62.25,62.61,61.78,61.83,2881600,54.60
2013-02-01,62.89,62.90,62.43,62.65,3149500,55.33
2013-01-31,62.64,62.75,62.31,62.34,2224900,55.05
2013-01-30,63.09,63.87,62.38,62.82,3627800,55.48
2013-01-29,62.71,63.59,62.25,63.36,3354300,55.95
2013-01-28,62.38,62.65,62.27,62.62,3482900,55.30
2013-01-25,63.37,63.89,61.63,62.28,5841700,55.00
2013-01-24,61.05,61.69,61.01,61.67,2811400,54.46
2013-01-23,61.38,61.48,60.42,60.93,2088300,53.81
2013-01-22,60.88,61.47,60.40,61.45,3254100,54.27
2013-01-18,60.44,61.05,60.32,61.00,3525900,53.87
2013-01-17,60.28,60.81,60.03,60.28,2634900,53.23
2013-01-16,59.73,60.17,59.50,60.04,2961900,53.02
2013-01-15,59.71,60.06,59.38,59.92,2067800,52.92
2013-01-14,60.04,60.10,59.60,59.84,1960600,52.85
2013-01-11,60.33,60.33,59.84,60.16,1890000,53.13
2013-01-10,60.00,60.28,59.81,60.16,2529400,53.13
2013-01-09,59.69,59.88,59.44,59.88,1293100,52.88
2013-01-08,59.20,59.69,59.09,59.52,2782100,52.56
2013-01-07,58.44,59.25,58.44,59.25,1701100,52.32
2013-01-04,58.47,58.91,58.25,58.72,1975400,51.86
2013-01-03,58.32,58.66,58.11,58.30,1708900,51.49
2013-01-02,58.12,58.40,57.80,58.40,2945200,51.57
2012-12-31,56.15,57.79,56.01,57.74,2592900,50.99
2012-12-28,56.78,57.17,56.29,56.31,1531600,49.73
2012-12-27,56.71,57.50,56.65,57.35,1714800,50.65
2012-12-26,57.18,57.19,56.53,56.79,1394900,50.15
2012-12-24,57.29,57.39,56.99,57.18,694300,50.50
2012-12-21,57.37,57.61,56.87,57.40,3914000,50.69
2012-12-20,57.66,58.04,57.29,57.98,1808400,51.20
2012-12-19,58.15,58.16,57.50,57.52,2992800,50.80
2012-12-18,57.75,58.23,57.60,58.11,2051000,51.32
2012-12-17,57.41,57.79,57.19,57.79,2442600,51.04
2012-12-14,57.50,57.92,57.17,57.25,2256000,50.56
2012-12-13,58.22,58.56,57.63,57.76,1747400,51.01
2012-12-12,58.35,58.96,58.22,58.42,2407200,51.59
2012-12-11,58.12,58.54,57.89,58.13,2302000,51.11
2012-12-10,57.90,58.22,57.70,57.83,2552700,50.84
2012-12-07,58.11,58.16,57.64,58.14,2153500,51.11
2012-12-06,57.60,58.01,57.43,58.01,2489400,51.00
2012-12-05,57.70,57.98,57.25,57.62,2505500,50.66
2012-12-04,57.68,58.20,57.63,57.93,1850300,50.93
2012-12-03,58.10,58.38,57.49,57.57,2529900,50.61
2012-11-30,57.68,58.31,57.61,58.11,2307900,51.09
2012-11-29,57.81,58.47,57.63,58.21,1995200,51.18
2012-11-28,57.24,57.68,56.89,57.60,2460500,50.64
2012-11-27,56.93,57.96,56.93,57.39,3708500,50.46
2012-11-26,57.24,57.47,56.99,57.47,2579400,50.53
2012-11-23,56.74,57.45,56.59,57.42,999400,50.48
2012-11-21,56.78,56.78,56.27,56.42,1762300,49.60
2012-11-20,56.85,56.87,56.29,56.84,2243700,49.97
2012-11-19,56.75,56.93,56.17,56.75,3193700,49.89
2012-11-16,55.57,56.42,55.50,56.17,3327900,49.38
2012-11-15,55.98,56.16,55.46,55.65,2227000,48.93
2012-11-14,56.30,56.64,55.79,55.88,2925900,49.13
2012-11-13,55.41,56.66,55.35,56.02,3247100,49.25
2012-11-12,55.80,56.00,55.28,55.59,2881400,48.87
2012-11-09,54.29,56.84,54.08,55.59,5378600,48.87
2012-11-08,54.27,54.50,53.36,53.36,5123700,46.91
2012-11-07,55.42,55.48,54.09,54.44,3511100,47.86
2012-11-06,55.63,55.99,55.21,55.78,4536000,49.04
2012-11-05,55.34,55.76,55.20,55.65,2150200,48.93
2012-11-02,55.80,56.12,55.45,55.45,4479700,48.75
2012-11-01,54.95,55.81,54.61,55.50,2418800,48.79
2012-10-31,55.00,55.42,54.59,54.95,2588400,48.31
2012-10-26,54.87,55.29,54.54,54.78,2900300,48.16
2012-10-25,55.53,55.87,54.70,54.85,3629600,48.22
2012-10-24,55.70,55.84,55.07,55.14,2518400,48.48
2012-10-23,55.78,55.93,55.54,55.58,2546600,48.86
2012-10-22,56.56,56.56,55.95,56.32,1901900,49.51
2012-10-19,57.35,57.38,56.18,56.40,2545200,49.59
2012-10-18,57.92,57.97,57.18,57.52,2072200,50.57
2012-10-17,58.59,58.62,57.65,58.18,1283800,51.15
2012-10-16,58.03,58.67,57.92,58.53,1599800,51.46
2012-10-15,57.99,57.99,57.15,57.67,2134200,50.70
2012-10-12,57.82,58.42,57.59,57.74,1572200,50.76
2012-10-11,57.88,58.35,57.63,57.64,2407500,50.68
2012-10-10,57.97,58.02,57.34,57.56,2004700,50.61
2012-10-09,59.10,59.31,57.84,57.86,2726400,50.87
2012-10-08,60.27,60.43,59.65,59.79,1446900,52.34
2012-10-05,60.32,60.81,60.21,60.44,2331700,52.91
2012-10-04,59.95,60.54,59.71,60.16,2943700,52.66
2012-10-03,59.68,59.98,59.06,59.85,2296300,52.39
2012-10-02,59.42,59.82,59.16,59.41,1718800,52.00
2012-10-01,59.54,59.84,59.07,59.28,2112000,51.89
2012-09-28,59.49,59.70,59.23,59.42,1987400,52.01
2012-09-27,59.84,59.95,59.53,59.76,1926300,52.31
2012-09-26,59.46,59.99,59.29,59.68,2623200,52.24
2012-09-25,60.56,60.57,59.51,59.53,2374800,52.11
2012-09-24,59.54,60.49,59.03,60.33,2960900,52.81
2012-09-21,59.83,59.84,59.42,59.77,2883300,52.32
2012-09-20,59.39,59.63,59.04,59.63,2378500,52.20
2012-09-19,59.44,59.78,59.17,59.57,1601500,52.14
2012-09-18,58.92,59.54,58.92,59.46,2503300,52.05
2012-09-17,58.80,59.38,58.74,59.27,2493000,51.88
2012-09-14,58.02,59.13,57.83,59.02,3790400,51.66
2012-09-13,56.98,57.92,56.76,57.78,3236900,50.58
2012-09-12,57.14,57.38,56.72,56.85,2249700,49.76
2012-09-11,56.87,57.31,56.77,56.99,2082100,49.89
2012-09-10,57.37,57.49,56.79,56.79,1917400,49.71
2012-09-07,56.88,57.18,56.69,57.14,1930000,50.02
2012-09-06,56.57,57.17,56.46,56.73,2323000,49.66
2012-09-05,56.26,56.50,55.95,56.12,1804000,49.12
2012-09-04,56.00,56.63,55.75,56.26,1696900,49.25
2012-08-31,56.13,56.55,55.79,56.05,1875000,49.06
2012-08-30,55.55,56.23,55.40,55.84,2073900,48.88
2012-08-29,55.60,56.09,55.55,55.93,1967000,48.96
2012-08-28,55.35,55.95,55.25,55.50,2239900,48.58
2012-08-27,55.60,56.04,55.50,55.55,2318800,48.63
2012-08-24,54.94,55.76,54.86,55.62,2414600,48.69
2012-08-23,54.76,55.41,54.76,55.07,2711300,48.21
2012-08-22,54.98,55.50,54.39,55.04,5786000,48.18
2012-08-21,56.99,57.18,56.38,56.47,2018700,49.43
2012-08-20,57.13,57.35,56.72,56.87,2276000,49.78
2012-08-17,57.64,57.70,57.10,57.27,2524800,50.13
2012-08-16,57.27,57.86,56.92,57.59,3431700,50.41
2012-08-15,57.14,57.55,57.14,57.25,1973700,50.11
2012-08-14,57.49,57.70,57.27,57.40,2007200,50.24
2012-08-13,56.80,57.45,56.74,57.22,1627100,50.09
2012-08-10,56.52,57.23,56.29,57.17,2490800,50.04
2012-08-09,56.74,57.16,56.49,56.53,2602400,49.48
2012-08-08,57.00,57.11,56.72,56.87,3459900,49.78
2012-08-07,56.72,57.50,56.71,57.18,2685800,50.05
2012-08-06,56.62,57.16,56.54,56.58,2886900,49.53
2012-08-03,56.11,56.73,55.83,56.42,3191500,49.39
2012-08-02,55.39,55.50,54.67,55.12,2452400,48.25
2012-08-01,56.18,56.57,55.69,56.01,2243000,49.03
2012-07-31,55.98,56.59,55.79,55.88,4426500,48.91
