Date,Open,High,Low,Close,Volume,Adj Close
2013-03-12,115.69,115.75,115.00,115.06,2449600,57.20
2013-03-11,115.83,115.96,115.24,115.64,2661000,57.49
2013-03-08,115.83,115.95,115.00,115.74,2969400,57.54
2013-03-07,116.71,116.71,115.29,115.41,3718800,57.37
2013-03-06,115.85,115.95,114.84,115.35,2423400,57.34
2013-03-05,115.23,116.17,115.10,115.71,2893000,57.52
2013-03-04,114.08,114.88,113.86,114.84,2275200,57.09
2013-03-01,114.09,114.42,113.40,114.11,3515200,56.73
2013-02-28,114.66,115.69,114.41,114.43,3905800,56.89
2013-02-27,113.55,114.92,112.83,114.46,4004200,56.90
2013-02-26,112.90,114.14,112.48,113.91,5666400,56.63
2013-02-25,114.25,115.71,113.76,114.01,4942600,56.68
2013-02-22,113.10,114.20,112.81,113.97,3723600,56.66
2013-02-21,111.75,113.62,111.51,113.09,4462400,56.22
2013-02-20,112.00,113.00,111.95,112.11,3273800,55.73
2013-02-19,110.16,112.04,109.92,111.91,5458400,55.63
2013-02-15,108.70,110.32,108.70,110.02,5396400,54.69
2013-02-14,107.62,108.73,107.57,108.33,3427800,53.85
2013-02-13,108.27,108.33,107.37,107.90,3292400,53.64
2013-02-12,108.40,108.48,107.79,108.05,2875600,53.72
2013-02-11,108.16,108.96,107.63,108.29,3744200,53.83
2013-02-08,110.05,110.85,108.42,108.49,7647200,53.93
2013-02-07,109.82,110.21,109.33,110.19,3165600,54.78
2013-02-06,109.17,109.88,108.40,109.81,4342200,54.59
2013-02-05,109.47,110.12,109.26,109.46,4633600,54.42
2013-02-04,108.84,109.40,108.64,108.73,3299000,54.05
2013-02-01,108.84,109.93,108.47,109.84,4831800,54.61
2013-01-31,108.14,111.08,106.74,107.37,9270000,53.38
2013-01-30,110.97,111.37,110.48,110.85,2889600,55.11
2013-01-29,109.96,111.00,109.42,110.91,3249400,55.14
2013-01-28,110.19,110.47,109.24,110.15,3188000,54.76
2013-01-25,110.02,110.42,109.40,110.15,2874600,54.76
2013-01-24,109.29,110.13,109.27,109.77,3297000,54.57
2013-01-23,108.22,108.87,107.94,108.81,2253200,54.09
2013-01-22,108.04,108.46,107.74,108.46,2610400,53.92
2013-01-18,108.76,109.01,108.23,109.01,2743200,53.88
2013-01-17,108.35,109.29,108.18,108.94,1881200,53.85
2013-01-16,107.40,107.99,107.02,107.83,1461000,53.30
2013-01-15,107.30,107.91,106.81,107.74,2236000,53.26
2013-01-14,107.31,108.12,107.00,107.93,1464400,53.35
2013-01-11,107.56,107.92,106.98,107.09,2032000,52.94
2013-01-10,106.30,107.39,106.05,107.39,2521600,53.08
2013-01-09,106.35,106.64,105.89,106.13,1967800,52.46
2013-01-08,105.91,106.32,105.75,106.32,1771200,52.55
