Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,67.26,67.93,67.00,67.86,2299200,67.86
2013-07-11,68.07,68.64,66.69,67.02,2506300,67.02
2013-07-10,66.23,67.27,66.01,67.23,2491400,67.23
2013-07-09,66.03,66.30,64.78,66.20,2085900,66.20
2013-07-08,64.61,65.34,64.59,65.22,2364700,65.22
2013-07-05,63.80,64.73,63.33,64.51,1857000,64.51
2013-07-03,62.89,63.81,62.56,63.21,951900,63.21
2013-07-02,62.76,63.56,62.42,63.18,2157000,63.18
2013-07-01,62.09,63.50,62.09,63.06,1806000,63.06
2013-06-28,62.32,62.87,61.65,62.09,4392500,62.09
2013-06-27,61.89,63.13,61.42,62.62,2618700,62.62
2013-06-26,60.51,61.40,60.34,60.71,2457500,60.71
2013-06-25,59.33,60.27,58.97,60.06,2197100,59.81
2013-06-24,59.61,59.80,58.04,58.54,2394400,58.30
2013-06-21,61.34,61.65,59.99,60.19,4040100,59.94
2013-06-20,62.84,62.85,60.97,61.49,3366900,61.23
2013-06-19,64.64,64.79,63.51,63.57,4052600,63.31
2013-06-18,64.87,65.25,64.60,64.67,2286600,64.40
2013-06-17,64.53,65.00,64.10,64.65,1849000,64.38
2013-06-14,64.48,64.66,63.66,63.88,1466500,63.61
2013-06-13,64.15,64.50,63.32,64.26,1867100,63.99
2013-06-12,64.86,65.26,63.77,63.91,1613100,63.64
2013-06-11,63.98,65.01,63.86,64.54,2448300,64.27
2013-06-10,63.80,64.63,63.14,64.61,1723600,64.34
2013-06-07,64.07,64.37,63.35,64.15,1303300,63.88
2013-06-06,63.00,63.89,62.47,63.86,1747100,63.59
2013-06-05,63.00,63.92,62.29,62.81,2045900,62.55
2013-06-04,63.95,64.63,63.07,63.42,2664000,63.16
2013-06-03,63.02,63.85,62.11,63.80,2397800,63.53
2013-05-31,63.31,64.26,63.04,63.32,3177200,63.06
2013-05-30,63.96,64.06,63.42,63.79,2107100,63.52
2013-05-29,62.33,64.13,62.33,63.73,1798700,63.46
2013-05-28,62.89,63.72,62.59,62.86,1810300,62.60
2013-05-24,61.83,62.59,61.04,62.30,2017800,62.04
2013-05-23,59.85,62.62,59.85,62.26,3207000,62.00
2013-05-22,60.69,62.15,60.07,60.40,3242800,60.15
2013-05-21,59.89,60.94,59.62,60.72,1667100,60.47
2013-05-20,60.18,60.59,59.33,59.45,2212200,59.20
2013-05-17,59.43,60.48,59.13,60.46,2595300,60.21
2013-05-16,59.61,60.40,59.02,59.05,2765900,58.80
2013-05-15,59.30,59.79,58.78,59.57,3079400,59.32
2013-05-14,58.12,59.26,57.66,59.21,2340600,58.96
2013-05-13,58.31,58.58,57.53,57.91,2157900,57.67
2013-05-10,57.88,58.48,57.44,58.47,2158700,58.23
2013-05-09,58.00,58.48,56.74,57.68,4453700,57.44
2013-05-08,58.55,59.55,58.55,59.01,3767700,58.76
2013-05-07,57.78,59.28,57.78,58.83,3303100,58.59
2013-05-06,57.36,58.65,57.17,58.13,2791200,57.89
2013-05-03,57.30,57.98,56.79,57.15,2997400,56.91
2013-05-02,55.65,56.79,55.03,56.66,3421200,56.42
2013-05-01,55.20,55.52,54.50,54.80,3131000,54.57
2013-04-30,54.18,55.29,54.09,55.28,3617500,55.05
2013-04-29,53.18,54.97,52.65,54.12,3477700,53.89
2013-04-26,52.18,54.10,51.79,53.29,3638400,53.07
2013-04-25,55.07,57.96,52.01,52.60,7535200,52.38
2013-04-24,53.59,54.53,52.39,52.90,3674100,52.68
2013-04-23,50.95,53.34,50.76,53.24,3477900,53.02
2013-04-22,50.00,50.79,49.33,50.51,1616300,50.30
2013-04-19,49.04,50.13,48.78,49.93,3180900,49.72
2013-04-18,50.98,51.07,48.88,49.25,3543700,49.04
2013-04-17,51.69,52.21,50.18,50.57,2253900,50.36
2013-04-16,51.68,52.63,51.42,52.03,2287900,51.81
2013-04-15,52.22,53.67,51.08,51.16,2554300,50.95
2013-04-12,52.41,52.94,51.91,52.32,1712600,52.10
2013-04-11,52.37,52.60,51.46,52.39,6565800,52.17
2013-04-10,51.75,53.75,51.68,53.21,3715100,52.99
2013-04-09,50.32,51.89,50.32,51.57,2205700,51.36
2013-04-08,49.75,50.32,49.60,50.23,1667100,50.02
2013-04-05,50.07,50.07,48.97,49.80,2368800,49.59
2013-04-04,50.60,50.96,49.89,50.78,1654100,50.57
2013-04-03,50.25,51.44,50.18,50.60,2920300,50.39
2013-04-02,50.55,50.65,49.04,50.07,2439000,49.86
2013-04-01,50.41,50.90,50.10,50.40,2167900,50.19
2013-03-28,49.99,50.36,49.44,50.29,2586300,50.08
2013-03-27,48.72,50.26,48.57,50.14,3257500,49.93
2013-03-26,47.84,49.97,47.58,48.68,3987200,48.48
2013-03-25,48.20,48.25,46.95,47.53,1953400,47.08
2013-03-22,48.39,48.42,47.32,47.93,2007800,47.48
2013-03-21,49.00,49.05,47.44,48.10,2671600,47.65
2013-03-20,49.48,49.60,48.89,49.33,2173800,48.87
2013-03-19,49.63,49.88,48.37,48.86,2432600,48.40
2013-03-18,49.62,50.22,49.05,49.60,1607600,49.13
2013-03-15,50.50,51.00,49.81,50.16,2743200,49.69
2013-03-14,50.43,50.84,50.19,50.72,1936100,50.24
2013-03-13,50.00,50.85,49.54,50.39,3449100,49.92
2013-03-12,48.15,50.00,47.59,49.99,3903000,49.52
2013-03-11,47.41,48.08,47.17,48.01,1781200,47.56
2013-03-08,47.57,47.82,47.02,47.66,3138000,47.21
2013-03-07,48.75,48.80,46.75,47.27,4092900,46.83
2013-03-06,48.63,49.58,48.59,48.83,3130500,48.37
2013-03-05,48.15,48.59,47.63,48.37,2461100,47.92
2013-03-04,48.18,48.23,47.24,47.81,2354200,47.36
2013-03-01,47.00,48.27,46.44,48.18,2663100,47.73
2013-02-28,46.91,47.74,46.77,47.16,1564900,46.72
2013-02-27,45.82,47.31,45.36,47.01,2538900,46.57
2013-02-26,44.99,46.05,44.44,45.87,3207500,45.44
2013-02-25,46.19,46.35,44.80,44.81,2129000,44.39
