Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,115.47,116.88,115.20,116.46,2233300,116.46
2013-07-11,114.84,115.94,114.34,115.89,1549900,115.89
2013-07-10,113.48,114.04,113.31,113.65,1274300,113.65
2013-07-09,113.09,113.60,112.75,113.35,1360800,113.35
2013-07-08,112.34,112.97,112.07,112.62,1525200,112.62
2013-07-05,112.24,112.31,110.71,111.76,1366700,111.76
2013-07-03,110.43,111.29,110.06,110.91,752200,110.91
2013-07-02,110.63,111.87,110.45,110.85,1279700,110.85
2013-07-01,111.55,111.81,110.32,110.43,1112700,110.43
2013-06-28,111.21,112.22,110.52,110.57,1853600,110.57
2013-06-27,111.57,112.35,111.24,111.49,922200,111.49
2013-06-26,110.45,111.47,110.10,111.18,1539200,111.18
2013-06-25,110.68,110.68,109.24,110.25,1607800,110.25
2013-06-24,107.46,110.60,107.44,109.64,1832300,109.64
2013-06-21,108.39,109.58,107.90,108.65,3111500,108.65
2013-06-20,109.73,109.73,107.38,107.56,2211900,107.56
2013-06-19,112.23,112.59,110.14,110.19,1458600,110.19
2013-06-18,111.54,112.20,111.20,112.09,1250200,112.09
2013-06-17,111.75,112.50,110.94,111.70,1441700,111.70
2013-06-14,110.37,111.62,110.33,111.00,1318000,111.00
2013-06-13,109.17,111.14,109.02,110.88,1230500,110.88
2013-06-12,110.75,110.82,109.11,109.40,1320200,109.40
2013-06-11,109.75,111.00,109.52,110.02,1066300,110.02
2013-06-10,110.93,111.03,109.64,110.31,1563900,110.31
2013-06-07,111.24,111.95,110.17,110.58,2013400,110.58
2013-06-06,109.54,111.13,109.38,111.09,2186800,111.09
2013-06-05,110.12,110.59,108.88,109.17,2018400,109.17
2013-06-04,110.86,111.81,109.90,110.66,1855200,110.66
2013-06-03,109.92,111.05,108.57,110.88,2341400,110.88
2013-05-31,112.12,112.74,109.63,109.63,3537200,109.63
2013-05-30,114.28,115.49,111.87,111.88,3459400,111.88
2013-05-29,114.53,114.65,112.74,112.95,1834000,112.95
2013-05-28,115.10,115.77,114.03,114.83,2693700,114.83
2013-05-24,112.48,114.69,112.25,114.39,1769800,114.39
2013-05-23,112.73,114.20,111.85,113.19,2225200,113.19
2013-05-22,113.33,114.72,112.93,113.38,2524300,113.38
2013-05-21,112.48,113.96,112.21,113.48,1946000,113.48
2013-05-20,113.06,113.13,111.95,112.02,1664300,112.02
2013-05-17,112.21,113.19,111.64,113.05,1678300,113.05
2013-05-16,112.59,113.00,111.22,111.51,1533600,111.51
2013-05-15,110.86,112.95,110.69,112.82,1810600,112.82
2013-05-14,110.29,111.72,109.89,111.39,1932800,111.08
2013-05-13,109.69,110.32,109.60,110.01,1246600,109.70
2013-05-10,109.41,110.15,109.17,109.99,1239600,109.68
2013-05-09,109.88,110.15,108.88,109.14,1306300,108.84
2013-05-08,109.90,110.25,109.40,109.61,863800,109.30
2013-05-07,109.02,109.78,108.66,109.71,1617400,109.40
2013-05-06,109.71,110.25,109.03,109.09,1112700,108.79
2013-05-03,109.93,110.41,109.01,109.75,1407600,109.44
2013-05-02,108.17,109.29,107.72,108.69,1442900,108.39
2013-05-01,108.13,109.00,107.96,108.22,1199400,107.92
2013-04-30,108.12,108.57,107.68,108.43,1561400,108.13
2013-04-29,109.30,109.47,108.47,108.63,1728300,108.33
2013-04-26,108.90,109.75,108.38,109.27,2146700,108.97
2013-04-25,108.35,109.34,107.80,109.13,1848100,108.83
2013-04-24,107.46,108.35,107.30,107.83,2234300,107.53
2013-04-23,105.74,107.35,105.54,107.25,1731100,106.95
2013-04-22,104.43,105.78,104.27,105.16,2048400,104.87
2013-04-19,103.20,104.65,103.20,104.45,2215600,104.16
2013-04-18,104.76,105.12,103.33,103.61,1854300,103.32
2013-04-17,104.77,105.25,104.34,104.77,1882600,104.48
2013-04-16,104.73,105.79,104.55,105.55,2796500,105.26
2013-04-15,105.45,106.22,104.13,104.21,1818400,103.92
2013-04-12,106.14,106.79,105.65,106.13,1437700,105.83
2013-04-11,105.88,106.40,105.19,106.01,2319400,105.71
2013-04-10,105.73,106.52,105.53,105.75,1757200,105.46
2013-04-09,107.25,107.28,105.59,105.79,1947300,105.50
2013-04-08,106.45,107.09,105.87,107.04,1077600,106.74
2013-04-05,105.30,105.97,104.45,105.80,1678900,105.51
2013-04-04,106.26,106.89,105.46,106.36,1575700,106.06
2013-04-03,107.50,107.74,106.00,106.36,1833200,106.06
2013-04-02,106.27,107.75,106.03,107.68,1831900,107.38
2013-04-01,106.00,106.59,105.38,105.81,1005700,105.52
2013-03-28,106.66,107.06,105.61,106.11,1672900,105.81
2013-03-27,105.24,106.77,105.04,106.64,1971500,106.34
2013-03-26,105.69,106.01,105.44,105.97,1452800,105.68
2013-03-25,105.19,105.77,104.56,105.47,2315300,105.18
2013-03-22,103.46,105.12,103.44,105.11,2036100,104.82
2013-03-21,102.85,103.97,102.68,103.52,2216900,103.23
2013-03-20,102.44,103.36,102.34,103.08,2316400,102.79
2013-03-19,101.86,102.54,101.13,102.12,2240300,101.84
2013-03-18,101.34,102.01,101.01,101.68,2138000,101.40
2013-03-15,102.55,102.99,101.51,101.75,4001800,101.47
2013-03-14,103.27,104.03,102.91,102.91,2316700,102.62
2013-03-13,103.99,104.19,102.91,103.42,2459100,103.13
2013-03-12,103.61,105.52,103.26,103.75,3795000,103.46
2013-03-11,103.55,103.69,102.35,102.44,2120800,102.15
2013-03-08,102.58,103.26,101.86,103.04,1549200,102.75
2013-03-07,103.55,103.98,101.90,101.97,2603300,101.69
2013-03-06,103.15,103.49,102.36,102.56,1254400,102.27
2013-03-05,103.68,103.88,102.75,103.15,1611700,102.86
2013-03-04,101.26,103.46,101.16,103.43,1942000,103.14
2013-03-01,100.82,101.65,100.26,101.42,1790100,101.14
2013-02-28,101.07,102.37,100.79,101.29,2213200,101.01
2013-02-27,99.67,101.54,98.95,100.73,2511000,100.45
2013-02-26,100.10,100.76,99.31,99.45,2915100,99.17
2013-02-25,101.64,102.13,100.06,100.09,1644000,99.81
2013-02-22,101.07,101.30,100.23,101.16,1576200,100.88
2013-02-21,101.17,101.42,100.26,100.69,2730500,100.41
2013-02-20,102.18,102.63,101.05,101.08,1915100,100.80
2013-02-19,102.35,102.40,101.47,101.90,1894200,101.62
2013-02-15,101.79,103.13,101.03,102.17,4239800,101.89
2013-02-14,101.04,102.06,101.01,102.02,2211200,101.74
2013-02-13,101.98,102.37,100.95,101.63,1224400,101.35
2013-02-12,102.21,102.23,101.53,101.76,1203200,101.48
2013-02-11,102.87,102.94,101.76,101.99,1457400,101.71
2013-02-08,102.38,102.96,101.81,102.79,1726400,102.50
2013-02-07,101.77,102.31,101.20,101.85,3007300,101.57
2013-02-06,102.88,103.19,100.94,101.70,3192000,101.42
2013-02-05,102.75,103.97,102.28,103.31,1842400,102.75
2013-02-04,104.11,104.11,102.34,102.48,1728600,101.92
2013-02-01,102.89,104.35,102.59,104.15,2316000,103.58
2013-01-31,102.50,103.15,102.11,102.34,1656300,101.78
