Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,64.26,64.85,64.25,64.84,16577100,64.84
2013-07-11,64.11,64.44,63.88,64.32,6187500,64.32
2013-07-10,63.62,63.88,63.31,63.53,4849600,63.53
2013-07-09,63.31,63.68,63.21,63.50,4831500,63.50
2013-07-08,62.51,63.21,62.31,63.04,5872800,63.04
2013-07-05,62.11,62.42,61.52,62.31,4281700,62.31
2013-07-03,61.47,62.01,61.06,61.84,3780700,61.84
2013-07-02,61.21,62.19,61.05,61.79,6708000,61.79
2013-07-01,60.73,61.63,60.73,61.23,5100100,61.23
2013-06-28,60.30,60.77,60.04,60.50,6160900,60.50
2013-06-27,60.62,61.10,60.31,60.34,3704500,60.34
2013-06-26,60.37,60.45,59.76,60.33,4009600,60.33
2013-06-25,59.81,60.02,59.37,59.83,6078400,59.83
2013-06-24,59.78,59.90,58.71,59.35,7389700,59.35
2013-06-21,60.77,60.80,59.55,60.36,8780900,60.36
2013-06-20,61.13,61.21,60.12,60.28,7998200,60.28
2013-06-19,62.15,62.57,61.71,61.71,5932600,61.71
2013-06-18,61.94,62.23,61.75,62.10,3437300,62.10
2013-06-17,61.45,62.05,61.44,61.94,3664000,61.94
2013-06-14,61.67,61.71,60.87,61.03,3327800,61.03
2013-06-13,60.67,61.72,60.38,61.65,5346900,61.65
2013-06-12,62.27,62.27,60.79,60.88,5031600,60.88
2013-06-11,61.72,62.18,61.36,61.91,4698000,61.91
2013-06-10,62.36,62.44,61.95,62.20,4148100,62.20
2013-06-07,62.17,62.38,61.76,62.32,5081700,62.32
2013-06-06,61.51,61.92,60.96,61.91,6616200,61.91
2013-06-05,61.96,62.11,61.44,61.62,7571900,61.62
2013-06-04,61.89,62.08,61.32,61.68,5171300,61.68
2013-06-03,61.58,62.10,61.28,62.09,6813400,62.09
2013-05-31,62.12,62.65,61.34,61.34,8032400,61.34
2013-05-30,62.58,62.61,62.05,62.28,5658200,62.28
2013-05-29,62.49,63.01,62.20,62.78,6431700,62.78
2013-05-28,63.24,63.61,62.72,62.84,5906600,62.84
2013-05-24,62.54,62.62,62.18,62.53,4623700,62.53
2013-05-23,62.03,62.93,61.90,62.79,5274700,62.79
2013-05-22,63.54,63.97,62.57,62.74,9364600,62.74
2013-05-21,64.25,64.77,63.80,64.31,6543700,63.65
2013-05-20,63.30,64.46,63.25,64.03,6215900,63.37
2013-05-17,62.39,63.31,62.37,63.31,7076800,62.66
2013-05-16,62.37,62.87,62.24,62.43,5214000,61.79
2013-05-15,62.84,62.84,61.86,62.42,8092100,61.78
2013-05-14,62.02,63.14,61.84,63.06,6927600,62.41
2013-05-13,62.11,62.33,61.75,62.00,12518500,61.36
2013-05-10,62.44,62.58,61.82,62.23,12466000,61.59
2013-05-09,62.56,62.89,62.33,62.58,11026300,61.94
2013-05-08,62.80,62.94,62.33,62.59,6497100,61.95
2013-05-07,62.38,62.99,62.26,62.84,5933700,62.20
2013-05-06,61.96,62.42,61.71,62.22,5802500,61.58
2013-05-03,61.41,61.97,61.25,61.92,6456400,61.28
2013-05-02,60.10,61.23,59.95,60.96,8343100,60.33
2013-05-01,60.15,60.72,59.90,60.01,7150200,59.39
2013-04-30,59.84,60.45,59.51,60.45,6207700,59.83
2013-04-29,59.29,60.05,59.02,59.90,5645200,59.29
2013-04-26,58.42,59.00,58.36,58.91,6303600,58.31
2013-04-25,58.37,58.77,57.72,58.37,6285700,57.77
2013-04-24,57.89,58.55,57.89,58.26,7812100,57.66
2013-04-23,57.61,57.80,57.00,57.78,7522300,57.19
2013-04-22,57.58,57.79,56.92,57.39,5465400,56.80
2013-04-19,57.64,57.99,57.04,57.49,6411900,56.90
2013-04-18,56.96,57.57,56.47,57.32,6182100,56.73
2013-04-17,57.17,57.20,56.38,56.81,7038700,56.23
2013-04-16,58.01,58.01,56.88,57.44,9318800,56.85
2013-04-15,58.72,58.72,57.20,57.24,9785400,56.65
2013-04-12,59.63,59.86,59.08,59.36,5148200,58.75
2013-04-11,60.40,60.63,59.83,60.16,6837200,59.54
2013-04-10,59.98,60.60,59.89,60.25,5449400,59.63
2013-04-09,59.51,60.06,59.00,59.78,4618100,59.17
2013-04-08,58.60,59.34,58.51,59.31,4744100,58.70
2013-04-05,58.38,58.69,58.06,58.54,6736500,57.94
2013-04-04,59.22,59.41,58.70,58.88,4965200,58.28
2013-04-03,60.14,60.35,59.13,59.28,5535500,58.67
2013-04-02,60.58,60.65,59.85,60.04,4769900,59.42
2013-04-01,60.20,60.70,60.02,60.48,4118900,59.86
2013-03-28,60.40,60.59,60.06,60.10,5293000,59.48
2013-03-27,60.20,60.71,60.03,60.38,4103200,59.76
2013-03-26,60.50,60.62,60.08,60.44,4516300,59.82
2013-03-25,61.00,61.19,60.06,60.21,5776900,59.59
2013-03-22,61.11,61.11,60.68,60.91,6440800,60.28
2013-03-21,60.17,61.03,60.01,60.94,8993500,60.31
2013-03-20,60.00,60.54,59.63,60.44,8178800,59.82
2013-03-19,59.21,59.48,58.71,59.31,6748900,58.70
2013-03-18,58.67,59.65,58.55,59.15,5002900,58.54
2013-03-15,59.10,59.39,58.81,59.07,10303400,58.46
2013-03-14,59.00,59.56,58.87,59.52,5129700,58.91
2013-03-13,58.76,58.94,58.56,58.78,4485100,58.18
2013-03-12,58.56,58.92,58.45,58.73,4664700,58.13
2013-03-11,58.41,58.60,58.08,58.44,4726000,57.84
2013-03-08,57.97,58.49,57.83,58.39,4797900,57.79
2013-03-07,58.00,58.14,57.85,57.86,5329000,57.27
2013-03-06,57.93,58.04,57.44,58.00,6691100,57.40
2013-03-05,57.94,58.01,57.36,57.66,7151000,57.07
2013-03-04,58.14,58.19,57.25,57.62,5845200,57.03
2013-03-01,57.93,58.28,57.65,58.28,6730000,57.68
2013-02-28,57.90,58.30,57.85,57.95,7527700,57.36
2013-02-27,57.56,58.18,57.41,58.04,6116300,57.44
2013-02-26,57.30,57.92,56.95,57.75,7763500,57.16
2013-02-25,58.47,58.55,56.83,56.89,8408400,56.31
2013-02-22,58.30,58.33,57.65,58.20,4386600,57.60
2013-02-21,57.56,58.16,57.09,58.11,7297900,57.51
2013-02-20,58.60,58.61,57.64,57.67,5925400,57.08
2013-02-19,57.64,58.61,57.52,58.60,8119800,58.00
2013-02-15,57.90,58.01,56.78,57.02,9695600,56.43
2013-02-14,57.80,58.01,57.62,57.92,5764400,57.33
2013-02-13,58.35,58.62,58.00,58.61,6789300,57.36
2013-02-12,57.84,58.26,57.60,58.25,21826800,57.00
