Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,193.07,193.70,191.59,192.07,4494700,192.07
2013-07-11,193.78,194.11,192.61,192.80,4177500,192.80
2013-07-10,191.51,193.43,191.27,192.25,3892000,192.25
2013-07-09,191.88,192.80,190.78,191.30,5204200,191.30
2013-07-08,195.60,195.78,194.61,194.98,2947500,194.98
2013-07-05,194.49,195.16,192.35,194.93,2405400,194.93
2013-07-03,190.98,194.22,190.51,193.25,1872600,193.25
2013-07-02,190.78,193.23,190.26,191.50,3657700,191.50
2013-07-01,192.15,193.80,191.12,191.28,4442400,191.28
2013-06-28,191.73,192.66,188.41,191.11,10055800,191.11
2013-06-27,196.05,196.90,195.29,195.65,3514200,195.65
2013-06-26,195.97,196.23,194.50,194.86,3320200,194.86
2013-06-25,195.31,195.59,193.15,194.98,3846200,194.98
2013-06-24,193.99,194.91,191.34,193.54,4356200,193.54
2013-06-21,198.50,198.52,193.54,195.46,8914800,195.46
2013-06-20,200.67,201.70,197.28,197.35,4514800,197.35
2013-06-19,204.44,205.03,201.93,201.94,2846100,201.94
2013-06-18,203.02,206.09,202.87,204.87,3277800,204.87
2013-06-17,203.44,205.17,202.55,203.04,3219900,203.04
2013-06-14,203.97,204.74,201.81,202.20,2804500,202.20
2013-06-13,201.01,204.40,200.34,203.77,2899500,203.77
2013-06-12,204.59,205.23,200.51,201.20,3409800,201.20
2013-06-11,203.17,205.95,202.51,203.98,2814400,203.98
2013-06-10,206.97,206.98,204.90,205.02,2652300,205.02
2013-06-07,204.85,206.35,204.11,206.35,2953400,206.35
2013-06-06,203.00,204.20,201.47,203.80,3679400,203.80
2013-06-05,205.16,206.29,202.40,202.74,4215400,202.74
2013-06-04,208.60,209.00,205.08,206.19,3598300,206.19
2013-06-03,208.25,210.05,207.33,208.95,3322000,208.95
2013-05-31,208.59,211.98,208.02,208.02,4949000,208.02
2013-05-30,206.97,210.99,206.97,209.36,4399700,209.36
2013-05-29,206.22,208.42,206.04,207.92,3439400,207.92
2013-05-28,207.44,208.59,207.16,207.78,4011500,207.78
2013-05-24,204.69,206.43,204.42,205.72,3295800,205.72
2013-05-23,205.48,208.61,205.13,206.16,5179100,206.16
2013-05-22,208.50,210.15,206.12,206.99,5186800,206.99
2013-05-21,207.24,209.48,207.00,208.65,2982900,208.65
2013-05-20,208.02,209.15,207.42,207.60,3614500,207.60
2013-05-17,205.25,209.50,204.99,208.44,5704100,208.44
2013-05-16,204.00,206.59,204.00,204.69,4507000,204.69
2013-05-15,202.25,203.68,202.04,203.32,4028100,203.32
2013-05-14,202.09,203.67,202.08,203.21,3699700,203.21
2013-05-13,204.18,204.47,202.22,202.47,3648400,202.47
2013-05-10,203.37,204.53,202.82,204.47,3279200,204.47
2013-05-09,204.69,205.00,202.72,203.24,3542300,203.24
2013-05-08,202.94,204.85,202.51,204.82,3601700,204.82
2013-05-07,202.81,203.73,201.65,203.63,3451000,202.68
2013-05-06,203.79,203.99,201.52,202.78,4826500,201.83
2013-05-03,203.94,205.32,203.75,204.51,4492700,203.56
2013-05-02,200.12,202.43,199.75,202.39,3945100,201.45
2013-05-01,201.87,202.17,199.20,199.63,4899100,198.70
2013-04-30,199.13,202.59,197.35,202.54,7539900,201.60
2013-04-29,194.78,199.68,194.65,199.15,5932400,198.22
2013-04-26,194.16,194.71,193.25,194.31,3490300,193.40
2013-04-25,192.69,195.17,192.32,193.95,4650900,193.05
2013-04-24,192.16,192.50,191.09,191.71,3693900,190.82
2013-04-23,189.27,192.55,188.61,191.61,6296100,190.72
2013-04-22,191.15,191.38,187.68,187.83,9845400,186.95
2013-04-19,195.74,196.50,189.76,190.00,18847000,189.11
2013-04-18,210.11,210.25,206.15,207.15,6502000,206.18
2013-04-17,210.53,211.09,209.50,209.67,3269800,208.69
2013-04-16,210.84,212.00,209.20,212.00,2859500,211.01
2013-04-15,210.44,211.69,209.26,209.26,4218100,208.28
2013-04-12,210.79,211.49,209.78,211.38,3165400,210.39
2013-04-11,211.50,213.09,210.85,212.92,3655600,211.93
2013-04-10,211.86,212.51,210.47,212.00,3524200,211.01
2013-04-09,209.56,210.00,208.61,209.22,2577300,208.24
2013-04-08,209.07,209.32,207.33,209.32,2351200,208.34
2013-04-05,209.10,209.84,206.34,209.41,4148000,208.43
2013-04-04,212.77,212.93,210.04,211.31,3709500,210.32
2013-04-03,214.32,214.89,212.63,212.66,3128800,211.67
2013-04-02,212.92,214.71,211.57,214.36,3116800,213.36
2013-04-01,212.80,213.50,211.25,212.38,2144500,211.39
2013-03-28,209.83,213.44,209.74,213.30,3749900,212.30
2013-03-27,210.96,212.16,210.10,210.89,3223400,209.91
2013-03-26,211.77,212.50,211.50,212.36,2300300,211.37
2013-03-25,212.54,212.81,210.05,210.74,3242500,209.76
2013-03-22,212.21,213.17,211.62,212.08,3031500,211.09
2013-03-21,212.96,213.00,210.11,212.26,5830400,211.27
