Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,86.70,87.80,86.55,87.76,814000,87.76
2013-07-11,86.34,86.74,86.01,86.63,922400,86.63
2013-07-10,86.85,86.99,85.15,85.51,1724500,85.51
2013-07-09,87.05,87.71,86.77,87.00,1425400,87.00
2013-07-08,86.24,87.09,86.24,86.66,1008300,86.66
2013-07-05,85.42,85.94,85.05,85.94,734900,85.94
2013-07-03,84.67,85.34,84.52,85.13,684200,85.13
2013-07-02,85.32,85.88,84.75,85.00,1110000,85.00
2013-07-01,84.97,85.72,84.95,85.22,922800,85.22
2013-06-28,84.53,85.11,84.13,84.65,1413200,84.65
2013-06-27,83.97,84.82,83.80,84.62,1096600,84.62
2013-06-26,82.96,83.85,82.95,83.53,1575800,83.53
2013-06-25,82.47,82.93,82.03,82.40,1421100,82.40
2013-06-24,82.37,82.52,81.68,81.79,1777500,81.79
2013-06-21,83.79,83.98,82.68,83.15,2163100,83.15
2013-06-20,85.07,85.27,83.39,83.51,1459500,83.51
2013-06-19,87.62,87.73,85.59,85.61,1099000,85.61
2013-06-18,87.53,88.15,87.34,87.97,537600,87.53
2013-06-17,86.73,87.62,86.68,87.41,877700,86.97
2013-06-14,87.01,87.47,86.26,86.30,603400,85.87
2013-06-13,85.84,87.23,85.49,87.11,980100,86.67
2013-06-12,87.05,87.23,85.81,85.84,588100,85.41
2013-06-11,86.97,87.43,86.47,86.56,765800,86.13
2013-06-10,87.20,87.75,86.78,87.46,1294300,87.02
2013-06-07,86.78,87.24,86.36,86.96,1342700,86.53
2013-06-06,85.20,86.46,84.82,86.45,1231000,86.02
2013-06-05,86.03,86.25,85.29,85.33,1312600,84.90
2013-06-04,86.70,86.97,85.94,86.16,1163000,85.73
2013-06-03,86.96,87.03,85.85,86.75,1095500,86.32
2013-05-31,87.57,88.20,87.09,87.10,1386200,86.66
2013-05-30,87.44,88.00,87.28,87.72,1171600,87.28
2013-05-29,87.32,87.73,86.73,87.38,1229700,86.94
2013-05-28,88.82,88.94,87.54,87.89,817300,87.45
2013-05-24,87.56,88.05,87.18,88.02,785300,87.58
2013-05-23,87.53,88.07,87.13,87.82,922000,87.38
2013-05-22,88.48,89.39,87.61,88.01,1022000,87.57
2013-05-21,89.08,89.32,88.15,88.63,1239100,88.19
2013-05-20,89.77,89.87,88.95,88.95,808700,88.51
2013-05-17,90.01,90.58,89.56,89.88,1058500,89.43
2013-05-16,90.18,90.59,89.85,89.87,773400,89.42
2013-05-15,90.11,90.64,89.88,90.60,704200,90.15
2013-05-14,89.63,90.56,89.51,90.30,908300,89.85
2013-05-13,88.96,89.60,88.73,89.51,823400,89.06
2013-05-10,89.02,89.18,88.60,89.14,752500,88.69
2013-05-09,89.92,90.10,88.69,88.84,1084500,88.40
2013-05-08,89.01,89.93,88.85,89.89,796400,89.44
2013-05-07,88.66,89.22,88.50,89.13,792600,88.68
2013-05-06,88.10,88.76,87.92,88.61,751200,88.17
2013-05-03,87.91,88.36,87.74,88.12,1482500,87.68
2013-05-02,87.52,87.75,86.96,87.18,882300,86.74
2013-05-01,88.14,88.42,87.16,87.30,1188400,86.86
2013-04-30,87.84,88.28,87.48,88.07,1009600,87.63
2013-04-29,88.00,88.33,87.86,87.97,1128500,87.53
2013-04-26,89.39,89.98,87.75,87.81,1423200,87.37
2013-04-25,89.10,89.21,88.34,89.05,816300,88.60
2013-04-24,89.60,89.60,88.80,89.14,775000,88.69
2013-04-23,89.46,89.87,88.43,89.12,910400,88.67
2013-04-22,88.10,88.47,87.22,87.65,785600,87.21
2013-04-19,87.33,88.03,87.07,87.89,1256300,87.45
2013-04-18,87.75,88.00,86.60,86.91,1107200,86.48
2013-04-17,88.33,88.50,87.25,87.61,927300,87.17
2013-04-16,87.89,88.72,87.75,88.63,729400,88.19
2013-04-15,88.95,89.10,87.57,87.58,931600,87.14
2013-04-12,89.09,89.47,88.76,89.14,613400,88.69
2013-04-11,89.04,89.50,88.95,89.31,884200,88.86
2013-04-10,88.72,88.98,88.10,88.92,779800,88.48
2013-04-09,88.60,89.08,88.20,88.53,991800,88.09
2013-04-08,87.59,88.53,87.57,88.49,867000,88.05
2013-04-05,87.34,87.76,86.93,87.63,1011000,87.19
2013-04-04,87.63,88.35,87.54,88.12,593200,87.68
2013-04-03,88.20,88.70,87.37,87.41,1055500,86.97
2013-04-02,87.88,88.28,87.70,88.04,881600,87.60
2013-04-01,87.63,87.88,87.04,87.40,557100,86.96
2013-03-28,86.93,87.61,86.71,87.53,947700,87.09
2013-03-27,86.16,86.88,86.03,86.80,1116900,86.37
2013-03-26,86.82,86.96,86.38,86.62,972200,86.19
2013-03-25,86.89,86.98,86.17,86.51,1268600,86.08
2013-03-22,85.68,86.41,85.65,86.41,901800,85.98
2013-03-21,85.75,86.05,85.21,85.50,731800,85.07
2013-03-20,85.76,86.28,85.55,86.05,955400,85.62
2013-03-19,85.49,85.84,84.84,85.32,1365700,84.89
2013-03-18,85.00,85.67,84.93,85.23,775200,84.80
