Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,78.01,78.37,77.42,77.89,2124300,77.89
2013-07-11,78.63,78.64,76.94,78.01,2784100,78.01
2013-07-10,77.76,78.09,76.86,77.43,1912600,77.43
2013-07-09,77.57,78.44,77.17,78.10,2963400,78.10
2013-07-08,76.00,77.15,76.00,76.78,3283900,76.78
2013-07-05,74.71,75.68,74.53,75.60,2221100,75.60
2013-07-03,73.20,73.94,72.87,73.84,1591400,73.84
2013-07-02,73.50,74.20,73.12,74.10,3240600,74.10
2013-07-01,73.10,73.99,73.07,73.30,2604800,73.30
2013-06-28,72.11,73.41,71.72,73.03,3995000,73.03
2013-06-27,71.76,72.77,71.52,72.41,2158900,72.41
2013-06-26,71.82,72.07,70.82,71.05,3974100,71.05
2013-06-25,71.10,72.00,70.29,71.09,3559600,71.09
2013-06-24,70.58,70.84,69.04,70.26,4135400,70.26
2013-06-21,72.84,73.01,70.75,71.55,4105600,71.55
2013-06-20,71.47,73.05,70.84,71.91,3369200,71.91
2013-06-19,72.78,73.48,72.05,72.23,2343500,72.23
2013-06-18,72.18,73.30,71.66,72.97,2866200,72.97
2013-06-17,71.27,72.50,71.26,72.19,2568200,72.19
2013-06-14,71.56,71.64,70.11,70.48,1955500,70.48
2013-06-13,70.87,71.85,70.41,71.70,2402000,71.70
2013-06-12,71.80,71.98,70.78,71.01,2935500,71.01
2013-06-11,71.43,71.92,70.54,70.93,2734100,70.93
2013-06-10,71.84,73.56,71.81,72.36,3395300,72.36
2013-06-07,69.70,71.81,69.54,71.72,4538900,71.72
2013-06-06,67.52,69.07,67.13,69.06,3061400,69.06
2013-06-05,69.09,69.26,67.16,67.45,3459900,67.45
2013-06-04,69.70,70.64,68.50,69.07,3056400,69.07
2013-06-03,69.33,69.69,67.86,69.57,2959500,69.57
2013-05-31,69.63,70.58,68.96,68.97,3196000,68.97
2013-05-30,69.30,70.76,69.15,70.01,2728000,70.01
2013-05-29,67.05,70.00,66.82,69.22,3555800,69.22
2013-05-28,67.31,68.79,67.30,67.87,2720100,67.87
2013-05-24,66.01,66.51,65.54,66.46,1507300,66.46
2013-05-23,66.62,67.27,65.80,66.99,2512700,66.59
2013-05-22,68.13,69.38,67.08,67.45,2731100,67.05
2013-05-21,68.46,68.86,67.99,68.05,2613600,67.64
2013-05-20,68.11,68.77,68.05,68.43,2167700,68.02
2013-05-17,67.52,68.60,67.23,68.38,3037500,67.97
2013-05-16,67.57,68.45,66.94,67.20,3396400,66.80
2013-05-15,66.74,68.08,66.34,67.70,4461700,67.30
2013-05-14,65.15,66.60,64.92,66.60,2685000,66.20
2013-05-13,64.53,65.14,64.30,65.10,2287000,64.71
2013-05-10,65.55,65.70,64.63,65.05,2692600,64.66
2013-05-09,65.90,66.08,65.16,65.51,2187100,65.12
2013-05-08,65.64,66.38,65.10,65.97,2690800,65.58
2013-05-07,66.24,66.87,65.47,65.68,4048900,65.29
2013-05-06,64.89,65.93,64.89,65.80,3083700,65.41
2013-05-03,64.30,65.80,64.18,65.20,4847900,64.81
2013-05-02,62.40,64.46,61.61,63.41,9062800,63.03
2013-05-01,60.38,60.47,59.18,59.28,3430000,58.93
2013-04-30,60.17,60.51,59.68,60.42,2192600,60.06
2013-04-29,59.55,60.45,59.17,60.29,2287300,59.93
2013-04-26,59.05,59.51,58.51,59.25,1869000,58.90
2013-04-25,58.58,59.86,58.30,59.34,2721800,58.99
2013-04-24,58.18,58.57,57.90,58.34,1939100,57.99
2013-04-23,56.59,58.38,56.28,57.94,3422100,57.59
2013-04-22,55.82,56.17,55.03,56.10,2036800,55.77
2013-04-19,55.13,55.81,54.91,55.77,2664400,55.44
2013-04-18,56.00,56.00,54.58,54.91,2974000,54.58
2013-04-17,55.94,56.49,55.47,55.88,2393800,55.55
2013-04-16,56.27,56.84,55.88,56.72,2397800,56.38
2013-04-15,56.63,56.94,55.57,55.58,3226600,55.25
2013-04-12,57.15,57.59,56.40,56.90,2493200,56.56
2013-04-11,57.88,58.17,57.46,57.64,2518500,57.30
2013-04-10,56.89,58.30,56.54,57.86,3137400,57.51
2013-04-09,55.93,56.66,55.68,56.44,2934100,56.10
2013-04-08,55.36,55.82,54.95,55.79,3041600,55.46
2013-04-05,55.53,55.59,54.81,55.48,6803500,55.15
2013-04-04,58.20,58.20,56.50,56.96,5077400,56.62
2013-04-03,59.17,59.33,57.72,57.98,2761200,57.63
2013-04-02,58.74,59.52,58.41,59.04,2851000,58.69
2013-04-01,58.80,59.19,58.01,58.28,2002300,57.93
2013-03-28,59.01,59.30,58.72,58.99,2246000,58.64
2013-03-27,58.94,59.20,58.58,59.11,2026200,58.76
2013-03-26,59.06,59.61,58.60,59.59,2422300,59.23
2013-03-25,59.02,59.32,57.96,58.64,2452100,58.29
2013-03-22,58.59,58.90,58.21,58.75,2350600,58.40
2013-03-21,59.04,59.13,58.26,58.33,2784900,57.98
2013-03-20,59.98,60.10,59.42,59.60,2594000,59.24
2013-03-19,59.74,60.05,58.93,59.42,5164300,59.07
2013-03-18,59.38,59.99,59.00,59.40,2647900,59.05
2013-03-15,59.89,60.60,59.76,60.41,3344600,60.05
2013-03-14,60.05,60.18,59.60,60.18,2501900,59.82
2013-03-13,60.09,60.22,59.50,59.69,2338700,59.33
2013-03-12,60.19,60.33,59.56,59.87,4443500,59.51
2013-03-11,59.40,60.49,59.30,60.41,4004700,60.05
2013-03-08,58.62,59.71,58.52,59.60,5027700,59.24
2013-03-07,57.03,58.45,57.00,58.23,4426200,57.88
2013-03-06,57.20,57.57,56.68,56.95,2887400,56.61
2013-03-05,55.86,57.59,55.68,56.76,3934000,56.42
2013-03-04,54.64,55.45,54.55,55.43,1970400,55.10
2013-03-01,55.10,55.44,54.29,54.98,3150900,54.65
2013-02-28,55.72,56.21,55.26,55.57,3276500,55.24
2013-02-27,54.61,56.00,54.00,55.86,3101900,55.53
2013-02-26,55.08,55.29,53.70,54.64,4245000,54.31
2013-02-25,56.53,56.88,54.64,54.70,4875100,54.37
2013-02-22,55.21,56.09,55.12,56.08,3147700,55.75
2013-02-21,55.97,56.01,54.76,55.11,3636500,54.38
2013-02-20,58.17,58.17,56.00,56.05,4068300,55.31
2013-02-19,57.40,58.17,57.30,58.15,2909600,57.38
2013-02-15,57.21,57.66,57.09,57.28,3521400,56.52
2013-02-14,56.91,57.22,56.56,57.06,2733100,56.31
2013-02-13,57.10,57.66,57.07,57.33,2313200,56.57
2013-02-12,57.12,57.21,56.81,57.00,3556200,56.25
2013-02-11,57.54,57.71,57.14,57.21,2119100,56.46
2013-02-08,57.18,57.61,56.83,57.60,2599100,56.84
2013-02-07,57.91,58.06,55.81,56.90,5972200,56.15
2013-02-06,58.02,58.87,57.72,58.51,2974100,57.74
2013-02-05,57.99,58.80,57.99,58.50,2259800,57.73
2013-02-04,58.10,58.22,57.60,57.66,2631300,56.90
2013-02-01,58.45,59.24,58.02,58.84,2813500,58.06
2013-01-31,57.91,58.24,57.65,57.88,2977200,57.12
2013-01-30,58.75,58.83,57.87,58.01,2311000,57.25
2013-01-29,58.64,59.00,58.49,58.75,2109000,57.98
2013-01-28,58.98,59.63,58.37,58.87,2971700,58.09
2013-01-25,58.64,59.36,58.49,59.09,2000500,58.31
2013-01-24,58.32,58.83,58.11,58.29,1591200,57.52
2013-01-23,58.38,58.44,57.93,58.25,1951800,57.48
2013-01-22,57.68,58.58,57.38,58.58,2388300,57.81
2013-01-18,57.93,58.15,57.46,57.71,2226300,56.95
2013-01-17,57.22,58.01,56.90,57.74,2533800,56.98
2013-01-16,56.66,56.91,56.04,56.81,3461100,56.06
2013-01-15,56.72,57.32,56.57,57.14,2233000,56.39
2013-01-14,57.47,57.52,56.73,57.20,1248500,56.45
2013-01-11,57.98,58.00,57.06,57.60,2070700,56.84
2013-01-10,56.86,58.04,53.40,57.90,3889600,57.14
2013-01-09,55.86,56.36,55.66,56.31,2079300,55.57
2013-01-08,55.47,56.27,55.40,55.66,2419100,54.93
2013-01-07,56.15,56.32,55.48,55.79,1944300,55.05
2013-01-04,55.66,56.56,55.66,56.52,3866800,55.77
2013-01-03,55.70,56.01,55.28,55.65,3028600,54.92
2013-01-02,54.94,56.03,54.94,56.02,3329400,55.28
2012-12-31,52.24,53.37,52.11,53.33,3095800,52.63
2012-12-28,52.44,52.99,52.37,52.47,1696200,51.78
2012-12-27,53.20,53.47,52.08,53.05,2980900,52.35
2012-12-26,53.28,53.60,52.93,53.08,1151900,52.38
2012-12-24,53.13,53.45,53.02,53.22,683600,52.52
2012-12-21,53.93,54.18,53.04,53.43,6512500,52.73
2012-12-20,53.35,54.50,53.26,54.48,3279800,53.76
2012-12-19,53.34,53.99,53.17,53.25,2659100,52.55
2012-12-18,52.00,53.20,51.79,53.12,8491200,52.42
2012-12-17,51.22,52.10,51.18,52.00,4191900,51.31
2012-12-14,51.70,51.87,50.89,50.92,4217500,50.25
2012-12-13,52.76,53.50,51.69,51.76,3995500,51.08
2012-12-12,52.77,53.65,52.63,52.67,3450100,51.98
2012-12-11,52.90,52.95,52.28,52.42,2349200,51.73
2012-12-10,52.19,52.63,51.76,52.50,1848200,51.81
2012-12-07,52.44,52.75,52.00,52.47,2059500,51.78
2012-12-06,52.62,52.72,52.13,52.63,2366200,51.94
2012-12-05,52.23,52.82,51.89,52.61,3261800,51.92
2012-12-04,51.70,52.26,51.51,52.06,2772900,51.37
2012-12-03,52.40,52.55,51.79,51.96,2659600,51.27
2012-11-30,51.80,52.38,51.65,52.12,3221600,51.43
2012-11-29,51.97,52.22,51.63,51.83,2964300,51.15
2012-11-28,50.38,51.65,50.30,51.60,2773400,50.92
2012-11-27,51.54,51.88,50.80,50.83,3627200,50.16
2012-11-26,51.53,51.83,51.33,51.78,2126700,51.10
2012-11-23,51.51,52.02,51.26,52.02,1078400,51.33
2012-11-21,50.97,51.26,50.64,51.13,3312400,50.46
2012-11-20,49.58,50.80,49.39,50.78,5845300,50.11
2012-11-19,49.52,50.11,49.34,49.81,4142700,49.15
2012-11-16,49.00,49.03,48.17,48.74,5849200,48.10
2012-11-15,50.27,50.79,49.72,50.42,5612300,48.18
2012-11-14,51.03,51.44,49.76,49.95,6228400,47.73
2012-11-13,51.76,52.40,50.91,50.93,5111100,48.66
2012-11-12,52.97,52.97,52.15,52.19,5450000,49.87
2012-11-09,52.39,53.69,52.22,52.71,12858100,50.36
2012-11-08,54.35,56.00,52.61,52.76,13407100,50.41
2012-11-07,56.96,57.01,55.37,55.39,6371800,52.93
2012-11-06,57.06,58.25,56.87,58.03,3068300,55.45
2012-11-05,57.00,57.17,56.64,56.99,2577700,54.45
2012-11-02,58.07,58.25,57.12,57.24,6261800,54.69
2012-11-01,57.05,58.17,56.33,57.69,4001800,55.12
2012-10-31,58.20,58.20,55.84,57.05,3529900,54.51
2012-10-26,57.17,57.45,56.54,57.30,2371900,54.75
2012-10-25,57.19,57.58,56.73,57.31,3557900,54.76
2012-10-24,57.23,57.70,56.55,56.57,5488300,54.05
2012-10-23,57.07,57.16,56.63,56.97,3300900,54.43
2012-10-22,57.81,58.53,57.25,58.10,2766100,55.51
2012-10-19,59.28,59.61,57.40,58.04,7203100,55.46
2012-10-18,58.83,59.98,58.68,59.89,4466300,57.22
2012-10-17,58.25,58.93,58.04,58.93,3317500,56.31
2012-10-16,57.07,58.72,56.99,58.04,4293600,55.46
2012-10-15,56.09,56.75,55.80,56.66,1738200,54.14
2012-10-12,56.95,56.95,55.70,56.05,2318900,53.56
2012-10-11,56.71,57.05,56.14,56.92,2352900,54.39
2012-10-10,56.51,56.69,55.96,56.05,2545500,53.56
2012-10-09,56.66,57.11,56.23,56.62,7943900,54.10
2012-10-08,56.27,56.86,55.95,56.67,3011600,54.15
2012-10-05,56.20,57.79,56.20,56.70,5953200,54.18
2012-10-04,54.79,55.79,54.44,55.78,3048900,53.30
2012-10-03,54.59,54.63,53.94,54.41,2207600,51.99
