Date,Open,High,Low,Close,Volume,Adj Close
2013-05-22,10.78,10.89,10.44,10.48,9921100,10.48
2013-05-21,10.82,10.85,10.61,10.78,7575500,10.78
2013-05-20,10.73,10.82,10.63,10.78,6524500,10.78
2013-05-17,10.65,10.75,10.63,10.74,7058500,10.74
2013-05-16,10.95,11.00,10.54,10.61,11781200,10.61
2013-05-15,11.01,11.13,10.87,10.94,11776600,10.94
2013-05-14,10.69,11.00,10.68,11.00,12417500,11.00
2013-05-13,10.42,10.67,10.38,10.65,6692300,10.65
2013-05-10,10.51,10.51,10.34,10.44,6117100,10.44
2013-05-09,10.74,10.78,10.43,10.45,9411200,10.45
2013-05-08,10.93,11.02,10.58,10.68,15193600,10.68
2013-05-07,10.77,10.98,10.68,10.89,10084600,10.89
2013-05-06,10.53,10.68,10.48,10.65,10653000,10.65
2013-05-03,10.50,10.62,10.41,10.47,8525900,10.47
2013-05-02,10.36,10.40,10.16,10.33,9976400,10.33
2013-05-01,10.51,10.66,10.15,10.27,18834700,10.27
2013-04-30,9.84,10.03,9.81,10.03,13110900,10.03
2013-04-29,9.93,10.01,9.87,9.94,4228900,9.94
2013-04-26,9.98,10.03,9.80,9.87,4645700,9.87
2013-04-25,9.96,10.05,9.91,9.99,8110300,9.99
2013-04-24,9.67,9.96,9.59,9.90,6115000,9.90
2013-04-23,9.37,9.83,9.36,9.65,6939400,9.65
2013-04-22,9.39,9.43,9.06,9.31,5933700,9.31
2013-04-19,9.18,9.41,9.01,9.37,5981100,9.37
2013-04-18,9.34,9.37,8.98,9.10,7487100,9.10
2013-04-17,9.57,9.60,9.23,9.30,8523600,9.30
2013-04-16,9.53,9.75,9.46,9.71,5608500,9.71
2013-04-15,9.84,9.84,9.34,9.37,7196900,9.37
2013-04-12,9.90,9.96,9.79,9.90,3773300,9.90
2013-04-11,9.96,10.06,9.92,9.99,6930500,9.99
2013-04-10,9.77,10.04,9.76,9.94,7525900,9.94
2013-04-09,9.93,10.00,9.74,9.77,7297100,9.77
2013-04-08,9.47,9.75,9.31,9.73,6425800,9.73
2013-04-05,9.25,9.51,9.17,9.46,6963200,9.46
2013-04-04,9.45,9.53,9.31,9.49,9372700,9.49
2013-04-03,9.76,9.79,9.39,9.44,10026400,9.44
2013-04-02,9.90,9.97,9.76,9.79,9376000,9.79
2013-04-01,10.06,10.17,9.84,9.87,8603300,9.87
2013-03-28,10.22,10.28,9.88,10.00,11604600,10.00
2013-03-27,10.10,10.23,9.94,10.19,6159900,10.19
2013-03-26,10.18,10.25,10.11,10.22,4775400,10.22
2013-03-25,10.23,10.39,10.05,10.15,6529900,10.15
2013-03-22,10.06,10.15,9.96,10.14,4706100,10.14
2013-03-21,10.15,10.26,10.00,10.01,7921400,10.01
2013-03-20,10.25,10.39,10.17,10.23,8021900,10.23
2013-03-19,10.50,10.55,10.04,10.10,10681200,10.10
2013-03-18,10.24,10.51,10.16,10.44,8829700,10.44
2013-03-15,10.46,10.53,10.40,10.49,9074000,10.49
2013-03-14,10.55,10.57,10.42,10.50,8950400,10.50
2013-03-13,10.46,10.55,10.40,10.51,9624800,10.51
2013-03-12,10.51,10.62,10.36,10.46,12201400,10.46
2013-03-11,10.73,10.74,10.36,10.50,30993900,10.50
2013-03-08,9.82,9.87,9.70,9.84,8935000,9.84
2013-03-07,9.66,9.81,9.57,9.65,13371500,9.65
2013-03-06,9.49,10.04,9.43,9.61,20225600,9.61
2013-03-05,9.36,9.87,9.25,9.39,24210600,9.39
2013-03-04,8.52,9.13,8.51,9.09,16513500,9.09
2013-03-01,8.46,8.57,8.30,8.52,9861800,8.52
2013-02-28,8.50,8.70,8.37,8.54,8376400,8.54
2013-02-27,8.31,8.63,8.27,8.54,8672300,8.54
2013-02-26,8.40,8.44,8.08,8.26,11343100,8.26
2013-02-25,8.88,8.89,8.32,8.33,8214300,8.33
2013-02-22,8.67,8.86,8.63,8.82,6685200,8.82
2013-02-21,8.61,8.62,8.40,8.55,10804400,8.55
2013-02-20,9.08,9.12,8.65,8.68,8547300,8.68
2013-02-19,9.11,9.20,9.10,9.11,3683400,9.11
2013-02-15,9.18,9.18,9.00,9.06,4379900,9.06
