Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,101.51,125.65,100.54,114.26,10846900,114.26
2013-07-11,101.19,102.37,100.50,101.44,1347600,101.44
2013-07-10,95.75,101.25,95.45,100.12,1718600,100.12
2013-07-09,95.08,96.17,94.00,95.73,1019000,95.73
2013-07-08,97.00,97.00,93.72,94.34,1109800,94.34
2013-07-05,96.31,96.59,95.52,96.45,515000,96.45
2013-07-03,94.54,96.42,94.11,96.04,442900,96.04
2013-07-02,95.44,96.40,94.21,95.35,869300,95.35
2013-07-01,93.73,99.04,93.34,95.86,2095900,95.86
2013-06-28,93.14,93.92,92.07,92.24,1272900,92.24
2013-06-27,93.67,94.20,92.85,93.79,968900,93.79
2013-06-26,89.41,93.23,89.16,92.75,1754000,92.75
2013-06-25,88.70,89.14,87.02,88.38,1586300,88.38
2013-06-24,88.02,89.40,87.01,87.99,1774500,87.99
2013-06-21,89.17,90.74,87.36,88.49,3600700,88.49
2013-06-20,90.17,91.01,87.39,88.47,1678800,88.47
2013-06-19,93.79,95.85,90.86,91.09,2793700,91.09
2013-06-18,91.47,93.58,91.35,92.39,949300,92.39
2013-06-17,93.13,93.16,90.69,91.32,1058500,91.32
2013-06-14,92.95,93.43,91.13,92.22,940900,92.22
2013-06-13,91.31,93.73,90.61,93.41,811300,93.41
2013-06-12,93.84,94.71,91.00,91.35,945200,91.35
2013-06-11,90.73,95.40,90.50,93.03,1126500,93.03
2013-06-10,94.66,94.66,91.06,91.91,1429200,91.91
2013-06-07,93.59,95.97,93.50,94.38,1271800,94.38
2013-06-06,90.59,92.94,90.34,92.92,1437600,92.92
2013-06-05,92.50,94.13,89.56,90.81,1520800,90.81
2013-06-04,95.44,95.74,91.28,92.56,1640200,92.56
2013-06-03,97.89,98.44,91.94,95.48,2311100,95.48
2013-05-31,100.37,101.07,97.51,97.58,1337000,97.58
2013-05-30,99.58,101.71,99.44,101.13,726000,101.13
2013-05-29,100.21,100.37,98.80,99.24,767900,99.24
2013-05-28,100.50,102.14,99.90,101.19,996900,101.19
2013-05-24,98.83,99.71,98.04,99.17,685000,99.17
2013-05-23,99.74,101.28,98.00,99.88,780000,99.88
2013-05-22,103.00,104.50,99.35,100.57,1131600,100.57
2013-05-21,100.52,102.87,100.03,102.67,1020300,102.67
2013-05-20,102.79,103.53,99.84,100.03,914400,100.03
2013-05-17,102.57,104.29,101.77,102.90,977700,102.90
2013-05-16,104.84,104.85,100.03,101.82,1670500,101.82
2013-05-15,107.87,108.00,103.32,105.21,1283100,105.21
2013-05-14,104.86,108.13,104.61,107.86,1896100,107.86
2013-05-13,103.61,105.02,102.06,104.86,1256600,104.86
2013-05-10,98.52,104.21,97.90,104.14,2346200,104.14
2013-05-09,96.74,99.84,96.70,98.19,1853700,98.19
2013-05-08,96.28,98.05,95.73,96.60,808900,96.60
2013-05-07,97.25,97.83,95.94,96.35,820600,96.35
2013-05-06,98.25,98.64,96.95,97.07,902400,97.07
2013-05-03,97.67,98.62,96.86,98.17,1137500,98.17
2013-05-02,96.38,97.65,95.68,96.20,1171200,96.20
2013-05-01,98.00,98.37,96.09,96.67,1237600,96.67
2013-04-30,98.16,98.46,96.06,98.00,1461600,98.00
2013-04-29,99.55,99.58,98.27,98.66,1399100,98.66
2013-04-26,98.67,99.79,97.50,99.34,1490900,99.34
2013-04-25,92.65,99.07,91.10,98.82,4363600,98.82
2013-04-24,91.44,92.28,89.12,89.23,2063200,89.23
2013-04-23,90.79,92.43,90.34,91.69,1626000,91.69
2013-04-22,92.61,93.17,88.86,90.45,2651700,90.45
2013-04-19,92.29,93.41,91.16,92.60,3864700,92.60
2013-04-18,94.72,94.72,91.43,92.02,1365500,92.02
2013-04-17,95.84,95.85,93.83,94.75,1634900,94.75
2013-04-16,97.38,97.38,95.52,96.20,1884500,96.20
2013-04-15,99.71,100.04,96.09,96.22,1381700,96.22
2013-04-12,100.43,100.43,99.28,100.10,1182500,100.10
2013-04-11,100.21,100.78,99.78,100.42,1013500,100.42
2013-04-10,98.48,100.55,98.30,100.05,1394900,100.05
2013-04-09,97.36,99.02,97.27,98.32,1099800,98.32
2013-04-08,98.99,99.42,97.01,98.18,1066200,98.18
2013-04-05,98.05,99.70,97.46,99.20,1501900,99.20
2013-04-04,97.98,99.14,97.10,98.90,1720700,98.90
2013-04-03,98.68,99.59,96.53,97.27,2286300,97.27
2013-04-02,96.18,100.25,96.00,99.03,3116400,99.03
2013-04-01,91.07,95.86,91.07,95.60,2538000,95.60
2013-03-28,91.69,93.00,90.29,92.14,2555300,92.14
2013-03-27,91.14,94.04,89.75,93.92,1489100,93.92
2013-03-26,92.80,93.06,91.32,91.37,1115800,91.37
2013-03-25,93.54,94.09,91.82,92.35,816600,92.35
2013-03-22,92.79,93.51,92.42,93.48,721400,93.48
2013-03-21,92.99,93.80,91.85,92.34,834600,92.34
2013-03-20,93.51,94.48,92.79,93.88,1151900,93.88
2013-03-19,93.58,94.06,91.93,92.74,1365800,92.74
2013-03-18,92.41,94.35,91.22,93.64,1853700,93.64
2013-03-15,91.41,94.41,91.41,93.66,2874600,93.66
2013-03-14,91.64,92.05,91.41,91.84,875500,91.84
2013-03-13,91.71,92.16,91.00,91.51,1061000,91.51
2013-03-12,91.58,92.01,90.69,91.75,998100,91.75
2013-03-11,90.80,92.35,90.46,91.67,1151100,91.67
2013-03-08,92.69,92.99,90.76,91.06,1466200,91.06
2013-03-07,92.70,93.17,91.46,92.24,1289400,92.24
2013-03-06,91.21,93.50,91.00,93.18,2446200,93.18
2013-03-05,90.17,91.90,90.03,91.01,2383600,91.01
2013-03-04,86.69,89.93,86.11,89.90,2328500,89.90
2013-03-01,86.74,87.07,86.09,86.77,1506800,86.77
2013-02-28,86.24,87.75,86.00,86.74,1324800,86.74
2013-02-27,85.31,87.32,84.46,86.54,1455400,86.54
2013-02-26,86.41,86.75,85.17,85.36,2840100,85.36
2013-02-25,87.07,87.89,86.18,86.29,1950000,86.29
2013-02-22,87.28,87.80,86.93,87.44,2006000,87.44
2013-02-21,84.38,87.98,83.62,87.28,3895600,87.28
2013-02-20,84.44,85.28,83.30,84.46,4062400,84.46
2013-02-19,82.77,85.47,81.82,83.39,3996800,83.39
2013-02-15,87.93,88.47,85.53,86.01,3690500,86.01
2013-02-14,94.52,95.25,84.52,87.63,5936500,87.63
2013-02-13,90.12,92.21,89.85,92.01,2496400,92.01
2013-02-12,92.34,92.43,89.81,90.21,3115900,90.21
2013-02-11,93.66,93.97,91.98,92.30,1707200,92.30
2013-02-08,93.11,93.99,92.90,93.66,1059900,93.66
2013-02-07,94.08,94.33,91.68,92.67,1692000,92.67
2013-02-06,94.93,95.30,92.87,93.83,2042300,93.83
2013-02-05,95.99,96.16,94.70,95.32,1297200,95.32
2013-02-04,96.10,96.86,94.41,95.22,1278600,95.22
2013-02-01,94.75,98.59,94.02,97.87,1890500,97.87
2013-01-31,94.73,95.38,93.62,93.99,1104100,93.99
2013-01-30,94.76,96.98,94.71,95.35,1582300,95.35
2013-01-29,94.32,95.03,93.33,95.00,1416700,95.00
2013-01-28,95.18,95.46,93.06,94.50,1243800,94.50
2013-01-25,94.90,95.44,93.70,94.68,1438000,94.68
2013-01-24,93.65,95.91,92.33,94.56,3010200,94.56
2013-01-23,97.46,97.80,91.30,92.96,5158200,92.96
2013-01-22,97.42,98.20,96.99,97.40,1295300,97.40
2013-01-18,97.39,97.84,96.53,97.42,1215400,97.42
2013-01-17,98.24,98.53,97.31,97.41,929900,97.41
2013-01-16,98.08,98.39,97.08,97.39,803600,97.39
2013-01-15,98.68,99.92,97.74,98.22,1127000,98.22
2013-01-14,100.14,100.17,98.36,99.35,929200,99.35
2013-01-11,102.60,103.20,99.73,100.39,1179000,100.39
2013-01-10,100.68,102.74,100.09,102.57,1721900,102.57
2013-01-09,97.67,100.66,96.93,100.31,1283700,100.31
2013-01-08,97.30,97.83,96.39,97.49,1821400,97.49
2013-01-07,97.21,97.40,96.63,97.31,1386900,97.31
2013-01-04,98.54,99.45,97.54,97.62,1219500,97.62
2013-01-03,99.34,99.84,98.06,98.48,1042000,98.48
2013-01-02,96.15,100.06,96.01,100.05,2003700,100.05
2012-12-31,92.22,93.83,91.44,93.74,1528800,93.74
2012-12-28,92.95,93.80,92.22,92.36,548600,92.36
2012-12-27,93.72,94.71,92.03,93.62,1217900,93.62
2012-12-26,95.09,95.23,93.00,93.77,735100,93.77
2012-12-24,94.00,95.90,93.35,95.39,653900,95.39
2012-12-21,95.08,95.08,92.06,93.88,2297300,93.88
2012-12-20,95.56,96.43,94.85,95.86,887300,95.86
2012-12-19,96.00,97.30,94.55,95.05,1367200,95.05
2012-12-18,95.44,97.80,95.07,97.29,1265700,97.29
2012-12-17,93.78,95.21,92.90,95.19,800400,95.19
2012-12-14,94.10,95.00,93.04,93.40,1606600,93.40
2012-12-13,94.61,95.20,92.95,94.12,1060400,94.12
2012-12-12,95.50,95.65,93.55,95.09,903100,95.09
2012-12-11,93.08,95.72,93.05,95.23,953500,95.23
2012-12-10,91.74,94.12,91.52,92.65,1611800,92.65
2012-12-07,93.78,94.10,90.08,91.50,1718400,91.50
2012-12-06,94.18,95.10,92.85,93.59,983900,93.59
2012-12-05,95.42,95.58,93.82,94.11,1020600,94.11
2012-12-04,95.47,96.36,94.86,95.16,824300,95.16
2012-12-03,96.24,97.07,94.96,95.19,1020700,95.19
2012-11-30,96.11,96.34,94.66,96.02,954200,96.02
2012-11-29,96.44,97.16,95.30,95.65,684400,95.65
2012-11-28,93.71,96.15,93.06,96.02,1425100,96.02
2012-11-27,93.68,94.90,93.45,93.91,1122400,93.91
2012-11-26,94.13,94.65,93.35,94.07,913200,94.07
2012-11-23,94.30,94.80,93.85,94.71,361000,94.71
