Date,Open,High,Low,Close,Volume,Adj Close
2012-07-27,67.40,70.70,67.20,70.52,2802400,69.50
2012-07-26,70.73,70.75,67.98,68.20,3159600,67.21
2012-07-25,69.60,70.65,68.45,70.07,2445000,69.05
2012-07-24,72.33,72.58,70.60,72.08,1916100,71.04
2012-07-23,72.81,72.81,71.79,72.44,1160400,71.39
2012-07-20,73.17,74.51,73.17,73.62,1309600,72.55
2012-07-19,74.23,75.48,73.03,73.52,2181400,72.45
2012-07-18,73.33,73.60,72.66,73.41,2552400,72.35
2012-07-17,74.63,74.98,73.37,73.50,1588800,72.43
2012-07-16,75.35,75.35,74.24,74.50,1250800,73.42
2012-07-13,73.69,75.57,73.55,75.41,1632500,74.32
2012-07-12,74.35,74.58,72.82,73.61,2345900,72.54
2012-07-11,75.75,75.90,74.38,74.50,2414700,73.42
2012-07-10,76.37,76.74,75.52,75.84,1704700,74.74
2012-07-09,77.62,77.79,75.80,76.31,1919800,75.20
