Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,116.71,117.32,115.96,117.31,357300,117.31
2013-07-11,115.91,116.72,115.01,116.59,316900,116.59
2013-07-10,114.05,115.39,113.83,115.31,281300,115.31
2013-07-09,114.18,115.51,113.99,114.10,413400,114.10
2013-07-08,113.13,114.06,112.82,113.98,344300,113.98
2013-07-05,112.27,112.50,110.35,112.43,183600,112.43
2013-07-03,110.31,111.77,109.94,111.07,133600,111.07
2013-07-02,110.93,112.06,110.61,110.87,259800,110.87
2013-07-01,110.72,112.17,110.22,111.45,263000,111.45
2013-06-28,110.00,111.54,109.55,110.43,504600,110.43
2013-06-27,110.33,111.58,110.33,110.99,297400,110.99
2013-06-26,109.22,110.05,108.69,109.89,229100,109.89
2013-06-25,108.56,109.12,107.83,108.56,413400,108.56
2013-06-24,106.75,108.01,106.50,107.48,305400,107.48
2013-06-21,107.29,108.17,106.66,107.51,714500,107.51
2013-06-20,107.51,108.13,106.36,106.68,299500,106.68
2013-06-19,110.90,110.95,108.50,108.59,262700,108.59
2013-06-18,109.68,111.09,109.54,110.88,560100,110.88
2013-06-17,107.22,109.99,106.87,109.33,1030900,109.33
2013-06-14,106.81,107.04,106.41,106.41,232800,106.41
2013-06-13,105.63,106.96,105.50,106.87,416300,106.87
2013-06-12,106.66,107.26,105.67,105.81,329100,105.81
2013-06-11,107.46,108.14,106.27,106.45,437900,106.45
2013-06-10,109.20,109.61,108.44,108.47,339100,108.47
2013-06-07,108.23,108.71,106.11,108.45,362600,108.45
2013-06-06,107.36,107.65,106.57,107.57,440500,107.57
2013-06-05,107.41,108.91,106.72,107.20,303100,107.20
2013-06-04,109.88,110.19,107.48,108.02,596700,108.02
2013-06-03,110.21,110.39,108.93,110.27,316300,110.27
2013-05-31,109.06,111.00,108.55,109.76,950200,109.76
2013-05-30,108.32,110.39,107.29,109.65,550200,109.65
2013-05-29,110.59,110.71,108.62,108.66,584600,108.66
2013-05-28,112.25,112.89,110.82,111.08,490200,111.08
2013-05-24,110.90,111.49,110.27,111.49,231800,111.49
2013-05-23,110.57,111.68,110.39,111.28,352100,111.28
2013-05-22,111.82,112.50,110.29,110.92,461900,110.92
2013-05-21,111.35,112.31,111.17,111.89,320300,111.89
2013-05-20,112.57,112.74,111.17,111.41,304000,111.41
2013-05-17,111.44,113.11,111.43,113.01,430300,113.01
2013-05-16,111.48,111.97,111.02,111.20,255300,111.20
2013-05-15,110.43,112.22,110.08,112.04,167100,112.04
2013-05-14,110.19,111.01,109.59,110.76,274200,110.76
2013-05-13,110.30,110.41,109.72,110.00,286500,110.00
2013-05-10,110.64,110.99,110.23,110.65,202300,110.65
2013-05-09,110.77,111.18,109.85,110.39,222400,110.39
2013-05-08,111.00,111.50,110.28,110.80,279700,110.80
2013-05-07,109.10,110.97,109.02,110.89,381300,110.89
2013-05-06,108.78,109.35,108.00,109.21,350900,109.21
2013-05-03,108.84,109.45,107.98,109.03,419500,109.03
2013-05-02,107.94,108.30,107.15,108.00,341700,108.00
2013-05-01,107.96,109.00,107.68,107.76,432200,107.76
2013-04-30,108.00,108.40,107.63,108.32,642200,108.32
2013-04-29,108.57,108.62,107.80,108.41,301600,108.41
2013-04-26,108.46,108.66,107.75,108.58,369900,108.58
2013-04-25,109.15,110.00,107.01,108.06,735100,108.06
2013-04-24,109.28,110.30,107.94,109.01,559500,109.01
2013-04-23,108.01,108.96,107.70,108.54,240600,108.54
2013-04-22,107.95,108.49,107.08,107.97,303800,107.97
2013-04-19,106.36,108.61,106.36,107.67,336900,107.67
2013-04-18,106.70,107.97,105.97,106.88,308700,106.88
2013-04-17,108.21,108.96,106.08,106.87,508400,106.87
2013-04-16,107.26,109.63,106.90,109.21,516400,109.21
2013-04-15,108.96,109.47,106.09,106.84,660700,106.84
2013-04-12,108.87,109.51,107.70,109.20,383600,109.20
2013-04-11,107.36,108.66,106.63,108.54,446900,108.54
2013-04-10,105.32,108.03,105.12,107.40,463000,107.40
2013-04-09,105.61,105.95,104.48,105.48,328700,105.48
2013-04-08,104.57,105.19,103.51,105.12,300100,105.12
2013-04-05,103.80,104.53,103.73,104.13,334700,104.13
2013-04-04,105.12,105.46,104.59,105.16,261200,105.16
2013-04-03,105.63,105.64,104.29,104.95,387700,104.95
2013-04-02,105.08,106.18,104.91,105.33,236600,105.33
2013-04-01,106.70,106.70,104.24,104.76,321800,104.76
2013-03-28,104.55,106.28,104.25,106.18,572400,106.18
2013-03-27,104.30,104.98,103.30,104.75,406100,104.75
2013-03-26,104.17,104.82,103.68,104.63,256800,104.63
2013-03-25,104.85,104.85,102.51,103.74,540700,103.74
2013-03-22,102.67,104.75,102.39,104.24,511900,104.24
2013-03-21,101.85,102.46,101.54,102.25,376100,102.25
2013-03-20,102.08,102.80,101.74,102.40,307700,102.40
2013-03-19,101.00,102.06,100.96,101.54,377600,101.54
2013-03-18,101.42,101.72,100.86,101.10,441000,101.10
2013-03-15,101.38,102.21,100.68,102.04,911200,102.04
2013-03-14,101.00,101.74,100.79,101.20,543600,101.20
2013-03-13,100.10,100.94,99.39,100.63,507400,100.63
2013-03-12,98.83,99.20,98.18,98.65,336900,98.65
2013-03-11,98.61,99.15,97.95,99.13,390300,99.13
2013-03-08,97.76,98.68,97.50,98.49,247400,98.49
2013-03-07,97.69,97.85,96.80,97.36,271500,97.36
2013-03-06,98.17,98.48,97.35,97.70,304200,97.70
2013-03-05,97.83,98.84,97.80,98.17,547200,98.17
2013-03-04,95.51,97.68,95.37,97.67,1129100,97.67
2013-03-01,95.73,96.14,95.32,95.54,641200,95.54
2013-02-28,94.50,96.53,94.50,95.92,844200,95.92
2013-02-27,95.48,96.42,95.36,96.00,726300,96.00
2013-02-26,94.99,95.63,94.91,95.03,560800,95.03
2013-02-25,96.74,97.11,94.98,94.99,391100,94.99
