Date,Open,High,Low,Close,Volume,Adj Close
2012-08-17,52.42,52.56,51.80,52.52,812100,51.55
2012-08-16,50.87,52.72,50.78,52.37,1462800,51.41
2012-08-15,50.60,51.00,50.57,50.86,677800,49.92
2012-08-14,51.38,51.38,50.50,50.63,891800,49.70
2012-08-13,51.05,51.21,50.72,50.91,1105700,49.97
2012-08-10,51.24,51.31,50.64,51.30,880800,50.35
2012-08-09,51.93,52.08,51.24,51.29,1450500,50.35
2012-08-08,52.36,52.42,51.56,51.85,1586800,50.89
2012-08-07,53.05,53.29,52.79,52.86,886400,51.89
2012-08-06,52.51,52.78,52.05,52.48,779300,51.51
2012-08-03,52.19,52.95,52.15,52.48,971700,51.51
2012-08-02,50.97,51.68,50.62,51.10,1252800,50.16
2012-08-01,52.57,52.85,51.42,51.47,1256400,50.52
2012-07-31,52.64,52.97,51.88,52.05,1709600,51.09
2012-07-30,52.45,53.14,52.37,52.84,1141600,51.87
2012-07-27,51.21,52.63,51.06,52.28,1548700,51.32
2012-07-26,50.70,50.82,49.93,50.71,1816400,49.78
2012-07-25,50.02,51.00,49.52,49.84,3208500,48.92
2012-07-24,49.26,49.48,47.74,48.45,2423800,47.56
2012-07-23,49.85,49.86,48.89,49.34,2202500,48.43
2012-07-20,51.06,51.29,50.65,50.76,1293400,49.82
2012-07-19,51.08,51.44,50.83,51.35,1704700,50.40
2012-07-18,50.35,51.22,50.07,50.84,934800,49.90
2012-07-17,50.02,50.95,49.56,50.65,1414500,49.72
2012-07-16,50.19,50.28,49.61,49.90,1947500,48.98
2012-07-13,49.95,50.43,49.93,50.22,3037100,49.29
2012-07-12,50.93,50.94,49.69,49.90,3045600,48.98
2012-07-11,52.20,52.49,51.38,51.79,1414200,50.84
2012-07-10,52.86,53.56,51.84,52.14,1841600,51.18
2012-07-09,52.58,52.79,52.25,52.62,888500,51.65
