Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,71.25,71.39,70.03,70.55,1139900,70.55
2013-07-11,69.77,71.40,69.77,71.25,1558600,71.25
2013-07-10,68.88,68.98,67.90,68.65,1434500,68.65
2013-07-09,68.08,69.24,68.02,69.02,1203300,69.02
2013-07-08,67.99,68.99,67.97,68.04,1437700,68.04
2013-07-05,69.33,69.46,66.18,68.04,1799100,68.04
2013-07-03,69.50,69.73,68.32,69.22,980800,69.22
2013-07-02,68.62,69.92,68.62,69.86,2427200,69.86
2013-07-01,70.06,70.55,68.44,68.61,1487400,68.61
2013-06-28,69.74,70.30,68.91,69.46,3144600,69.46
2013-06-27,69.30,70.13,69.17,69.79,1725800,69.79
2013-06-26,68.61,69.75,68.01,68.83,2031900,68.83
2013-06-25,65.82,67.73,65.30,67.37,2399500,67.37
2013-06-24,64.98,66.88,63.82,65.25,2380300,65.25
2013-06-21,64.84,66.31,64.11,65.46,3725900,65.46
2013-06-20,68.22,68.22,64.02,64.38,3166100,64.38
2013-06-19,71.66,71.89,68.37,68.57,2075600,68.57
2013-06-18,71.52,71.99,70.91,71.67,1496400,71.67
2013-06-17,70.68,71.81,70.68,71.40,1959900,71.40
2013-06-14,69.39,71.18,69.39,70.43,1782000,70.43
2013-06-13,68.08,69.80,67.76,69.50,2236800,69.50
2013-06-12,70.11,70.16,68.42,68.56,1626300,68.56
2013-06-11,69.71,70.88,69.34,69.95,1426600,69.95
2013-06-10,71.28,71.47,70.23,70.49,1272800,70.49
2013-06-07,71.58,71.79,70.23,71.25,1597300,71.25
2013-06-06,69.56,71.35,69.19,71.29,1396700,71.29
2013-06-05,70.10,70.75,69.28,69.50,1501000,69.50
2013-06-04,71.41,71.56,70.23,70.24,1588500,70.24
2013-06-03,71.26,71.85,69.79,71.44,1847900,71.44
2013-05-31,72.51,73.41,71.32,71.37,3692100,70.70
2013-05-30,72.54,73.35,72.38,72.79,2133700,72.11
2013-05-29,74.07,74.19,71.52,72.56,3813400,71.88
2013-05-28,77.45,77.66,74.51,74.84,2665000,74.14
2013-05-24,77.65,77.84,75.59,76.66,2348500,75.94
2013-05-23,79.68,79.81,77.52,78.07,2989100,77.34
2013-05-22,83.01,84.11,80.26,80.71,2129000,79.95
2013-05-21,82.62,83.22,82.39,82.93,1216900,82.15
2013-05-20,82.11,82.64,81.88,82.30,1422800,81.53
2013-05-17,81.38,82.21,81.03,81.67,1524100,80.90
2013-05-16,81.44,81.66,80.92,81.23,1633100,80.47
2013-05-15,80.41,81.80,80.08,81.80,1842600,81.03
2013-05-14,80.07,80.57,79.90,80.53,969200,79.77
2013-05-13,79.32,79.99,79.18,79.88,1110000,79.13
2013-05-10,79.07,79.27,78.53,79.27,1433400,78.53
2013-05-09,79.61,79.61,78.44,78.70,1839900,77.96
2013-05-08,80.35,80.35,79.34,79.66,1845700,78.91
2013-05-07,80.38,80.83,79.79,80.65,1401300,79.89
2013-05-06,79.86,80.58,79.78,80.37,1495300,79.62
2013-05-03,80.71,80.82,79.93,79.98,1636600,79.23
2013-05-02,79.98,80.40,79.40,80.26,1240200,79.51
2013-05-01,79.67,80.55,79.30,79.45,1457100,78.70
2013-04-30,78.99,79.64,78.85,79.63,1121800,78.88
2013-04-29,78.75,79.09,78.26,79.00,799300,78.26
2013-04-26,78.59,79.37,77.89,78.41,1165300,77.67
2013-04-25,79.27,79.54,78.42,78.60,1374500,77.86
2013-04-24,79.09,79.56,78.70,79.21,1082400,78.47
2013-04-23,79.53,79.60,78.74,79.39,1180900,78.64
2013-04-22,79.20,79.26,78.44,79.12,1075500,78.38
2013-04-19,78.07,79.10,77.41,79.05,1699600,78.31
2013-04-18,77.63,77.93,77.00,77.72,1788200,76.99
2013-04-17,77.29,77.93,76.44,77.53,2444800,76.80
2013-04-16,76.19,77.80,75.44,77.77,2203800,77.04
2013-04-15,76.70,77.88,76.50,76.63,2953400,75.91
2013-04-12,76.18,77.18,75.97,77.18,1200600,76.46
2013-04-11,76.28,76.85,76.06,76.31,1155200,75.59
2013-04-10,75.74,76.33,75.45,76.15,1473100,75.44
2013-04-09,75.55,75.77,75.01,75.53,1169200,74.82
2013-04-08,74.93,75.66,74.59,75.55,1004700,74.84
2013-04-05,73.90,74.80,73.85,74.74,1291100,74.04
2013-04-04,73.70,74.77,73.64,74.65,1289200,73.95
2013-04-03,74.21,74.41,73.39,73.53,1016600,72.84
2013-04-02,73.87,74.29,73.67,74.02,1119300,73.33
2013-04-01,73.20,73.50,72.84,73.50,1000000,72.81
2013-03-28,72.24,73.22,71.92,73.20,1995000,72.51
2013-03-27,71.69,72.15,71.57,72.11,992500,71.43
2013-03-26,71.45,72.20,71.33,71.99,976200,71.31
2013-03-25,71.21,71.64,71.02,71.26,1185300,70.59
2013-03-22,70.26,71.05,70.22,70.98,990500,70.31
2013-03-21,70.27,70.72,70.07,70.25,1234000,69.59
2013-03-20,70.20,70.49,69.94,70.13,1292200,69.47
2013-03-19,70.14,70.32,69.69,69.89,1078000,69.23
2013-03-18,70.18,70.46,69.95,70.21,1581700,69.55
2013-03-15,70.14,70.80,69.81,70.69,2214400,70.03
2013-03-14,70.45,71.02,70.35,70.52,1105000,69.86
2013-03-13,70.51,70.73,70.06,70.30,994900,69.64
2013-03-12,70.80,70.90,70.21,70.46,1060500,69.80
2013-03-11,70.43,70.60,70.11,70.60,932000,69.94
2013-03-08,71.00,71.00,69.81,70.34,1686700,69.68
2013-03-07,70.85,71.33,70.76,70.84,1556400,70.17
2013-03-06,71.74,71.74,70.63,70.90,1160500,70.23
2013-03-05,71.95,72.10,71.42,71.81,1413000,70.47
2013-03-04,71.13,72.10,70.96,71.61,1523800,70.28
2013-03-01,70.28,71.90,70.00,71.26,1887000,69.93
2013-02-28,70.33,71.13,70.29,70.78,2940600,69.46
2013-02-27,69.49,70.62,69.13,70.30,1105100,68.99
2013-02-26,69.16,69.71,69.07,69.55,1490700,68.25
2013-02-25,70.31,70.50,68.85,68.85,1363800,67.57
2013-02-22,69.66,70.20,69.59,70.13,1580600,68.82
2013-02-21,69.68,70.16,69.22,69.43,1679300,68.14
2013-02-20,69.25,69.82,69.19,69.58,1781400,68.28
2013-02-19,69.55,69.81,68.54,69.35,1716100,68.06
2013-02-15,68.29,69.51,67.63,69.47,2692100,68.18
2013-02-14,68.04,68.12,67.58,67.78,1441000,66.52
2013-02-13,68.27,68.43,67.84,68.11,867800,66.84
