Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,33.84,33.88,33.53,33.82,3107200,33.82
2013-07-11,33.51,33.93,33.43,33.79,5769300,33.79
2013-07-10,33.58,33.70,33.11,33.18,4709300,33.18
2013-07-09,33.48,33.63,33.31,33.53,3236200,33.53
2013-07-08,32.81,33.26,32.81,33.26,3335300,33.26
2013-07-05,32.92,33.02,32.48,32.68,3490700,32.68
2013-07-03,32.88,32.94,32.46,32.82,1861700,32.82
2013-07-02,32.56,33.24,32.47,32.98,5346000,32.98
2013-07-01,32.65,32.94,32.36,32.52,5306700,32.52
2013-06-28,32.55,32.85,32.47,32.47,7983600,32.47
2013-06-27,32.78,33.14,32.49,32.58,4815800,32.58
2013-06-26,33.29,33.94,32.56,32.65,8251400,32.65
2013-06-25,31.91,32.36,31.78,31.90,7561700,31.90
2013-06-24,32.00,32.13,31.25,31.65,10898300,31.65
2013-06-21,31.98,32.35,31.59,32.29,11573700,32.29
2013-06-20,32.22,32.24,31.67,31.75,9034800,31.75
2013-06-19,33.30,33.35,32.59,32.61,6435100,32.61
2013-06-18,33.15,33.48,33.07,33.24,7176100,33.24
2013-06-17,33.48,33.76,33.31,33.64,7457200,33.64
2013-06-14,33.65,33.66,33.24,33.31,8973100,33.31
2013-06-13,34.01,34.25,32.54,33.70,20606200,33.70
2013-06-12,34.36,34.72,33.95,34.03,4822600,34.03
2013-06-11,34.33,34.43,34.00,34.08,5605300,34.08
2013-06-10,35.36,35.37,34.67,34.72,4571600,34.72
2013-06-07,34.98,35.32,34.91,35.23,6363300,35.23
2013-06-06,34.06,34.87,34.00,34.85,8889800,34.85
2013-06-05,34.24,34.60,33.93,34.14,11237600,34.14
2013-06-04,34.86,35.11,34.34,34.46,7135100,34.11
2013-06-03,35.22,35.35,34.76,34.95,8421500,34.59
2013-05-31,35.67,35.83,35.14,35.18,7227100,34.82
2013-05-30,35.94,36.01,35.58,35.81,4848300,35.44
2013-05-29,36.13,36.20,35.40,35.88,12393500,35.51
2013-05-28,37.13,37.24,36.36,36.40,14786400,36.03
2013-05-24,37.03,37.08,36.59,36.67,14538300,36.30
2013-05-23,36.62,37.27,36.49,37.24,13511900,36.86
2013-05-22,37.80,37.83,36.94,37.02,9450600,36.64
2013-05-21,37.95,38.20,37.45,37.75,7183300,37.36
2013-05-20,37.21,38.03,37.20,37.88,8739900,37.49
2013-05-17,36.89,37.23,36.87,37.21,5733500,36.83
2013-05-16,36.63,37.01,36.50,36.76,8400800,36.38
2013-05-15,36.59,36.93,36.31,36.74,4487300,36.36
2013-05-14,36.47,36.71,36.39,36.63,5968500,36.26
2013-05-13,36.50,36.59,36.08,36.48,8058500,36.11
2013-05-10,36.57,36.83,36.37,36.50,6542400,36.13
2013-05-09,35.63,36.92,35.47,36.86,20140100,36.48
2013-05-08,35.48,35.82,35.02,35.60,28178100,35.24
2013-05-07,37.53,37.60,36.88,36.98,8396200,36.60
2013-05-06,37.52,37.67,37.22,37.30,5796900,36.92
2013-05-03,37.59,37.76,37.50,37.54,5937700,37.16
2013-05-02,37.56,37.62,37.22,37.31,5318500,36.93
2013-05-01,37.97,38.01,37.46,37.51,6281400,37.13
2013-04-30,38.16,38.28,37.89,38.13,4555300,37.74
2013-04-29,38.24,38.45,38.18,38.22,3150900,37.83
2013-04-26,37.94,38.15,37.54,38.04,4212500,37.65
2013-04-25,38.50,38.57,37.86,37.91,5521700,37.52
2013-04-24,38.22,38.50,38.01,38.38,3312800,37.99
2013-04-23,37.81,38.40,37.50,38.05,4672900,37.66
2013-04-22,37.48,37.94,37.08,37.73,3711000,37.34
2013-04-19,37.51,37.64,37.04,37.27,5764300,36.89
2013-04-18,37.10,37.78,36.89,37.38,3808900,37.00
2013-04-17,37.32,37.32,36.55,36.97,4445600,36.59
2013-04-16,36.73,37.64,36.46,37.51,4893700,37.13
2013-04-15,37.41,37.57,36.41,36.42,6517500,36.05
2013-04-12,36.98,37.78,36.93,37.73,3611800,37.34
2013-04-11,37.93,38.19,37.72,37.81,4579800,37.42
2013-04-10,37.81,38.15,37.74,37.79,4242800,37.40
2013-04-09,37.25,37.86,37.17,37.66,4618700,37.28
2013-04-08,36.79,37.24,36.79,37.20,3532900,36.82
2013-04-05,36.50,37.06,36.11,36.91,3324800,36.53
2013-04-04,36.65,37.10,36.52,36.88,3713900,36.50
2013-04-03,37.70,37.74,36.74,36.74,6695500,36.36
2013-04-02,38.00,38.12,37.46,37.67,5803000,37.29
2013-04-01,37.84,38.24,37.63,37.94,5159500,37.55
2013-03-28,37.01,37.68,37.01,37.46,6465100,37.08
2013-03-27,36.95,38.00,36.53,36.99,6257100,36.61
2013-03-26,37.18,37.26,36.81,37.18,4645300,36.80
2013-03-25,37.09,37.32,36.75,36.99,4844800,36.61
2013-03-22,36.82,37.28,36.62,36.87,6168100,36.49
2013-03-21,35.91,36.78,35.79,36.55,9469600,36.18
2013-03-20,35.64,36.15,35.50,35.98,5201100,35.61
2013-03-19,35.26,35.42,35.01,35.29,4663200,34.93
2013-03-18,35.15,35.47,34.82,35.19,4623900,34.83
2013-03-15,35.28,35.66,35.20,35.43,7030900,35.07
2013-03-14,34.81,35.64,34.80,35.42,10414200,35.06
2013-03-13,34.71,34.86,34.52,34.80,4942400,34.44
2013-03-12,35.09,35.10,34.72,34.79,4679400,34.43
2013-03-11,34.65,35.17,34.59,35.03,6474900,34.67
2013-03-08,34.43,34.78,34.41,34.71,10559000,34.36
2013-03-07,33.77,34.42,33.59,34.31,7672200,33.96
2013-03-06,33.59,33.91,33.47,33.72,6943400,33.38
2013-03-05,33.67,33.97,33.34,33.71,8435000,33.03
2013-03-04,33.75,33.88,33.39,33.57,10185500,32.89
2013-03-01,34.53,34.65,33.70,33.83,15129400,33.15
2013-02-28,34.30,34.85,34.24,34.71,7025200,34.01
2013-02-27,33.71,34.51,33.64,34.35,5569700,33.66
2013-02-26,33.75,33.88,33.09,33.79,19850900,33.11
2013-02-25,34.56,34.75,33.55,33.57,20997000,32.89
2013-02-22,34.21,34.44,34.15,34.44,16989200,33.75
2013-02-21,34.15,35.06,33.54,34.08,12465600,33.39
2013-02-20,35.47,35.48,34.76,34.82,6629200,34.12
2013-02-19,35.23,35.56,35.02,35.45,5283900,34.74
2013-02-15,35.46,35.57,34.98,35.11,8840400,34.40
2013-02-14,35.59,35.72,35.45,35.46,5304200,34.74
2013-02-13,35.94,35.94,35.55,35.64,3761800,34.92
2013-02-12,35.67,35.88,35.45,35.84,3701200,35.12
2013-02-11,36.03,36.03,35.54,35.74,2789700,35.02
2013-02-08,35.84,36.22,35.80,36.00,5508000,35.27
2013-02-07,35.77,36.00,35.64,35.87,4280700,35.15
2013-02-06,35.53,35.78,35.26,35.78,4317100,35.06
2013-02-05,35.38,35.85,35.22,35.74,4249600,35.02
2013-02-04,35.35,35.40,35.04,35.08,3277900,34.37
2013-02-01,35.33,35.50,35.10,35.43,4158400,34.72
2013-01-31,34.95,35.30,34.81,35.05,4160300,34.34
2013-01-30,34.99,35.45,34.80,35.10,7522500,34.39
2013-01-29,34.76,34.97,34.38,34.89,4822100,34.19
2013-01-28,35.06,35.22,34.45,34.87,4894100,34.17
2013-01-25,34.75,34.89,34.37,34.83,4451700,34.13
2013-01-24,35.07,35.40,34.53,34.63,5235400,33.93
2013-01-23,35.07,35.24,34.85,35.07,4795500,34.36
2013-01-22,34.68,35.22,34.64,35.15,6435300,34.44
2013-01-18,33.78,34.76,33.70,34.74,8918400,34.04
2013-01-17,33.57,34.04,33.38,33.80,6934700,33.12
2013-01-16,33.23,33.51,33.12,33.44,5551000,32.77
2013-01-15,33.28,33.42,33.10,33.30,7038600,32.63
2013-01-14,33.52,33.62,33.25,33.47,3603500,32.79
2013-01-11,33.95,34.01,33.43,33.49,5475000,32.81
