Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,42.62,43.18,42.11,43.17,1868800,43.17
2013-07-11,42.99,43.24,42.24,42.60,2243000,42.60
2013-07-10,42.67,42.94,42.20,42.42,1793800,42.42
2013-07-09,42.72,43.24,42.25,42.69,1682200,42.69
2013-07-08,43.08,43.31,42.37,42.63,2346800,42.63
2013-07-05,42.61,43.01,41.66,42.99,1075600,42.99
2013-07-03,42.15,42.76,42.09,42.38,626000,42.38
2013-07-02,42.29,42.74,42.01,42.17,2722100,42.17
2013-07-01,42.00,42.34,41.66,42.21,1806100,42.21
2013-06-28,41.12,42.84,41.12,42.03,3492100,42.03
2013-06-27,40.50,41.07,40.39,40.87,2010600,40.87
2013-06-26,40.09,40.62,39.49,40.38,2673200,40.38
2013-06-25,40.16,40.43,39.46,40.06,3197500,40.06
2013-06-24,40.30,40.72,39.74,39.90,4180600,39.90
2013-06-21,41.41,41.53,40.44,40.78,6103700,40.78
2013-06-20,40.32,41.37,39.61,40.94,8606400,40.94
2013-06-19,38.28,39.05,38.11,38.53,1740000,38.53
2013-06-18,38.29,38.48,37.93,38.46,1691400,38.46
2013-06-17,39.02,39.37,38.03,38.50,2497900,38.50
2013-06-14,38.64,39.77,38.59,39.01,6065900,39.01
2013-06-13,36.66,38.20,36.20,37.53,3296500,37.53
2013-06-12,38.02,38.21,36.46,36.59,3717200,36.59
2013-06-11,36.61,38.68,36.43,37.72,8900700,37.72
2013-06-10,36.75,37.00,34.84,34.99,4376800,34.99
2013-06-07,35.60,37.47,35.54,36.75,7103300,36.75
2013-06-06,34.92,35.77,33.98,34.62,4123600,34.62
2013-06-05,35.33,35.77,34.24,34.86,4261900,34.86
2013-06-04,34.34,36.04,34.27,35.49,6630300,35.49
2013-06-03,33.18,34.64,33.16,34.40,4823400,34.40
2013-05-31,32.73,33.85,32.62,33.16,3398000,33.16
2013-05-30,31.63,33.71,31.63,33.50,4065900,33.23
2013-05-29,31.55,32.10,31.47,31.82,2223600,31.56
2013-05-28,32.81,33.57,31.51,31.72,4923700,31.46
2013-05-24,35.20,35.44,30.94,32.11,13867200,31.85
2013-05-23,35.98,36.80,34.80,36.01,8393200,35.71
2013-05-22,36.39,37.40,35.71,36.25,6499600,35.95
2013-05-21,39.08,39.27,35.75,36.78,8536200,36.48
2013-05-20,39.76,39.80,38.74,38.76,2747100,38.44
2013-05-17,38.40,39.87,38.30,39.76,3802300,39.43
2013-05-16,38.80,38.86,37.82,38.05,2418900,37.74
2013-05-15,38.60,39.26,38.43,38.99,1914400,38.67
2013-05-14,38.21,39.00,38.21,38.64,2437700,38.32
2013-05-13,38.26,38.61,38.18,38.27,2775200,37.96
2013-05-10,37.15,38.40,37.11,38.38,2332800,38.06
2013-05-09,37.11,37.51,36.58,37.09,3499600,36.79
2013-05-08,37.50,38.57,37.08,37.14,3146200,36.84
2013-05-07,37.70,37.70,36.91,37.29,3042500,36.98
2013-05-06,36.99,37.46,36.65,37.19,2062400,36.88
2013-05-03,36.57,37.23,36.45,37.15,2710100,36.85
2013-05-02,34.72,36.34,34.61,36.31,2140700,36.01
2013-05-01,34.95,35.16,34.33,34.74,1861300,34.45
2013-04-30,34.60,35.42,34.45,34.90,3191400,34.61
2013-04-29,34.66,35.30,34.35,34.57,2266500,34.29
2013-04-26,34.14,34.97,34.04,34.62,1809200,34.34
2013-04-25,34.24,34.57,33.82,34.24,2987800,33.96
2013-04-24,33.18,34.55,33.01,34.23,3060600,33.95
2013-04-23,32.74,33.22,32.51,33.19,2956000,32.92
2013-04-22,32.73,33.17,31.84,32.52,3159900,32.25
2013-04-19,32.63,33.08,32.27,32.73,3009500,32.46
2013-04-18,32.64,33.26,32.50,32.68,4692600,32.41
2013-04-17,31.95,32.82,31.57,32.77,4664100,32.50
2013-04-16,31.53,32.33,31.27,32.30,2806700,32.03
2013-04-15,32.00,32.17,31.33,31.38,2841700,31.12
2013-04-12,31.55,32.33,31.15,32.02,2861700,31.76
2013-04-11,30.00,31.75,29.92,31.68,6260500,31.42
2013-04-10,29.99,30.24,29.50,29.91,2900000,29.66
2013-04-09,30.20,30.38,29.84,29.88,2437000,29.63
2013-04-08,30.04,30.54,29.83,30.26,2898500,30.01
2013-04-05,29.64,30.07,29.31,29.96,2804300,29.71
2013-04-04,30.21,31.10,29.49,29.89,4498800,29.64
2013-04-03,30.27,30.61,30.00,30.25,4505100,30.00
2013-04-02,29.74,30.34,29.06,30.24,4087300,29.99
2013-04-01,28.00,30.07,27.93,29.76,7021500,29.52
2013-03-28,25.25,28.67,25.25,27.97,9843200,27.74
2013-03-27,26.28,26.67,26.14,26.45,3033800,26.23
2013-03-26,25.63,26.40,25.43,26.36,3546000,26.14
2013-03-25,25.81,26.17,25.21,25.38,2166900,25.17
2013-03-22,25.34,25.79,25.08,25.66,1203200,25.45
2013-03-21,25.35,25.67,25.01,25.24,1893000,25.03
2013-03-20,25.39,25.52,25.04,25.45,1829600,25.24
2013-03-19,25.78,25.78,24.89,25.24,1294300,25.03
2013-03-18,25.17,25.80,25.17,25.72,1454500,25.51
2013-03-15,25.33,25.48,24.96,25.45,2605700,25.24
2013-03-14,25.70,25.70,25.12,25.41,1624000,25.20
2013-03-13,25.43,25.86,25.41,25.65,1412100,25.44
2013-03-12,25.27,25.54,25.00,25.48,1615300,25.27
2013-03-11,24.66,25.27,24.36,25.26,2088900,25.05
2013-03-08,24.67,24.98,24.30,24.67,1440600,24.47
2013-03-07,24.37,24.76,24.18,24.54,1256900,24.34
2013-03-06,24.57,24.76,24.10,24.41,2174400,24.21
2013-03-05,23.78,24.36,23.67,24.30,3472000,24.10
2013-03-04,23.96,24.07,23.36,23.54,3299800,23.35
2013-03-01,24.64,24.85,23.95,24.05,3525900,23.85
2013-02-28,25.32,25.66,25.05,25.06,2698600,24.58
2013-02-27,24.71,25.39,24.63,25.24,3451800,24.76
2013-02-26,24.77,25.22,23.78,24.79,2680500,24.32
2013-02-25,25.09,25.20,24.61,24.61,1538700,24.14
2013-02-22,24.91,25.15,24.61,24.82,2541400,24.35
2013-02-21,25.71,25.85,24.10,24.73,4007200,24.26
2013-02-20,25.62,25.99,25.27,25.33,2305900,24.85
2013-02-19,25.24,25.54,24.56,25.50,3326300,25.01
2013-02-15,26.01,26.01,25.14,25.37,3084800,24.89
2013-02-14,25.91,26.14,25.71,25.75,1630700,25.26
2013-02-13,25.96,26.25,25.69,26.03,2614600,25.53
2013-02-12,26.29,26.30,25.40,25.85,3486700,25.36
2013-02-11,26.16,26.58,25.99,26.20,2867600,25.70
2013-02-08,25.56,26.25,25.54,26.06,3255200,25.56
2013-02-07,25.14,25.45,24.92,25.41,2764900,24.92
2013-02-06,24.96,25.23,23.75,25.20,9977800,24.72
2013-02-05,25.30,27.01,25.22,26.81,5776800,26.30
2013-02-04,24.60,25.70,24.33,25.25,4396600,24.77
2013-02-01,24.29,24.81,23.46,24.69,4406200,24.22
2013-01-31,23.66,23.70,22.57,23.20,5161000,22.76
2013-01-30,23.99,24.19,23.58,23.64,2228900,23.19
2013-01-29,23.65,24.22,23.45,24.02,2404100,23.56
2013-01-28,23.75,23.80,23.53,23.78,1643900,23.33
2013-01-25,23.59,23.78,23.40,23.71,2012600,23.26
2013-01-24,23.19,23.54,23.11,23.47,2299800,23.02
2013-01-23,23.33,23.49,22.99,23.15,1791200,22.71
2013-01-22,23.35,23.44,23.15,23.32,1907100,22.87
2013-01-18,23.53,23.54,23.19,23.28,2116500,22.84
2013-01-17,23.23,23.77,23.16,23.49,2599600,23.04
2013-01-16,23.13,23.32,22.98,23.07,2640000,22.63
2013-01-15,22.90,23.18,22.75,23.16,2857500,22.72
2013-01-14,23.19,23.36,22.85,23.01,3504700,22.57
2013-01-11,22.68,23.25,22.30,23.25,5267100,22.81
2013-01-10,22.81,22.88,22.40,22.79,3900300,22.35
2013-01-09,23.12,23.32,22.52,22.61,4331900,22.18
2013-01-08,22.93,23.96,22.66,23.19,11131200,22.75
2013-01-07,24.66,24.92,23.87,24.75,3983900,24.28
2013-01-04,24.42,25.17,24.36,24.80,4040000,24.33
2013-01-03,25.58,25.69,23.92,24.36,10642800,23.89
2013-01-02,25.58,25.87,24.99,25.66,4898100,25.17
2012-12-31,24.39,25.16,24.30,25.09,2098400,24.61
2012-12-28,24.50,24.73,24.32,24.53,1431500,24.06
2012-12-27,24.92,25.00,23.92,24.67,2426700,24.20
2012-12-26,25.68,26.13,24.62,24.89,2100600,24.41
2012-12-24,25.59,25.83,25.50,25.58,540400,25.09
2012-12-21,25.87,26.11,25.31,25.57,3709500,25.08
2012-12-20,27.38,27.46,25.89,26.13,4311600,25.63
2012-12-19,27.80,28.00,27.08,27.55,4291500,27.02
2012-12-18,27.83,27.84,27.41,27.72,3262600,27.19
2012-12-17,27.59,27.68,27.32,27.52,2368800,26.99
2012-12-14,27.08,27.88,27.08,27.51,2534500,26.98
