Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,77.00,77.47,76.75,77.02,1039400,77.02
2013-07-11,76.64,77.31,76.58,77.09,1128700,77.09
2013-07-10,75.53,75.92,75.08,75.90,1017100,75.90
2013-07-09,75.36,75.82,74.78,75.53,1148900,75.53
2013-07-08,73.80,75.15,73.77,74.92,1834200,74.92
2013-07-05,73.28,73.60,72.56,73.44,663000,73.44
2013-07-03,72.19,72.85,72.06,72.56,733500,72.56
2013-07-02,72.88,73.54,72.11,72.50,1079100,72.50
2013-07-01,73.29,73.54,72.62,72.78,684500,72.78
2013-06-28,72.26,73.21,72.04,72.84,1775700,72.84
2013-06-27,72.82,73.18,72.50,72.57,834500,72.57
2013-06-26,73.01,73.50,71.98,72.48,1068600,72.48
2013-06-25,71.82,72.50,71.41,72.13,820100,72.13
2013-06-24,71.60,72.24,70.70,71.31,1037000,71.31
2013-06-21,72.62,72.78,70.77,72.51,1847500,72.51
2013-06-20,74.21,74.28,71.78,72.11,1645200,72.11
2013-06-19,76.72,76.76,75.00,75.07,1055300,75.07
2013-06-18,75.63,77.22,75.42,76.59,1345400,76.59
2013-06-17,75.97,76.41,75.34,75.76,914000,75.42
2013-06-14,75.46,76.34,75.25,75.48,1208700,75.14
2013-06-13,76.07,76.21,74.28,75.34,2099100,75.00
2013-06-12,77.47,77.86,76.33,76.40,878600,76.06
2013-06-11,78.02,78.03,76.85,77.07,1504500,76.72
2013-06-10,79.40,79.56,78.34,78.67,570900,78.32
2013-06-07,78.72,79.46,78.52,79.30,599600,78.94
2013-06-06,77.64,77.95,76.74,77.90,727300,77.55
2013-06-05,78.50,79.03,77.68,77.83,1452100,77.48
2013-06-04,78.66,79.42,78.36,78.84,1558900,78.49
2013-06-03,77.74,78.96,77.62,78.94,1232700,78.59
2013-05-31,78.25,79.50,77.77,77.78,1315000,77.43
2013-05-30,78.46,78.46,77.92,78.18,740700,77.83
2013-05-29,78.83,78.91,77.51,78.32,1007700,77.97
2013-05-28,80.78,81.25,78.60,79.22,4054600,78.86
2013-05-24,75.71,76.40,75.23,76.21,1419100,75.87
2013-05-23,76.40,76.67,75.79,76.19,1443600,75.85
2013-05-22,78.61,79.35,77.07,77.32,1994600,76.97
2013-05-21,78.00,78.59,77.92,78.38,1007300,78.03
2013-05-20,77.90,78.29,77.53,77.91,773600,77.56
2013-05-17,76.64,78.29,76.47,78.00,1968300,77.65
2013-05-16,76.50,77.33,76.31,76.49,1371200,76.15
2013-05-15,76.58,76.87,76.28,76.58,928000,76.24
2013-05-14,76.50,76.84,76.25,76.68,1029000,76.34
2013-05-13,76.28,76.92,76.04,76.59,677500,76.25
2013-05-10,75.83,76.77,75.67,76.50,724200,76.16
2013-05-09,76.08,76.73,75.47,75.81,766500,75.47
2013-05-08,75.14,76.29,75.11,76.06,747600,75.72
2013-05-07,74.73,75.47,74.14,75.45,1215700,75.11
2013-05-06,75.29,76.15,75.24,75.55,757700,75.21
2013-05-03,75.00,75.85,74.79,75.31,965100,74.97
2013-05-02,73.89,74.69,73.73,74.39,943000,74.06
2013-05-01,73.57,74.20,73.34,73.57,831800,73.24
2013-04-30,72.90,74.08,72.90,73.68,883000,73.35
2013-04-29,73.02,73.76,72.69,73.06,1002200,72.73
2013-04-26,72.87,73.21,72.64,72.93,671400,72.60
2013-04-25,72.48,73.66,72.42,72.96,1140100,72.63
2013-04-24,71.92,72.63,71.74,72.29,965200,71.97
2013-04-23,72.20,72.54,71.07,71.81,1071100,71.49
2013-04-22,70.17,71.25,69.35,71.06,1138200,70.74
2013-04-19,69.66,70.37,69.58,70.11,1165400,69.80
2013-04-18,70.53,70.99,68.91,69.47,1237400,69.16
2013-04-17,71.06,71.48,70.14,70.36,1276800,70.04
2013-04-16,71.08,71.60,70.67,71.52,1266300,71.20
2013-04-15,72.53,72.58,70.10,70.31,1873900,69.99
2013-04-12,72.96,73.29,72.18,72.67,1361100,72.34
2013-04-11,72.62,74.20,72.27,73.38,1848200,73.05
2013-04-10,71.31,72.45,71.21,72.33,926100,72.01
2013-04-09,71.00,71.23,70.49,71.01,1006500,70.69
2013-04-08,70.53,71.17,70.40,70.91,1001100,70.59
2013-04-05,69.75,70.76,69.31,70.61,1164000,70.29
2013-04-04,70.79,71.11,70.46,70.87,951700,70.55
2013-04-03,71.42,71.96,70.19,70.81,2101600,70.49
2013-04-02,70.64,72.48,70.56,72.00,2287600,71.68
2013-04-01,69.69,70.72,69.43,70.24,1650900,69.92
2013-03-28,68.31,69.61,68.27,69.54,1153400,69.23
2013-03-27,67.98,68.48,67.87,68.42,870700,68.11
2013-03-26,68.38,68.86,67.80,68.41,1351300,68.10
2013-03-25,69.51,69.75,67.86,68.23,1499400,67.92
2013-03-22,70.15,70.78,68.82,69.23,4432900,68.92
2013-03-21,69.10,69.37,67.75,67.91,2370300,67.61
2013-03-20,69.23,69.78,68.57,69.59,1558900,69.28
2013-03-19,68.97,69.03,67.99,68.50,2290300,68.19
2013-03-18,68.47,68.96,67.84,68.83,1578500,68.52
2013-03-15,69.00,69.48,68.55,69.42,1446300,68.79
2013-03-14,68.90,69.19,68.64,69.09,1417200,68.46
2013-03-13,68.48,69.05,68.35,68.84,1716000,68.22
2013-03-12,68.82,69.00,68.22,68.46,2734200,67.84
2013-03-11,70.01,70.02,68.97,69.11,1946300,68.48
2013-03-08,70.01,70.71,69.58,70.25,2562400,69.61
2013-03-07,70.47,71.08,70.06,70.88,1451500,70.24
2013-03-06,70.14,70.48,69.66,70.06,2358900,69.42
2013-03-05,70.70,70.74,69.74,70.17,3230800,69.53
2013-03-04,68.66,70.52,67.66,70.48,4850500,69.84
2013-03-01,66.94,69.29,66.77,69.04,2662000,68.41
