Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,29.39,29.91,29.06,29.73,7443200,29.73
2013-07-11,28.83,29.48,28.72,29.38,5575600,29.38
2013-07-10,29.53,29.53,28.03,28.47,10768800,28.47
2013-07-09,30.07,30.35,29.55,29.73,5496100,29.73
2013-07-08,29.94,30.33,29.79,30.02,5722100,30.02
2013-07-05,29.45,29.85,29.16,29.73,4072600,29.73
2013-07-03,28.95,29.54,28.77,29.42,4351100,29.42
2013-07-02,29.71,29.72,28.11,28.69,7234300,28.69
2013-07-01,27.90,29.91,27.72,29.74,12006700,29.74
2013-06-28,27.69,27.96,27.32,27.33,4107600,27.33
2013-06-27,27.40,27.92,27.36,27.84,3220900,27.84
2013-06-26,26.90,27.29,26.51,27.28,3270100,27.28
2013-06-25,26.61,26.97,26.32,26.74,5151400,26.74
2013-06-24,26.36,26.56,25.78,26.32,3326400,26.32
2013-06-21,26.68,27.17,26.45,26.77,6840100,26.77
2013-06-20,27.20,27.40,26.27,26.59,4403400,26.59
2013-06-19,27.91,28.10,27.63,27.66,3872600,27.66
2013-06-18,27.39,28.20,26.90,28.06,5072800,28.06
2013-06-17,27.02,27.48,26.97,27.41,4270000,27.41
2013-06-14,27.58,27.90,26.63,26.87,5823500,26.87
2013-06-13,26.79,27.59,26.78,27.56,6204100,27.56
2013-06-12,27.92,27.93,26.76,26.88,5497500,26.88
2013-06-11,27.59,28.07,27.42,27.89,6242100,27.89
2013-06-10,27.38,28.22,27.29,28.04,4847100,28.04
2013-06-07,27.65,27.75,27.12,27.36,3495400,27.36
2013-06-06,27.02,27.71,26.82,27.68,4857500,27.51
2013-06-05,27.19,27.92,27.03,27.09,8352400,26.92
2013-06-04,27.22,28.04,27.14,27.40,6992200,27.23
2013-06-03,28.23,28.37,26.85,27.36,10415800,27.19
2013-05-31,27.59,28.26,27.50,27.55,10217700,27.38
2013-05-30,27.15,28.17,27.15,27.74,10796800,27.57
2013-05-29,26.49,27.10,26.36,27.04,7166200,26.87
2013-05-28,26.27,26.78,26.22,26.73,7288500,26.57
2013-05-24,26.12,26.34,25.65,26.03,4140300,25.87
2013-05-23,25.40,26.34,25.30,26.29,5321400,26.13
2013-05-22,25.64,26.43,25.27,25.65,9695500,25.49
2013-05-21,26.09,26.99,25.17,25.64,20917600,25.48
2013-05-20,26.89,27.37,26.47,26.81,7881000,26.65
2013-05-17,25.89,26.97,25.87,26.90,5906800,26.73
2013-05-16,26.15,26.27,25.70,25.90,3623000,25.74
2013-05-15,26.49,26.65,25.88,26.40,5577000,26.24
2013-05-14,25.33,27.15,25.30,26.74,7446300,26.58
2013-05-13,25.47,25.54,25.11,25.31,3421600,25.15
