Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,189.90,190.73,189.15,190.72,1945700,190.72
2013-07-11,189.34,190.06,187.52,189.96,3558800,189.96
2013-07-10,187.35,187.81,185.81,186.70,3880800,186.70
2013-07-09,188.95,189.53,186.60,187.20,5832600,187.20
2013-07-08,191.60,192.77,188.06,188.10,4897000,188.10
2013-07-05,188.87,190.86,187.50,190.79,2123900,190.79
2013-07-03,184.18,187.44,183.93,187.04,1133300,187.04
2013-07-02,185.08,187.04,184.26,185.24,2187300,185.24
2013-07-01,183.90,187.46,183.63,185.22,2904000,185.22
2013-06-28,184.26,184.72,182.22,182.75,3164100,182.75
2013-06-27,183.44,185.00,182.50,184.26,2775600,184.26
2013-06-26,181.89,183.14,180.48,182.65,2598200,182.65
2013-06-25,179.80,181.38,178.50,180.47,3180400,180.47
2013-06-24,178.11,179.48,175.68,178.27,3881900,178.27
2013-06-21,180.00,181.50,178.80,179.50,4480800,179.50
2013-06-20,181.53,182.48,178.46,178.46,3883500,178.46
2013-06-19,184.25,185.13,182.53,182.63,3055200,182.63
2013-06-18,181.72,185.23,181.72,184.01,1894800,184.01
2013-06-17,182.32,183.72,181.50,182.35,3694800,182.35
2013-06-14,182.05,182.48,180.11,180.93,1856800,180.93
2013-06-13,179.15,182.76,178.71,182.25,2440100,182.25
2013-06-12,180.64,180.64,178.71,179.15,2498700,179.15
2013-06-11,180.55,181.95,179.56,179.66,1964100,179.66
2013-06-10,180.54,183.14,179.63,182.33,3444800,182.33
2013-06-07,180.65,181.00,179.55,179.94,3474800,179.94
2013-06-06,176.69,179.42,176.40,179.35,3666200,179.35
2013-06-05,179.87,180.19,176.86,177.22,3044200,177.22
2013-06-04,179.40,181.75,178.70,180.20,3382100,180.20
2013-06-03,178.75,180.68,177.51,180.19,3808100,180.19
2013-05-31,180.57,181.40,178.10,178.14,3128600,178.14
2013-05-30,178.34,181.99,178.34,181.03,2407000,181.03
2013-05-29,179.22,180.20,178.07,178.14,1872600,178.14
2013-05-28,182.44,182.54,179.67,180.03,2484300,180.03
2013-05-24,177.88,181.10,176.90,180.45,3076600,180.45
2013-05-23,178.38,179.51,177.11,178.10,4226500,178.10
2013-05-22,182.08,184.42,180.10,180.14,4890800,180.14
2013-05-21,181.54,182.69,180.39,181.55,3355700,181.55
2013-05-20,183.91,184.90,180.80,181.61,5298000,181.61
2013-05-17,180.88,184.58,180.52,184.57,3312200,184.57
2013-05-16,181.74,181.74,179.78,179.80,2478400,179.80
2013-05-15,180.00,181.79,179.68,181.76,3406100,181.76
2013-05-14,178.98,181.49,178.64,180.32,4018700,179.99
2013-05-13,178.58,180.44,178.13,178.93,3120000,178.60
2013-05-10,178.68,179.02,177.55,178.75,3459400,178.42
2013-05-09,179.23,179.88,178.23,178.58,2875300,178.25
2013-05-08,179.46,179.50,177.70,179.26,3612300,178.93
2013-05-07,179.49,179.86,177.22,179.79,2969100,179.46
