Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,72.52,72.71,71.01,71.43,3795000,71.43
2013-07-11,70.43,71.19,70.01,71.05,5456900,71.05
2013-07-10,66.74,69.78,66.65,69.69,4936700,69.69
2013-07-09,66.31,66.81,65.97,66.55,1834200,66.55
2013-07-08,65.04,66.37,64.95,66.07,2203500,66.07
2013-07-05,65.22,65.50,64.61,65.26,1003600,65.26
2013-07-03,64.00,65.20,63.95,64.76,1053700,64.76
2013-07-02,64.30,64.57,63.68,64.35,2161200,64.35
2013-07-01,63.40,64.83,63.14,64.07,3046400,64.07
2013-06-28,61.54,63.37,61.47,62.64,4732300,62.64
2013-06-27,64.13,64.29,62.86,63.10,3366500,63.10
2013-06-26,63.32,64.15,62.95,63.85,2562000,63.85
2013-06-25,62.12,62.89,61.46,62.80,2413200,62.80
2013-06-24,61.87,62.11,60.92,61.70,2048500,61.70
2013-06-21,62.76,63.25,61.99,62.31,4479200,62.31
2013-06-20,62.58,63.40,62.41,62.71,3428700,62.71
2013-06-19,64.17,64.67,63.39,63.54,3077100,63.54
2013-06-18,63.64,64.45,63.25,64.04,3308800,64.04
2013-06-17,63.60,64.21,63.37,63.46,3332000,63.46
2013-06-14,63.75,64.15,62.49,62.98,3020400,62.98
2013-06-13,63.85,64.27,63.18,63.91,3108700,63.91
2013-06-12,64.73,65.14,63.85,64.00,2717600,64.00
2013-06-11,63.40,64.73,63.25,64.43,2078700,64.43
2013-06-10,66.61,66.64,64.00,64.11,3534600,64.11
2013-06-07,65.79,66.66,65.60,66.58,3592700,66.58
2013-06-06,64.20,65.36,63.44,65.35,4098700,65.35
2013-06-05,64.49,64.76,63.30,63.88,2425700,63.88
2013-06-04,65.30,65.89,64.73,64.82,2934600,64.82
2013-06-03,64.86,65.20,64.20,64.87,2633100,64.87
2013-05-31,64.72,65.17,64.13,64.65,2351300,64.65
2013-05-30,64.37,65.00,63.78,64.80,2535900,64.80
2013-05-29,63.29,64.71,62.86,64.28,3692100,64.28
2013-05-28,64.69,64.69,63.50,63.74,3215000,63.74
2013-05-24,63.77,63.85,62.91,63.77,2930500,63.77
2013-05-23,64.89,65.20,63.68,64.11,4659200,64.11
2013-05-22,63.89,66.40,63.85,65.15,8462600,65.15
2013-05-21,64.74,64.89,64.07,64.61,5989200,64.61
2013-05-20,65.50,66.43,64.05,64.53,4702700,64.53
2013-05-17,63.72,65.57,62.83,65.50,5682700,65.50
2013-05-16,64.23,64.57,63.14,63.22,2878200,63.22
2013-05-15,62.34,64.90,62.01,64.44,8350600,64.44
2013-05-14,63.12,63.63,61.89,62.39,5851600,62.39
2013-05-13,65.05,65.18,62.63,62.88,7742600,62.88
2013-05-10,68.71,68.73,64.21,65.03,5893300,65.03
2013-05-09,68.48,68.67,67.69,68.45,5765200,68.45
2013-05-08,68.00,68.23,65.16,68.15,6502400,68.15
2013-05-07,65.74,66.40,64.16,64.88,4875700,64.88
2013-05-06,66.78,66.78,65.55,65.65,3679000,65.65
2013-05-03,65.10,66.67,64.75,66.61,4881800,66.61
2013-05-02,63.60,64.41,62.94,64.34,3843000,64.34
2013-05-01,64.46,64.85,63.41,63.49,2768400,63.49
2013-04-30,62.90,65.22,62.83,64.80,7185200,64.80
2013-04-29,62.27,63.16,62.15,62.93,5114000,62.93
2013-04-26,61.31,62.36,61.30,61.96,6408000,61.96
2013-04-25,62.79,63.76,61.29,61.35,9065300,61.35
2013-04-24,64.99,65.19,61.77,61.93,15804900,61.93
2013-04-23,67.05,67.18,64.87,64.99,8838200,64.99
2013-04-22,68.16,68.54,66.40,66.70,4954500,66.70
2013-04-19,70.29,70.36,67.71,67.81,5866200,67.81
2013-04-18,71.24,71.28,70.30,70.48,2442700,70.48
2013-04-17,72.19,72.19,70.66,70.95,4991100,70.95
2013-04-16,73.61,74.20,72.59,72.63,4476400,72.63
2013-04-15,75.50,75.50,73.05,73.06,4262900,73.06
2013-04-12,75.58,75.78,74.11,75.56,4586000,75.56
2013-04-11,76.49,77.70,76.25,77.66,2695800,77.66
2013-04-10,74.82,76.95,74.55,76.30,2005400,76.30
2013-04-09,74.62,75.13,73.69,74.42,1075900,74.42
2013-04-08,73.63,74.59,73.22,74.59,1194600,74.59
2013-04-05,73.56,73.78,72.15,73.66,1914600,73.66
2013-04-04,74.89,75.28,74.01,74.48,1612800,74.48
2013-04-03,76.28,76.43,74.85,74.92,1821100,74.92
2013-04-02,76.90,77.89,76.26,76.36,1522700,76.36
2013-04-01,76.54,77.20,76.27,76.74,1770500,76.74
2013-03-28,74.25,76.73,74.07,76.62,2822200,76.62
2013-03-27,74.34,74.94,74.07,74.21,1872000,74.21
2013-03-26,74.99,75.41,74.45,74.62,1426100,74.62
2013-03-25,75.12,75.68,74.03,74.39,2736800,74.39
2013-03-22,76.40,76.66,74.48,74.90,4023800,74.90
2013-03-21,76.87,76.89,76.03,76.14,1820300,76.14
2013-03-20,77.80,78.18,77.26,77.61,1314200,77.61
2013-03-19,77.76,78.29,76.63,77.10,1280300,77.10
2013-03-18,77.84,78.29,77.11,77.61,1362500,77.61
2013-03-15,78.45,79.03,78.24,78.36,3006000,78.36
2013-03-14,79.29,79.44,78.32,78.68,1706200,78.68
2013-03-13,79.25,79.25,78.12,79.19,1886700,79.19
2013-03-12,79.72,79.74,78.54,79.02,1169300,79.02
2013-03-11,79.20,79.79,79.01,79.78,1460700,79.78
2013-03-08,80.65,81.08,79.88,80.51,1400400,80.51
2013-03-07,80.62,80.84,80.03,80.53,1008200,80.53
2013-03-06,80.47,80.75,79.67,80.70,1700200,80.70
2013-03-05,78.84,79.96,78.83,79.84,2021500,79.84
2013-03-04,77.79,78.69,77.20,78.59,1285400,78.59
2013-03-01,76.45,78.07,75.75,77.94,1454500,77.94
2013-02-28,77.16,77.42,76.71,76.77,1218100,76.77
2013-02-27,76.12,77.54,75.70,77.18,1196400,77.18
2013-02-26,75.56,76.25,75.27,75.86,1560600,75.86
2013-02-25,76.87,77.60,75.46,75.48,1800900,75.48
2013-02-22,75.48,76.44,75.40,76.38,1522600,76.38
2013-02-21,76.98,77.00,75.13,75.17,1800900,75.17
2013-02-20,78.19,78.24,77.03,77.05,1524100,77.05
2013-02-19,76.95,78.45,76.59,78.32,1795400,78.32
2013-02-15,76.22,77.23,76.02,76.85,1862800,76.85
2013-02-14,76.21,76.43,75.86,76.18,1647200,76.18
2013-02-13,76.47,76.86,75.90,76.38,1579700,76.38
2013-02-12,77.12,77.15,76.50,76.60,1539200,76.60
2013-02-11,78.54,78.65,76.99,77.12,1595900,77.12
2013-02-08,78.98,79.23,78.10,78.73,2260100,78.73
2013-02-07,76.73,78.63,75.26,78.51,5210800,78.51
2013-02-06,77.74,78.00,75.79,76.27,3715700,76.27
2013-02-05,77.93,78.51,77.21,78.34,2666300,78.34
2013-02-04,78.85,79.02,77.77,77.77,1639200,77.77
2013-02-01,78.96,79.05,78.09,78.98,1558500,78.98
