Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,269.50,269.79,265.73,269.74,675100,269.74
2013-07-11,267.57,272.03,266.95,269.89,932200,269.89
2013-07-10,265.00,266.32,262.40,264.71,885000,264.71
2013-07-09,259.40,263.77,255.24,263.38,939100,263.38
2013-07-08,259.98,260.55,255.87,257.02,844400,257.02
2013-07-05,257.82,258.94,253.38,257.26,596200,257.26
2013-07-03,254.49,257.22,253.00,255.26,248300,255.26
2013-07-02,255.91,259.40,254.71,256.82,483300,256.82
2013-07-01,257.61,261.60,255.81,256.11,835800,256.11
2013-06-28,263.88,263.88,256.23,256.85,1407100,256.85
2013-06-27,257.35,265.50,257.35,264.06,1042100,264.06
2013-06-26,252.33,259.40,252.33,258.04,1028400,258.04
2013-06-25,249.61,253.87,247.65,252.58,1258400,252.58
2013-06-24,246.39,248.30,240.60,245.63,1564400,245.63
2013-06-21,258.51,258.65,241.99,248.67,2622500,248.67
2013-06-20,264.72,265.92,250.55,252.01,2373400,252.01
2013-06-19,276.89,278.21,268.23,268.46,832100,268.46
2013-06-18,277.38,279.33,274.77,276.49,506500,276.49
2013-06-17,272.56,278.08,271.00,275.99,762700,275.99
2013-06-14,272.36,273.70,268.05,269.73,761600,269.73
2013-06-13,268.78,272.70,264.71,272.43,1162700,272.43
2013-06-12,278.37,280.00,268.53,269.04,866600,269.04
2013-06-11,279.39,279.73,275.17,276.20,644000,276.20
2013-06-10,279.05,282.91,276.41,281.34,695300,281.34
2013-06-07,272.99,280.69,269.77,280.23,899200,280.23
2013-06-06,265.39,269.23,260.52,268.99,1409400,268.99
2013-06-05,275.90,277.78,263.11,266.97,1305900,265.29
2013-06-04,278.73,281.58,274.69,276.28,719000,274.54
2013-06-03,279.94,279.95,273.03,278.33,774700,276.58
2013-05-31,283.71,285.99,279.14,279.20,812600,277.44
2013-05-30,282.50,286.68,281.30,284.98,781900,283.19
2013-05-29,286.31,288.86,282.77,283.64,749600,281.86
2013-05-28,285.42,292.29,285.14,288.32,564200,286.51
2013-05-24,279.88,283.54,279.80,283.35,417500,281.57
2013-05-23,280.85,283.69,277.45,282.80,748300,281.02
2013-05-22,291.66,298.14,282.91,285.33,1172100,283.53
2013-05-21,290.60,293.31,288.94,291.69,737200,289.85
2013-05-20,289.10,291.83,287.06,289.25,552000,287.43
2013-05-17,287.10,291.21,286.70,290.95,567100,289.12
2013-05-16,288.44,290.83,284.76,285.41,607700,283.61
2013-05-15,283.98,289.41,283.00,289.29,695400,287.47
2013-05-14,280.00,284.98,280.00,284.45,573200,282.66
2013-05-13,275.76,281.00,275.42,279.39,465800,277.63
2013-05-10,276.24,277.46,275.21,276.67,555900,274.93
2013-05-09,274.73,278.82,272.43,275.80,891700,274.06
2013-05-08,275.35,277.37,268.03,277.25,495600,275.51
2013-05-07,274.54,275.82,272.41,275.55,431800,273.82
2013-05-06,271.55,275.21,270.24,274.35,659400,272.62
2013-05-03,265.68,271.60,265.14,271.34,835400,269.63
2013-05-02,261.69,263.41,260.98,262.35,670800,260.70
2013-05-01,265.38,266.50,260.69,260.94,793100,259.30
2013-04-30,268.46,269.81,265.78,266.50,950400,264.82
2013-04-29,264.16,268.74,263.32,268.21,608200,266.52
2013-04-26,262.61,264.62,262.20,263.77,481200,262.11
2013-04-25,259.87,264.33,259.26,263.57,755900,261.91
2013-04-24,259.94,260.73,257.67,258.67,574200,257.04
2013-04-23,252.50,259.97,251.94,259.48,985700,257.85
2013-04-22,251.24,251.58,247.38,250.51,605600,248.93
2013-04-19,246.46,250.46,246.12,250.16,737100,248.59
2013-04-18,251.01,251.18,243.58,245.30,1012500,243.76
2013-04-17,254.55,255.43,249.02,251.03,864600,249.45
2013-04-16,257.77,257.90,251.48,257.22,1039800,255.60
2013-04-15,260.00,262.46,253.78,253.86,939700,252.26
2013-04-12,262.95,264.98,262.10,263.13,421900,261.47
2013-04-11,261.35,265.57,261.35,264.14,735800,262.48
2013-04-10,255.43,260.78,254.96,260.77,657300,259.13
2013-04-09,251.91,255.56,249.72,254.04,760100,252.44
2013-04-08,245.47,249.41,244.10,249.38,470200,247.81
2013-04-05,247.23,248.00,241.04,245.79,1332600,244.24
2013-04-04,248.22,251.15,247.60,251.11,806900,249.53
2013-04-03,257.83,258.00,247.34,248.23,882500,246.67
2013-04-02,253.41,257.88,253.21,257.44,644200,255.82
2013-04-01,256.50,256.85,252.47,252.96,389600,251.37
2013-03-28,257.36,258.65,255.26,256.88,547100,255.26
2013-03-27,257.20,257.60,254.88,256.57,349900,254.96
2013-03-26,252.80,258.68,252.04,258.41,635900,256.78
2013-03-25,255.00,257.33,251.44,251.82,853300,250.24
