Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,164.40,164.98,162.20,163.00,995000,163.00
2013-07-11,163.94,165.05,163.07,164.07,1411100,164.07
2013-07-10,161.72,161.72,159.04,160.80,916400,160.80
2013-07-09,160.46,162.05,159.32,161.72,1180200,161.72
2013-07-08,159.86,161.22,159.03,159.22,1213500,159.22
2013-07-05,159.00,159.74,156.37,159.47,1227200,159.47
2013-07-03,161.04,161.04,157.88,158.98,1177500,158.98
2013-07-02,157.66,162.68,157.65,162.63,2403900,162.63
2013-07-01,159.20,160.06,157.33,157.65,1292800,157.65
2013-06-28,161.12,164.63,157.92,157.92,2032800,157.92
2013-06-27,159.19,160.87,159.13,160.68,1689900,160.68
2013-06-26,158.25,159.94,157.51,158.27,1600900,158.27
2013-06-25,156.21,157.81,155.00,156.83,2125900,156.83
2013-06-24,154.84,159.06,152.02,154.98,2821100,154.98
2013-06-21,155.81,158.81,154.39,156.58,2755400,156.58
2013-06-20,160.81,160.91,153.68,154.58,2907400,154.58
2013-06-19,167.41,167.88,160.40,162.52,2081300,162.52
2013-06-18,168.36,168.64,166.82,167.30,1437600,167.30
2013-06-17,167.22,168.96,165.97,168.50,1798900,168.50
2013-06-14,165.10,168.29,164.31,166.05,1487400,166.05
2013-06-13,159.80,165.75,158.86,165.10,1861800,165.10
2013-06-12,163.14,163.25,159.02,159.67,1659300,159.67
2013-06-11,163.83,165.15,162.21,162.22,1312600,162.22
2013-06-10,167.30,167.86,164.88,165.27,928500,165.27
2013-06-07,167.49,167.83,164.39,167.26,1348100,167.26
2013-06-06,163.69,166.73,162.70,166.56,1226300,166.56
2013-06-05,165.04,165.95,163.39,163.92,1134700,163.92
2013-06-04,166.92,167.37,165.20,165.66,1334800,165.66
2013-06-03,166.33,167.58,164.67,166.68,1818400,166.68
2013-05-31,169.23,170.92,166.39,166.44,2426100,166.44
2013-05-30,172.18,173.13,169.97,170.00,1334300,170.00
2013-05-29,174.19,174.31,169.08,171.87,1862000,171.87
2013-05-28,176.40,177.74,173.58,175.44,1681200,175.44
2013-05-24,171.99,175.05,171.51,174.47,1152800,174.47
2013-05-23,175.13,175.35,172.81,173.59,1397500,173.59
2013-05-22,179.23,182.45,174.78,176.04,1757900,176.04
2013-05-21,179.10,181.30,179.10,180.23,929300,180.23
2013-05-20,179.56,180.02,178.13,178.96,747800,178.96
2013-05-17,178.35,179.91,177.73,179.85,1297800,179.85
2013-05-16,178.88,180.29,177.13,177.56,1430000,177.56
2013-05-15,178.24,179.64,177.44,179.62,1457200,179.62
2013-05-14,180.57,180.67,178.70,179.23,1118800,178.08
2013-05-13,179.37,180.48,179.10,179.96,949000,178.81
2013-05-10,179.16,179.60,178.67,179.37,816900,178.22
2013-05-09,180.75,180.85,178.64,178.90,1474500,177.75
2013-05-08,178.82,180.77,177.78,180.34,1571600,179.18
2013-05-07,179.28,179.28,177.88,178.87,809700,177.72
2013-05-06,179.29,180.35,178.88,179.37,837800,178.22
2013-05-03,179.08,180.12,178.63,179.44,1003800,178.29
2013-05-02,177.18,178.97,176.32,178.03,1016800,176.89
2013-05-01,177.85,178.28,176.51,176.57,1298800,175.44
2013-04-30,176.30,178.10,175.78,178.07,1579500,176.93
2013-04-29,176.29,176.62,175.45,175.99,825100,174.86
2013-04-26,175.48,177.24,174.50,175.62,945000,174.49
2013-04-25,176.70,176.89,175.45,176.01,925900,174.88
2013-04-24,176.25,176.94,175.52,176.84,940000,175.71
2013-04-23,176.28,176.67,174.95,176.04,1003900,174.91
2013-04-22,176.41,176.69,174.49,175.50,1007900,174.37
2013-04-19,173.25,176.11,173.08,176.11,1636800,174.98
2013-04-18,173.07,173.36,171.75,172.91,1044000,171.80
2013-04-17,173.60,173.71,171.34,172.80,1230100,171.69
2013-04-16,171.27,175.12,170.15,174.48,1709600,173.36
2013-04-15,172.35,174.07,170.40,170.44,1675200,169.35
2013-04-12,173.91,174.37,172.49,173.66,1138600,172.55
2013-04-11,171.08,174.43,170.82,174.27,2407200,173.15
2013-04-10,168.77,171.25,168.68,170.77,1450000,169.67
2013-04-09,169.30,170.00,167.85,169.11,1401300,168.02
2013-04-08,165.57,169.10,165.52,169.10,2127000,168.02
2013-04-05,162.39,166.30,162.39,166.23,1954600,165.16
2013-04-04,162.00,163.95,161.82,163.60,1249300,162.55
2013-04-03,161.73,162.00,160.74,162.00,1189900,160.96
2013-04-02,160.21,161.02,160.00,160.97,946400,159.94
2013-04-01,158.58,159.32,158.20,159.32,1448400,158.30
2013-03-28,159.20,160.00,157.67,158.56,1501500,157.54
2013-03-27,158.47,159.56,158.32,159.20,772300,158.18
2013-03-26,160.28,160.39,158.99,159.33,1322300,158.31
2013-03-25,160.20,160.46,158.96,159.36,884600,158.34
2013-03-22,158.46,159.46,158.06,159.14,753400,158.12
2013-03-21,158.00,159.08,157.61,158.06,1021000,157.05
2013-03-20,157.95,158.47,157.50,158.47,1125000,157.45
2013-03-19,158.70,158.85,156.08,157.10,1703100,156.09
2013-03-18,158.48,159.34,157.67,158.73,1234900,157.71
2013-03-15,159.21,159.81,158.66,159.60,2497700,158.58
2013-03-14,159.24,160.47,159.11,159.88,804900,158.85
2013-03-13,159.89,160.40,158.97,159.30,718200,158.28
2013-03-12,160.72,160.92,159.29,159.52,1258400,158.50
2013-03-11,159.99,161.03,159.33,161.00,1208400,159.97
2013-03-08,160.33,160.34,158.02,160.00,1568800,158.97
2013-03-07,162.06,162.40,159.73,160.08,1556100,159.05
2013-03-06,163.42,163.42,161.46,161.92,675200,160.88
2013-03-05,162.05,162.95,161.04,162.61,843100,161.57
2013-03-04,159.87,162.31,159.52,161.46,1010800,160.42
2013-03-01,158.58,160.15,157.93,159.99,1203900,158.96
2013-02-28,159.40,159.96,158.63,158.86,1686800,157.84
2013-02-27,157.90,159.53,157.36,159.20,961700,158.18
2013-02-26,157.82,159.15,156.70,157.88,1103400,156.87
2013-02-25,160.66,160.73,157.31,157.37,1155700,156.36
2013-02-22,158.34,159.86,158.28,159.72,1035500,158.70
2013-02-21,159.05,159.29,157.36,158.02,1182800,157.01
2013-02-20,160.12,161.24,159.41,159.52,1194500,158.50
2013-02-19,159.86,160.60,159.84,160.50,1217600,159.47
2013-02-15,159.84,160.45,158.72,159.90,2049700,158.87
2013-02-14,161.70,161.88,160.35,160.57,1117300,159.54
2013-02-13,163.15,163.33,161.53,162.05,709800,161.01
2013-02-12,162.43,163.41,161.21,162.97,817000,161.92
2013-02-11,162.85,163.51,162.49,163.50,865600,161.31
2013-02-08,161.06,162.81,160.79,162.76,1048700,160.58
2013-02-07,161.90,162.04,160.79,160.79,923100,158.63
2013-02-06,160.86,162.40,160.77,161.70,1140500,159.53
2013-02-05,163.54,164.32,161.51,161.76,1631300,159.59
2013-02-04,161.20,163.45,161.20,162.51,1220000,160.33
2013-02-01,161.30,163.02,160.47,161.97,1153000,159.80
2013-01-31,161.22,161.32,160.16,160.18,1288200,158.03
2013-01-30,162.36,162.82,160.75,161.38,867500,159.22
2013-01-29,162.44,163.05,162.02,162.79,605900,160.61
2013-01-28,163.69,163.69,161.72,162.71,835900,160.53
2013-01-25,162.47,162.83,161.52,162.35,876900,160.17
2013-01-24,161.89,162.47,161.23,162.16,850000,159.99
2013-01-23,160.59,161.80,160.12,161.50,837300,159.34
2013-01-22,159.87,161.20,159.63,160.95,943600,158.79
2013-01-18,159.71,160.03,158.83,159.89,1463700,157.75
2013-01-17,160.49,160.49,159.56,159.90,698200,157.76
2013-01-16,159.55,160.30,159.13,159.72,1132400,157.58
2013-01-15,158.99,160.45,158.81,160.19,1223700,158.04
2013-01-14,159.97,159.97,159.00,159.44,563200,157.30
2013-01-11,159.90,160.27,159.42,159.98,759000,157.84
2013-01-10,160.12,160.65,158.99,159.90,925300,157.76
2013-01-09,159.52,160.09,159.12,159.92,692000,157.78
2013-01-08,159.80,159.88,158.36,159.14,754800,157.01
2013-01-07,158.12,159.89,158.07,159.72,897300,157.58
2013-01-04,158.65,159.21,157.80,158.59,1251400,156.46
2013-01-03,160.16,160.52,158.02,158.52,1317400,156.40
2013-01-02,160.19,160.73,158.46,159.80,1368800,157.66
2012-12-31,155.73,158.11,155.49,158.09,1029500,155.97
2012-12-28,156.82,158.18,155.98,156.02,787200,153.93
2012-12-27,156.89,158.26,156.08,157.93,702200,155.81
2012-12-26,158.24,158.54,156.64,156.96,775500,154.86
2012-12-24,157.83,160.70,156.92,157.94,578500,155.82
2012-12-21,156.73,158.43,156.20,157.80,2754200,155.68
2012-12-20,156.40,158.35,156.12,158.07,1097400,155.95
2012-12-19,156.82,157.12,156.01,156.39,1164300,154.29
2012-12-18,155.58,157.02,155.16,156.83,1516100,154.73
2012-12-17,155.61,156.42,154.47,155.47,1490500,153.39
2012-12-14,154.28,154.98,153.56,154.05,1004400,151.98
2012-12-13,154.19,155.20,153.41,153.99,2391600,151.93
2012-12-12,156.58,157.23,155.41,156.40,1129100,154.30
2012-12-11,158.97,159.59,155.71,156.72,1367800,154.62
2012-12-10,155.71,156.52,155.02,156.04,1233000,153.95
2012-12-07,155.00,155.78,154.40,155.65,1070400,153.56
2012-12-06,153.28,154.75,153.26,154.41,1197000,152.34
2012-12-05,152.84,152.84,151.13,152.27,1024600,150.23
2012-12-04,152.51,154.00,151.97,152.55,829200,150.51
2012-12-03,152.57,154.00,152.32,152.83,1197900,150.78
2012-11-30,151.74,153.11,151.14,152.13,1922900,150.09
2012-11-29,150.71,151.75,149.64,151.25,1364800,149.22
