Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,58.51,58.75,57.56,57.83,1361900,57.83
2013-07-11,59.03,59.19,58.66,58.88,963400,58.88
2013-07-10,58.22,58.72,57.83,58.14,833600,58.14
2013-07-09,58.17,59.07,58.17,58.39,779100,58.39
2013-07-08,57.53,58.10,57.35,58.01,870100,58.01
2013-07-05,56.75,57.41,56.24,57.40,632800,57.40
2013-07-03,56.19,56.47,55.89,56.37,458100,56.37
2013-07-02,56.39,56.89,56.11,56.46,919900,56.46
2013-07-01,56.86,57.00,56.23,56.52,818300,56.52
2013-06-28,55.55,56.57,55.50,56.31,2058400,56.31
2013-06-27,55.43,56.12,55.33,55.73,1164600,55.73
2013-06-26,55.32,55.46,54.72,55.12,1200500,55.12
2013-06-25,55.08,55.16,54.37,54.70,1925900,54.70
2013-06-24,54.56,54.82,53.74,54.33,2219100,54.33
2013-06-21,54.78,55.73,54.48,54.79,5348500,54.79
2013-06-20,56.12,56.37,55.31,55.42,1999300,55.42
2013-06-19,57.40,57.58,56.52,56.53,1165500,56.53
2013-06-18,57.18,57.42,56.71,57.33,1313200,57.33
2013-06-17,56.96,57.24,56.44,56.90,1036800,56.90
2013-06-14,56.75,57.20,56.38,56.50,1222200,56.50
2013-06-13,55.84,56.95,55.84,56.72,1380300,56.72
2013-06-12,56.76,57.11,55.97,56.02,857700,56.02
2013-06-11,56.32,56.80,56.24,56.50,586100,56.50
2013-06-10,56.12,56.81,55.91,56.81,1577100,56.81
2013-06-07,56.81,57.55,56.40,57.16,1252400,57.16
2013-06-06,56.41,56.69,55.88,56.31,955700,56.31
2013-06-05,56.14,56.57,55.95,56.26,1374500,56.26
2013-06-04,56.97,57.41,56.25,56.50,1250900,56.15
2013-06-03,56.73,57.04,56.38,57.04,1064600,56.69
2013-05-31,57.06,57.26,56.45,56.70,2271500,56.35
2013-05-30,57.81,57.99,57.36,57.47,998800,57.11
2013-05-29,57.67,58.06,57.44,57.67,1423700,57.31
2013-05-28,59.50,59.58,57.70,57.87,1418300,57.51
2013-05-24,59.06,59.13,58.12,58.70,966300,58.34
2013-05-23,58.92,59.50,58.82,59.49,1015000,59.12
2013-05-22,59.87,60.10,58.87,59.11,1803000,58.74
2013-05-21,58.33,59.97,58.27,59.87,1829400,59.50
2013-05-20,58.09,58.47,58.08,58.20,837500,57.84
2013-05-17,58.29,58.33,57.84,58.32,965900,57.96
2013-05-16,57.79,58.40,57.51,57.87,1205300,57.51
2013-05-15,56.94,57.86,56.80,57.66,1089600,57.30
2013-05-14,56.15,56.87,56.05,56.87,1030700,56.52
2013-05-13,56.47,56.58,55.80,56.07,1728000,55.72
2013-05-10,56.23,57.37,56.06,57.00,2383200,56.65
2013-05-09,57.19,57.44,55.73,56.00,6167300,55.65
2013-05-08,56.65,57.90,56.11,57.26,4612600,56.91
2013-05-07,60.38,61.91,60.25,61.56,2060300,61.18
2013-05-06,60.41,60.71,60.32,60.37,1633800,60.00
2013-05-03,59.87,60.73,59.84,60.47,1430700,60.10
2013-05-02,59.12,59.62,58.96,59.37,944600,59.00
2013-05-01,59.46,59.95,58.81,58.90,1284900,58.54
2013-04-30,58.92,59.40,58.42,59.39,1406900,59.02
2013-04-29,58.49,59.02,58.40,58.84,656500,58.48
2013-04-26,58.08,58.76,58.01,58.44,1093700,58.08
2013-04-25,57.94,58.56,57.84,58.20,925900,57.84
2013-04-24,57.68,58.02,57.48,57.65,1296500,57.29
2013-04-23,57.15,57.71,57.14,57.41,1199600,57.05
2013-04-22,56.55,57.16,56.02,57.01,833900,56.66
2013-04-19,56.69,56.77,55.68,56.33,1306900,55.98
2013-04-18,56.82,56.83,55.94,56.25,1130000,55.90
2013-04-17,56.63,56.84,56.02,56.58,1235400,56.23
2013-04-16,56.79,57.21,56.13,57.17,1607300,56.82
2013-04-15,58.95,58.95,57.26,57.51,1367500,57.15
2013-04-12,59.35,59.96,57.74,59.00,2464700,58.63
2013-04-11,60.82,61.11,60.33,60.59,848900,60.21
2013-04-10,60.43,61.10,60.22,60.69,1500400,60.31
2013-04-09,59.87,60.45,59.41,60.26,1368500,59.89
2013-04-08,59.10,59.82,58.60,59.81,1131100,59.44
2013-04-05,57.94,59.05,57.57,58.98,1206800,58.61
2013-04-04,58.42,58.57,58.08,58.50,1244900,58.14
2013-04-03,58.59,58.91,58.07,58.14,1446300,57.78
2013-04-02,59.00,59.00,58.45,58.64,1383600,58.28
2013-04-01,59.50,59.69,58.47,58.60,1254500,58.24
2013-03-28,59.04,59.48,58.90,59.46,1488400,59.09
2013-03-27,58.62,59.17,58.51,59.15,1241100,58.78
2013-03-26,58.51,59.15,58.46,59.01,1171300,58.64
2013-03-25,58.25,58.74,57.65,58.57,1700200,58.21
2013-03-22,57.65,58.24,57.49,58.10,1487800,57.74
2013-03-21,58.47,58.74,57.41,57.44,1277900,57.08
2013-03-20,59.02,59.29,58.61,58.69,1396100,58.33
2013-03-19,59.20,59.56,58.65,59.04,1352100,58.67
2013-03-18,58.81,59.78,58.61,59.19,1273300,58.82
2013-03-15,58.95,59.40,58.43,59.34,2334500,58.97
2013-03-14,59.07,59.34,58.42,59.20,1222100,58.83
2013-03-13,57.32,59.16,57.13,59.07,2100600,58.70
2013-03-12,57.05,57.81,57.05,57.35,1944200,56.99
2013-03-11,56.99,57.52,56.95,57.00,1552200,56.65
2013-03-08,57.16,57.54,56.96,57.00,1882200,56.65
2013-03-07,57.37,57.82,56.79,56.93,1503300,56.58
2013-03-06,57.60,57.77,57.15,57.23,1390100,56.88
