Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,91.99,92.00,91.07,91.69,1036400,91.69
2013-07-11,91.53,92.06,91.13,91.93,1305500,91.93
2013-07-10,90.63,91.05,90.26,90.71,1090000,90.71
2013-07-09,91.00,91.38,90.45,90.81,829100,90.81
2013-07-08,90.23,91.04,90.16,90.58,935300,90.58
2013-07-05,89.61,90.07,88.75,90.02,829800,90.02
2013-07-03,89.54,90.06,89.16,89.17,622200,89.17
2013-07-02,89.71,90.33,89.41,89.81,892600,89.81
2013-07-01,89.42,90.40,89.34,90.00,878000,90.00
2013-06-28,88.62,89.79,88.40,89.28,1448300,89.28
2013-06-27,88.42,89.12,88.23,88.80,981000,88.80
2013-06-26,86.81,88.31,86.81,87.97,827900,87.97
2013-06-25,86.94,86.96,86.02,86.40,891100,86.40
2013-06-24,86.06,87.10,85.55,86.33,979000,86.33
2013-06-21,85.51,86.66,85.21,86.66,2963900,86.66
2013-06-20,87.41,87.82,85.14,85.28,1509100,85.28
2013-06-19,89.38,90.05,88.08,88.08,856000,88.08
2013-06-18,89.73,89.93,89.38,89.61,661100,89.61
2013-06-17,89.69,90.12,89.25,89.72,718100,89.72
2013-06-14,87.99,89.36,87.50,89.15,903100,89.15
2013-06-13,87.54,87.95,86.86,87.89,981100,87.89
2013-06-12,88.40,88.44,87.67,87.67,774300,87.67
2013-06-11,87.59,88.86,87.27,87.91,908300,87.91
2013-06-10,89.33,89.57,87.48,88.05,1805600,88.05
2013-06-07,88.40,89.48,88.33,89.48,1137400,89.48
2013-06-06,87.97,88.05,87.09,87.78,1277700,87.78
2013-06-05,88.69,88.88,87.84,87.89,1343900,87.89
2013-06-04,88.47,89.15,88.24,88.90,1325900,88.90
2013-06-03,89.01,89.03,87.75,88.45,1962700,88.45
2013-05-31,89.96,90.27,87.40,89.11,2623900,89.11
2013-05-30,89.51,91.30,89.36,90.45,2157000,90.45
2013-05-29,89.73,90.49,88.62,89.58,2859300,89.58
2013-05-28,89.82,90.47,89.31,90.12,1205800,90.12
2013-05-24,88.99,89.25,88.22,89.25,1049800,89.25
2013-05-23,88.67,89.64,88.21,89.23,979800,89.23
2013-05-22,88.22,89.85,88.10,89.17,949000,89.17
2013-05-21,88.76,89.15,88.19,88.45,1097900,88.03
2013-05-20,90.14,90.32,88.68,88.80,1046700,88.38
2013-05-17,89.96,90.10,89.25,90.10,1211300,89.67
2013-05-16,90.04,90.58,89.67,89.94,1114900,89.51
2013-05-15,89.73,90.36,89.29,90.32,759800,89.89
2013-05-14,88.61,89.90,88.61,89.83,764100,89.40
2013-05-13,88.00,88.72,87.83,88.61,799100,88.19
2013-05-10,87.81,87.99,87.32,87.90,649400,87.48
2013-05-09,88.97,89.24,87.63,87.75,838300,87.33
2013-05-08,89.09,89.40,88.36,88.92,769800,88.50
2013-05-07,88.75,89.34,88.74,89.26,598000,88.84
2013-05-06,89.45,89.45,88.45,88.66,428600,88.24
2013-05-03,89.68,89.74,89.02,89.56,765000,89.13
2013-05-02,87.94,89.50,87.92,89.28,1051500,88.86
2013-05-01,88.92,89.22,87.84,88.00,1435700,87.58
2013-04-30,88.13,89.17,87.93,89.16,1375800,88.74
2013-04-29,87.59,88.20,87.33,88.12,1546300,87.70
2013-04-26,88.52,88.52,87.11,87.57,1916200,87.15
2013-04-25,89.80,91.43,88.54,88.89,1854500,88.47
2013-04-24,91.35,91.99,89.27,89.34,1817200,88.92
2013-04-23,90.58,91.42,90.35,91.25,1096500,90.82
2013-04-22,90.35,90.49,89.64,90.34,1392500,89.91
2013-04-19,89.55,90.70,89.55,90.38,1051500,89.95
2013-04-18,89.04,89.76,88.76,89.47,1041100,89.05
2013-04-17,88.89,89.18,88.52,88.95,1058800,88.53
2013-04-16,86.96,89.22,86.50,89.18,1450200,88.76
2013-04-15,86.47,87.03,86.21,86.41,1325000,86.00
2013-04-12,86.50,86.73,86.22,86.52,745100,86.11
2013-04-11,86.76,87.11,86.39,86.61,801300,86.20
2013-04-10,85.82,86.78,85.76,86.75,732500,86.34
2013-04-09,85.35,86.03,85.12,85.70,936700,85.29
2013-04-08,85.40,85.62,84.84,85.25,772300,84.85
2013-04-05,85.41,85.73,85.24,85.44,1073400,85.03
2013-04-04,86.10,86.41,85.55,85.78,864800,85.37
2013-04-03,86.33,86.48,85.71,85.85,1674300,85.44
2013-04-02,87.08,87.32,86.00,86.43,1370800,86.02
2013-04-01,87.35,87.49,86.77,87.03,568100,86.62
2013-03-28,87.00,87.62,86.61,87.53,926700,87.11
2013-03-27,86.50,86.96,86.32,86.90,719100,86.49
2013-03-26,85.56,86.94,85.55,86.94,858500,86.53
2013-03-25,86.10,86.31,85.12,85.49,760800,85.08
2013-03-22,85.51,85.94,85.30,85.91,795200,85.50
2013-03-21,85.50,86.30,85.20,85.23,670800,84.83
2013-03-20,85.71,86.01,85.55,85.92,949200,85.51
2013-03-19,84.41,85.77,84.40,85.45,1181500,85.04
2013-03-18,83.44,84.35,83.32,84.22,842900,83.82
2013-03-15,83.87,84.50,83.82,83.90,1775000,83.50
2013-03-14,84.48,84.61,84.30,84.50,577100,84.10
2013-03-13,84.52,84.55,84.14,84.36,922600,83.96
2013-03-12,84.22,84.48,84.00,84.29,923700,83.89
2013-03-11,84.50,84.77,84.06,84.22,781500,83.82
2013-03-08,84.93,84.93,83.93,84.32,981500,83.92
2013-03-07,84.64,85.06,84.46,84.52,739300,84.12
2013-03-06,85.22,85.43,84.35,84.48,693000,84.08
2013-03-05,84.86,85.50,84.69,85.20,954000,84.80
2013-03-04,83.56,84.77,83.36,84.58,1460600,84.18
2013-03-01,83.00,83.55,82.57,83.45,1278200,83.05
2013-02-28,82.56,83.67,82.56,83.34,1947500,82.94
2013-02-27,81.54,82.69,81.22,82.60,1808800,82.21
2013-02-26,80.68,81.71,80.35,81.62,1243900,81.23
2013-02-25,81.23,81.83,80.60,80.61,1642700,80.23
2013-02-22,80.30,81.24,79.86,81.23,831100,80.84
2013-02-21,79.96,80.82,79.14,80.30,1764200,79.92
2013-02-20,81.57,81.71,80.82,80.85,1325100,80.05
2013-02-19,81.00,81.79,80.27,81.73,1235800,80.92
2013-02-15,81.08,81.24,80.70,80.93,1458300,80.13
2013-02-14,81.53,81.81,80.83,80.89,1215500,80.09
2013-02-13,80.77,81.37,80.72,81.35,1001800,80.54
2013-02-12,80.45,80.89,80.21,80.77,988200,79.97
2013-02-11,80.21,80.65,80.03,80.38,542300,79.58
2013-02-08,80.11,80.30,79.92,80.21,721900,79.41
2013-02-07,80.30,80.40,79.77,80.33,655900,79.53
2013-02-06,79.71,80.36,79.59,80.35,733300,79.55
2013-02-05,79.90,80.44,79.83,80.02,1279500,79.23
2013-02-04,78.45,79.80,78.45,79.69,1544100,78.90
2013-02-01,80.00,80.45,79.40,80.14,1499100,79.35
2013-01-31,78.31,79.96,78.31,79.45,1865200,78.66
2013-01-30,77.77,78.36,77.64,78.28,1466300,77.50
2013-01-29,77.57,77.91,77.32,77.79,1600300,77.02
2013-01-28,77.96,77.96,76.85,77.21,1364800,76.44
2013-01-25,78.38,78.38,77.55,77.85,1239300,77.08
2013-01-24,78.50,78.78,77.90,78.09,1208600,77.32
2013-01-23,78.71,78.81,78.30,78.80,857000,78.02
2013-01-22,78.31,78.79,78.17,78.79,1001000,78.01
2013-01-18,77.95,78.31,77.65,78.28,866200,77.50
2013-01-17,76.91,78.12,76.81,78.02,1008400,77.25
2013-01-16,75.95,76.54,75.95,76.54,739100,75.78
2013-01-15,76.12,76.38,75.92,76.19,999600,75.43
2013-01-14,76.02,76.62,75.87,76.55,556400,75.79
2013-01-11,75.95,76.13,75.56,76.12,499200,75.37
2013-01-10,74.87,75.96,74.27,75.93,1380800,75.18
2013-01-09,73.78,74.65,73.67,74.46,873600,73.72
2013-01-08,74.38,74.47,73.64,73.66,854000,72.93
2013-01-07,74.36,74.54,73.94,74.46,943400,73.72
2013-01-04,73.57,74.59,73.48,74.54,848300,73.80
2013-01-03,74.20,74.28,73.27,73.51,1042500,72.78
2013-01-02,72.86,74.33,72.54,74.33,1365200,73.59
2012-12-31,71.21,72.26,70.95,72.22,837400,71.50
2012-12-28,71.84,72.24,71.44,71.44,480300,70.73
2012-12-27,72.03,72.46,71.60,72.06,582000,71.35
2012-12-26,73.00,73.07,72.12,72.15,454800,71.43
2012-12-24,73.20,73.36,72.80,73.01,228900,72.29
2012-12-21,74.08,74.08,72.74,73.37,1118300,72.64
2012-12-20,73.79,74.03,73.57,73.97,638100,73.24
2012-12-19,74.10,74.10,73.38,73.66,785600,72.93
2012-12-18,74.63,74.71,73.79,74.10,988000,73.37
2012-12-17,74.03,74.66,73.81,74.64,863700,73.90
2012-12-14,73.50,74.50,73.50,74.02,794800,73.29
2012-12-13,73.47,74.02,73.29,73.79,1238100,73.06
2012-12-12,73.47,73.97,73.25,73.40,922200,72.67
2012-12-11,73.00,73.63,72.93,73.31,707900,72.58
2012-12-10,72.22,72.82,71.90,72.80,1025300,72.08
2012-12-07,72.18,72.30,71.75,72.27,645000,71.55
2012-12-06,72.43,72.48,71.94,72.04,530500,71.33
2012-12-05,72.47,72.72,72.24,72.32,875300,71.60
2012-12-04,72.80,72.80,72.17,72.40,878500,71.68
2012-12-03,73.28,73.39,72.68,72.69,881100,71.97
2012-11-30,72.55,73.29,72.23,73.27,1611100,72.54
2012-11-29,72.43,72.78,72.11,72.55,678800,71.83
2012-11-28,72.17,72.58,71.91,72.52,940000,71.80
2012-11-27,72.61,72.89,72.12,72.27,968500,71.55
2012-11-26,72.27,72.74,72.16,72.66,746300,71.94
2012-11-23,72.00,72.63,71.95,72.40,457000,71.68
2012-11-21,72.38,72.43,71.84,71.94,721800,71.23
2012-11-20,72.34,72.71,71.89,72.36,823400,71.64
2012-11-19,72.00,72.99,71.78,72.60,1090700,71.46
2012-11-16,71.62,71.86,71.09,71.74,1157200,70.62
2012-11-15,71.45,71.67,71.10,71.56,707500,70.44
2012-11-14,71.83,72.00,71.40,71.56,981500,70.44
2012-11-13,70.90,72.00,70.90,71.81,895200,70.69
2012-11-12,70.40,71.15,70.18,71.13,763100,70.02
2012-11-09,69.94,70.78,69.84,70.35,1147100,69.25
2012-11-08,69.43,70.48,69.24,69.90,1071200,68.81
2012-11-07,69.25,69.91,68.81,69.59,897900,68.50
2012-11-06,69.09,69.74,69.09,69.51,506500,68.42
2012-11-05,69.16,69.32,68.42,69.11,675700,68.03
2012-11-02,69.92,70.17,69.40,69.49,927700,68.40
2012-11-01,68.88,70.10,68.23,69.72,1142200,68.63
2012-10-31,68.88,69.30,68.09,68.85,1754700,67.77
2012-10-26,69.74,70.13,69.01,69.33,1401800,68.25
2012-10-25,70.59,71.32,69.23,69.85,1918800,68.76
2012-10-24,70.53,70.77,69.66,70.12,1043400,69.02
2012-10-23,70.15,70.47,69.72,70.17,763200,69.07
2012-10-22,70.47,70.71,70.05,70.55,856100,69.45
2012-10-19,71.34,71.48,70.30,70.33,690000,69.23
2012-10-18,70.80,71.42,70.42,71.30,964500,70.18
2012-10-17,70.96,71.35,70.62,70.92,550200,69.81
2012-10-16,70.31,70.71,70.03,70.67,556000,69.56
2012-10-15,69.60,70.32,69.26,70.31,739600,69.21
2012-10-12,70.56,70.73,69.23,69.53,1105700,68.44
2012-10-11,70.96,70.96,70.13,70.39,580300,69.29
2012-10-10,71.28,71.84,70.60,70.71,513500,69.60
2012-10-09,71.64,71.82,71.28,71.35,442500,70.23
2012-10-08,71.34,71.87,71.16,71.68,447600,70.56
2012-10-05,71.59,71.90,71.31,71.49,689000,70.37
2012-10-04,71.72,71.81,71.05,71.31,699500,70.19
2012-10-03,71.58,72.00,71.17,71.62,780100,70.50
2012-10-02,71.44,71.94,70.64,71.38,525100,70.26
2012-10-01,71.03,71.61,71.02,71.38,512900,70.26
2012-09-28,70.60,70.96,70.05,70.89,671500,69.78
2012-09-27,70.71,70.99,70.46,70.84,323100,69.73
2012-09-26,70.98,71.35,70.65,70.67,556700,69.56
2012-09-25,71.94,71.94,70.90,70.94,718000,69.83
2012-09-24,71.59,71.98,71.45,71.79,447900,70.67
2012-09-21,72.12,72.14,71.46,71.68,1130300,70.56
2012-09-20,71.22,72.24,71.17,71.94,921400,70.81
2012-09-19,71.09,71.38,70.70,71.29,623100,70.17
2012-09-18,70.50,71.35,70.25,71.02,1017900,69.91
2012-09-17,70.07,70.50,69.85,70.33,706000,69.23
2012-09-14,71.98,72.07,69.85,70.09,1579600,68.99
2012-09-13,70.87,72.15,70.83,72.03,921000,70.90
2012-09-12,71.09,71.31,70.64,70.93,1001300,69.82
2012-09-11,71.95,71.95,71.01,71.14,812000,70.03
2012-09-10,72.09,72.50,71.89,71.89,664900,70.77
2012-09-07,73.05,73.42,71.97,72.32,1033800,71.19
2012-09-06,72.65,73.19,72.57,73.16,561800,72.02
2012-09-05,72.68,72.74,71.88,72.21,688200,71.08
2012-09-04,71.97,72.58,71.75,72.52,751100,71.39
2012-08-31,71.77,72.09,71.54,71.82,624400,70.70
2012-08-30,72.06,72.21,71.49,71.56,676800,70.44
2012-08-29,72.42,72.64,72.22,72.27,492900,71.14
2012-08-28,72.81,73.00,72.48,72.49,550500,71.36
2012-08-27,72.70,73.00,72.67,72.82,942700,71.68
2012-08-24,72.54,72.79,72.18,72.61,883000,71.47
2012-08-23,72.56,72.79,72.18,72.61,760500,71.47
2012-08-22,72.23,72.78,71.96,72.53,1056900,71.40
2012-08-21,72.35,72.90,72.10,72.47,951100,70.96
2012-08-20,71.88,72.49,71.71,72.34,799700,70.83
2012-08-17,72.25,72.55,71.80,71.92,1445300,70.42
