Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,56.19,56.79,54.81,55.91,1856500,55.91
2013-07-11,53.84,56.35,53.64,56.17,3403900,56.17
2013-07-10,51.63,52.90,51.56,52.80,1365400,52.80
2013-07-09,51.49,52.39,51.48,51.76,747600,51.76
2013-07-08,52.00,52.00,51.25,51.35,858100,51.35
2013-07-05,51.56,51.83,50.85,51.69,940700,51.69
2013-07-03,49.76,51.52,49.76,51.39,757300,51.39
2013-07-02,50.70,50.74,49.58,50.02,1309300,50.02
2013-07-01,50.60,51.36,50.21,50.64,1413200,50.64
2013-06-28,50.81,50.99,49.49,50.23,2704900,50.23
2013-06-27,50.58,51.57,50.09,51.11,2332500,51.11
2013-06-26,49.46,52.14,49.46,50.40,3177000,50.40
2013-06-25,48.77,49.30,48.33,48.50,2346300,48.50
2013-06-24,50.23,50.25,48.11,48.34,3963100,48.34
2013-06-21,53.14,53.14,50.53,50.70,3633300,50.70
2013-06-20,54.92,54.98,52.89,52.92,2703100,52.92
2013-06-19,55.31,56.06,55.21,55.30,1534800,55.30
2013-06-18,55.74,55.80,55.01,55.34,1461900,55.34
2013-06-17,55.80,56.48,55.14,55.46,1370900,55.46
2013-06-14,56.76,57.15,55.88,56.08,1078100,56.08
2013-06-13,55.66,57.10,55.41,56.93,876700,56.93
2013-06-12,57.10,57.18,55.67,55.86,1007300,55.86
2013-06-11,56.45,56.96,55.90,56.53,1545300,56.53
2013-06-10,57.26,57.68,56.90,57.33,1331000,57.33
2013-06-07,55.25,56.92,54.83,56.90,1171500,56.90
2013-06-06,54.84,55.53,54.74,55.21,883900,55.21
2013-06-05,55.00,55.50,54.63,54.79,1770300,54.79
2013-06-04,55.39,55.73,55.01,55.18,1294000,55.18
2013-06-03,55.76,55.76,53.86,55.60,2269500,55.60
2013-05-31,56.75,57.23,55.75,55.75,1631600,55.75
2013-05-30,55.00,57.23,55.00,57.10,2348000,57.10
2013-05-29,54.29,55.06,53.85,54.86,1450800,54.86
2013-05-28,54.79,55.14,54.29,54.46,1917600,54.46
2013-05-24,54.54,55.29,54.19,54.40,982700,54.40
2013-05-23,55.08,56.05,54.68,54.90,2557600,54.90
2013-05-22,57.89,58.22,55.92,56.17,3498700,56.17
2013-05-21,56.55,58.55,56.55,58.24,2689300,58.24
2013-05-20,56.86,57.34,56.52,56.61,1874100,56.61
2013-05-17,56.68,57.70,56.11,57.34,2333300,57.34
2013-05-16,54.52,56.93,54.37,56.57,3495300,56.57
2013-05-15,53.47,54.35,53.43,54.27,2094400,54.27
2013-05-14,53.96,54.21,53.40,53.47,3648600,53.47
2013-05-13,55.00,55.11,53.76,53.85,2241800,53.85
2013-05-10,55.24,55.50,54.92,55.25,1621500,55.25
2013-05-09,54.11,55.26,54.06,55.10,2429400,55.10
2013-05-08,52.05,54.14,51.81,54.08,2729800,54.08
2013-05-07,52.16,52.24,51.19,52.05,1870300,52.05
2013-05-06,50.77,51.97,50.61,51.96,3074400,51.96
2013-05-03,49.68,50.83,48.81,50.65,10055000,50.65
2013-05-02,51.52,53.74,51.20,53.06,3483500,53.06
2013-05-01,51.04,51.68,51.04,51.34,2034400,51.34
2013-04-30,51.22,51.79,50.65,51.07,2613600,51.07
