Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,91.09,91.83,90.67,91.06,833800,91.06
2013-07-11,90.95,91.37,90.68,91.14,540000,91.14
2013-07-10,89.51,90.44,89.51,90.29,537100,90.29
2013-07-09,89.95,90.11,89.38,89.47,653500,89.47
2013-07-08,90.00,90.51,89.44,89.45,782500,89.45
2013-07-05,88.46,89.51,88.08,88.96,396800,88.96
2013-07-03,86.28,88.60,86.28,87.92,313500,87.92
2013-07-02,86.94,87.98,86.61,86.85,425100,86.85
2013-07-01,87.70,88.67,87.13,87.29,548600,87.29
2013-06-28,87.32,88.19,86.85,87.41,1080100,87.41
2013-06-27,87.01,88.16,86.74,88.06,486000,88.06
2013-06-26,87.01,87.34,86.51,86.74,445600,86.74
2013-06-25,86.11,86.65,85.06,86.42,353000,86.42
2013-06-24,86.04,86.41,85.45,85.45,667600,85.45
2013-06-21,86.49,86.97,84.99,86.50,1190200,86.50
2013-06-20,87.38,87.38,85.98,86.03,549900,86.03
2013-06-19,88.66,89.34,88.05,88.16,621900,88.16
2013-06-18,87.67,88.73,87.67,88.64,435000,88.64
2013-06-17,87.29,88.50,86.77,87.89,526200,87.89
2013-06-14,87.99,87.99,86.60,86.98,437500,86.98
2013-06-13,86.05,88.07,85.55,87.89,447300,87.89
2013-06-12,87.17,87.40,85.93,85.93,475000,85.93
2013-06-11,85.78,87.43,85.49,86.66,492500,86.66
2013-06-10,86.55,86.63,85.96,86.42,481100,86.42
2013-06-07,86.10,86.89,85.95,86.52,535100,86.52
2013-06-06,85.37,85.67,84.60,85.48,586000,85.48
2013-06-05,86.13,86.44,85.04,85.21,656600,85.21
2013-06-04,87.51,87.59,85.94,86.31,820900,86.31
2013-06-03,87.67,87.96,86.38,87.21,969500,87.21
2013-05-31,88.21,88.96,87.05,87.16,1180300,87.16
2013-05-30,87.77,88.78,87.72,88.50,722900,88.50
2013-05-29,88.79,89.03,87.70,87.79,535100,87.79
2013-05-28,88.70,89.62,88.51,89.39,420400,89.39
2013-05-24,88.21,88.24,87.59,88.09,571000,88.09
2013-05-23,89.09,89.44,88.68,88.80,493100,88.80
2013-05-22,90.17,90.41,88.97,89.35,978900,89.35
2013-05-21,90.11,90.73,89.85,90.00,523200,90.00
2013-05-20,90.17,90.68,89.82,90.20,515100,90.20
2013-05-17,89.63,90.60,89.18,90.59,599600,90.59
2013-05-16,89.74,90.55,88.92,88.95,430300,88.95
2013-05-15,89.73,90.30,89.35,90.26,478700,90.26
2013-05-14,89.26,89.88,89.15,89.80,572800,89.80
2013-05-13,89.63,89.86,89.09,89.39,346200,89.39
2013-05-10,88.95,89.57,88.90,89.52,462800,89.52
2013-05-09,88.78,89.56,88.76,88.99,544000,88.99
2013-05-08,87.95,88.77,87.71,88.73,775300,88.73
2013-05-07,86.52,88.13,86.40,88.00,970000,88.00
2013-05-06,86.98,87.34,86.34,86.52,901600,86.52
2013-05-03,87.00,87.14,86.61,86.80,1024600,86.80
2013-05-02,87.27,87.65,86.25,86.30,1095300,86.30
2013-05-01,86.83,89.50,86.72,86.93,1582800,86.93
2013-04-30,90.78,91.16,90.40,91.11,831400,91.11
2013-04-29,90.10,90.93,90.02,90.84,590300,90.84
2013-04-26,90.29,90.61,89.93,90.13,504600,90.13
2013-04-25,89.80,90.41,89.43,90.17,584200,90.17
2013-04-24,88.23,89.40,87.95,89.33,390200,89.33
2013-04-23,87.90,88.50,87.23,88.27,441200,88.27
2013-04-22,87.49,87.88,86.37,87.67,319400,87.67
2013-04-19,85.58,87.44,85.41,87.32,544800,87.32
2013-04-18,86.86,87.16,85.60,86.00,365800,86.00
2013-04-17,87.07,87.07,86.04,86.74,531800,86.74
2013-04-16,86.01,87.53,85.54,87.48,523700,87.48
2013-04-15,87.51,87.81,85.70,85.71,470500,85.71
2013-04-12,87.86,88.08,87.28,87.83,445000,87.83
2013-04-11,88.25,88.77,87.94,88.39,494800,88.39
2013-04-10,86.21,88.39,86.10,88.35,593100,88.35
2013-04-09,86.07,86.40,85.22,86.23,411600,86.23
2013-04-08,84.72,85.66,84.71,85.66,286900,85.66
2013-04-05,85.06,85.44,84.38,84.84,386900,84.84
2013-04-04,86.03,86.51,85.81,86.24,358600,86.24
2013-04-03,87.09,87.09,85.54,85.83,500400,85.83
2013-04-02,87.32,87.49,86.74,87.05,379900,87.05
2013-04-01,87.96,87.99,86.86,87.01,327900,87.01
2013-03-28,86.13,87.91,86.10,87.86,704500,87.86
2013-03-27,86.17,86.57,85.45,86.32,243300,86.32
2013-03-26,86.38,86.78,85.81,86.52,285000,86.52
2013-03-25,86.62,86.65,85.26,85.71,321900,85.71
