Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,68.19,68.64,68.05,68.46,1163500,68.46
2013-07-11,68.08,68.35,67.69,68.06,1237400,68.06
2013-07-10,66.62,67.55,66.59,67.03,1413600,67.03
2013-07-09,67.62,67.80,66.03,66.59,2653100,66.59
2013-07-08,68.15,68.78,67.78,67.92,1068800,67.92
2013-07-05,67.94,68.31,67.39,67.93,861500,67.93
2013-07-03,67.32,67.51,66.83,67.25,606400,67.25
2013-07-02,66.83,68.04,66.80,67.45,1021800,67.45
2013-07-01,66.48,67.25,66.18,66.94,1224200,66.94
2013-06-28,66.15,66.54,65.46,65.77,1431200,65.77
2013-06-27,66.27,67.03,66.22,66.47,999400,66.47
2013-06-26,65.46,66.04,65.46,65.64,881300,65.64
2013-06-25,65.09,65.48,64.57,64.74,2147100,64.74
2013-06-24,64.89,65.71,63.93,64.74,1884600,64.74
2013-06-21,65.92,66.28,64.79,65.79,2045600,65.79
2013-06-20,67.91,67.91,65.27,65.51,2393200,65.51
2013-06-19,69.58,70.00,68.32,68.38,1148300,68.38
2013-06-18,70.35,70.35,69.20,69.72,1346600,69.72
2013-06-17,68.90,70.65,68.81,70.20,2015300,70.20
2013-06-14,67.90,68.61,67.55,68.41,1254400,68.41
2013-06-13,67.29,68.35,66.89,68.05,1067500,68.05
2013-06-12,68.36,68.59,67.35,67.42,2023600,67.42
2013-06-11,67.06,68.23,66.57,67.75,1443900,67.75
2013-06-10,68.21,68.33,67.20,67.60,1653500,67.60
2013-06-07,66.44,68.61,66.16,68.12,2414300,68.12
2013-06-06,66.54,66.92,65.23,65.97,2239100,65.97
2013-06-05,67.22,67.52,66.46,66.48,1492200,66.48
2013-06-04,67.57,68.19,67.13,67.47,2035900,67.47
2013-06-03,67.86,67.99,66.47,67.50,1330800,67.50
2013-05-31,69.02,69.26,67.78,67.78,1541200,67.78
2013-05-30,69.44,70.18,69.41,69.58,1174700,69.58
2013-05-29,70.34,70.68,69.02,69.21,1160300,69.21
2013-05-28,71.73,72.70,71.00,71.05,1715000,70.87
2013-05-24,70.05,71.12,70.03,70.95,1167000,70.77
2013-05-23,70.17,70.81,69.69,70.33,1213300,70.15
2013-05-22,71.07,72.31,70.04,70.14,1443400,69.96
2013-05-21,71.41,71.72,70.49,71.12,1180800,70.94
2013-05-20,70.72,71.69,70.39,71.46,2160200,71.28
2013-05-17,71.19,71.76,70.38,70.85,2235500,70.67
2013-05-16,71.29,71.57,70.67,70.78,1447100,70.60
2013-05-15,71.70,72.08,71.41,71.63,1338200,71.45
2013-05-14,70.92,71.83,70.85,71.80,1254200,71.62
2013-05-13,70.71,71.13,70.34,71.02,1346400,70.84
2013-05-10,69.32,71.09,69.16,71.05,1722000,70.87
2013-05-09,69.98,70.10,69.13,69.27,1599200,69.09
2013-05-08,70.39,70.67,69.95,70.01,1820900,69.83
2013-05-07,69.88,70.50,69.72,70.31,1674200,70.13
2013-05-06,71.07,71.08,69.99,70.00,2332300,69.82
2013-05-03,71.03,71.53,70.29,71.23,2083700,71.05
2013-05-02,67.09,71.78,66.70,70.60,4387900,70.42
2013-05-01,69.38,70.90,68.69,68.79,2884900,68.62
2013-04-30,69.05,70.00,68.99,69.35,2088400,69.17
2013-04-29,69.24,69.65,68.72,68.92,1489300,68.75
2013-04-26,69.14,69.63,68.83,68.88,1745600,68.71
2013-04-25,69.12,69.85,68.51,68.93,1997400,68.76
2013-04-24,70.28,70.51,68.81,68.82,1270400,68.65
2013-04-23,70.00,70.80,69.56,70.38,2069300,70.20
2013-04-22,69.49,69.82,69.16,69.59,1861800,69.41
2013-04-19,67.63,69.78,66.94,69.67,3549600,69.49
2013-04-18,66.86,67.39,66.49,67.21,1772300,67.04
2013-04-17,67.54,67.68,66.30,66.71,1858400,66.54
2013-04-16,67.80,68.12,67.46,67.89,2062400,67.72
2013-04-15,67.89,68.08,67.04,67.40,2911000,67.23
2013-04-12,67.27,68.26,66.90,68.24,1834800,68.07
2013-04-11,65.57,67.78,65.40,67.56,2414700,67.39
2013-04-10,64.56,65.87,64.45,65.49,1253300,65.32
2013-04-09,64.53,64.60,63.69,64.48,1241000,64.32
2013-04-08,63.07,64.39,63.04,64.39,1189200,64.23
2013-04-05,63.64,63.80,62.29,63.17,2177200,63.01
2013-04-04,64.92,65.16,64.37,64.53,1593400,64.37
2013-04-03,65.32,65.41,64.49,64.88,1587400,64.72
2013-04-02,64.11,65.60,64.05,65.28,1337200,65.11
2013-04-01,63.98,64.13,63.32,63.66,769500,63.50
2013-03-28,63.79,64.11,63.13,64.03,1361600,63.87
2013-03-27,63.61,63.64,63.12,63.54,969000,63.38
2013-03-26,63.67,64.01,63.31,63.99,870400,63.83
2013-03-25,64.01,64.42,63.08,63.28,852400,63.12
2013-03-22,63.14,64.14,63.11,63.89,1193600,63.73
2013-03-21,63.43,63.64,63.03,63.04,1364900,62.88
2013-03-20,62.76,63.91,62.76,63.75,2398300,63.59
2013-03-19,62.82,63.00,61.87,62.25,2340800,62.09
2013-03-18,62.72,62.97,62.26,62.44,1907800,62.28
2013-03-15,64.74,64.76,63.28,63.34,2207300,63.18
2013-03-14,65.26,65.34,64.88,65.02,1030900,64.86
2013-03-13,65.81,65.89,64.58,65.02,1407000,64.86
2013-03-12,65.94,66.19,65.76,65.83,1538000,65.66
2013-03-11,65.48,65.96,65.29,65.75,578400,65.58
2013-03-08,66.00,66.00,64.90,65.70,1622200,65.53
2013-03-07,65.82,66.23,65.68,65.90,1861800,65.73
2013-03-06,65.89,66.17,65.68,65.92,1343600,65.75
2013-03-05,65.00,66.51,64.97,65.85,2299300,65.68
2013-03-04,64.44,64.89,64.09,64.89,1412300,64.73
2013-03-01,63.68,64.48,63.17,64.47,1319600,64.31
2013-02-28,63.66,64.60,63.61,64.10,1850500,63.94
2013-02-27,62.12,64.04,62.09,63.93,1762900,63.77
2013-02-26,61.71,62.47,61.30,62.33,1932900,62.17
2013-02-25,63.64,63.64,61.73,61.78,1409400,61.44
2013-02-22,63.26,63.62,62.66,63.31,1561200,62.97
2013-02-21,63.31,63.86,62.57,63.03,1660100,62.69
2013-02-20,63.67,64.29,63.65,63.71,1917900,63.36
2013-02-19,63.10,63.62,62.50,63.60,2073900,63.25
2013-02-15,63.43,64.10,62.99,63.11,2661500,62.77
2013-02-14,63.25,63.78,62.84,63.54,1208300,63.19
2013-02-13,62.68,63.44,62.65,63.30,1490100,62.96
2013-02-12,61.97,62.78,61.70,62.67,1725600,62.33
2013-02-11,62.40,62.40,61.48,61.78,2458600,61.44
2013-02-08,63.11,63.51,62.44,62.75,1400000,62.41
2013-02-07,63.22,63.37,62.09,63.14,2244700,62.80
2013-02-06,64.25,64.49,63.19,63.33,2026000,62.99
2013-02-05,64.30,66.07,62.55,64.71,6229600,64.36
2013-02-04,62.44,62.50,60.99,61.05,2523700,60.72
2013-02-01,61.20,62.97,61.20,62.72,4349400,62.38
2013-01-31,62.11,62.25,60.76,60.93,3921500,60.60
2013-01-30,63.70,63.99,62.77,62.87,945500,62.53
2013-01-29,63.30,63.88,63.08,63.72,1597800,63.37
2013-01-28,63.31,63.37,62.94,63.14,2077000,62.80
2013-01-25,62.95,63.34,62.70,63.25,1811300,62.91
2013-01-24,62.60,63.00,62.31,62.54,1815400,62.20
2013-01-23,62.60,62.92,62.33,62.40,1337400,62.06
2013-01-22,62.67,62.92,62.36,62.81,1725300,62.47
2013-01-18,63.91,63.92,62.40,62.85,3118800,62.51
2013-01-17,64.44,64.61,63.99,64.23,1497500,63.88
2013-01-16,64.18,64.33,63.90,63.97,1067500,63.62
2013-01-15,64.00,64.35,63.61,64.34,1150600,63.99
2013-01-14,64.04,64.43,63.90,64.23,2079000,63.88
2013-01-11,63.80,64.14,63.54,64.13,1805400,63.78
2013-01-10,62.87,63.82,62.50,63.80,2716800,63.45
2013-01-09,62.79,63.22,62.41,62.49,1349100,62.15
2013-01-08,61.75,62.75,61.62,62.74,1638800,62.40
2013-01-07,62.67,62.67,61.45,62.00,1887200,61.66
2013-01-04,62.30,62.98,62.03,62.69,1895600,62.35
2013-01-03,61.35,62.98,61.35,62.23,2956700,61.89
2013-01-02,60.35,61.02,59.90,61.01,3250900,60.68
2012-12-31,57.67,59.89,57.53,59.86,1483500,59.53
2012-12-28,58.12,58.75,57.90,57.93,991900,57.61
2012-12-27,57.95,58.66,57.76,58.45,1712800,58.13
2012-12-26,58.96,59.07,57.81,57.95,1260900,57.63
2012-12-24,59.80,59.80,58.81,58.95,686100,58.63
2012-12-21,59.53,60.43,59.36,59.82,2473300,59.49
2012-12-20,60.50,60.50,59.37,59.99,1859800,59.66
2012-12-19,60.86,61.06,59.71,60.34,2033500,60.01
2012-12-18,60.76,61.03,60.65,60.90,1866900,60.57
2012-12-17,61.01,61.26,60.59,60.82,1401700,60.49
