Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,199.45,200.55,198.73,199.56,316200,199.56
2013-07-11,199.51,200.08,198.67,199.72,421500,199.72
2013-07-10,198.01,199.34,196.77,197.89,417000,197.89
2013-07-09,200.43,200.43,194.73,198.48,321200,198.48
2013-07-08,197.82,199.47,196.34,197.00,512500,197.00
2013-07-05,194.06,197.62,194.06,196.28,430600,196.28
2013-07-03,192.37,194.16,190.87,193.82,244800,193.82
2013-07-02,194.57,196.14,192.17,193.58,660400,193.58
2013-07-01,193.93,196.99,193.58,195.03,518300,195.03
2013-06-28,191.80,195.06,190.27,193.06,898700,193.06
2013-06-27,192.00,193.00,190.94,192.08,379100,192.08
2013-06-26,190.77,191.76,189.24,191.31,677900,191.31
2013-06-25,187.24,189.03,186.25,188.21,628600,188.21
2013-06-24,184.43,187.06,182.45,185.65,603900,185.65
2013-06-21,187.80,189.87,184.52,186.02,766900,186.02
2013-06-20,191.50,191.75,186.24,186.83,570400,186.83
2013-06-19,190.58,193.09,190.58,192.50,848200,192.50
2013-06-18,188.29,190.80,187.80,190.48,442800,190.48
2013-06-17,188.50,189.41,186.73,188.16,447900,188.16
2013-06-14,187.64,188.65,186.50,187.14,354900,187.14
2013-06-13,190.21,190.62,187.39,188.50,764100,188.50
2013-06-12,189.58,189.85,188.16,189.58,588300,189.58
2013-06-11,185.93,189.64,185.39,188.06,523800,188.06
2013-06-10,187.30,187.96,185.98,187.00,250600,187.00
2013-06-07,185.00,187.34,175.75,187.17,516800,187.17
2013-06-06,183.36,184.87,182.14,184.77,454900,184.77
2013-06-05,185.48,187.23,184.85,185.35,543800,184.48
2013-06-04,185.25,187.42,182.51,186.64,417800,185.76
2013-06-03,183.79,185.69,182.24,185.62,488100,184.75
2013-05-31,184.84,187.20,183.86,183.86,616900,183.00
2013-05-30,185.08,185.93,183.95,184.95,433700,184.08
2013-05-29,184.15,185.84,183.50,184.54,305800,183.67
2013-05-28,186.11,186.86,183.82,184.74,245900,183.87
2013-05-24,184.17,184.49,182.02,183.82,427700,182.96
2013-05-23,182.78,186.22,181.76,185.12,324000,184.25
2013-05-22,186.50,187.91,184.29,185.03,324800,184.16
